Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6285,00083,2022-05-25 16:44:13,25.49619,-103.38023,0,00,1,
6285,00083,2022-05-25 16:44:44,25.49619,-103.38025,0,00,1,
6285,00083,2022-05-25 16:45:14,25.4962,-103.38025,0,00,1,
6285,00083,2022-05-25 16:45:45,25.4962,-103.38026,0,00,1,
6285,00083,2022-05-25 16:46:10,25.49618,-103.38026,0,00,1,
6285,00083,2022-05-25 16:46:40,25.49618,-103.38026,0,00,1,
6285,00083,2022-05-25 16:47:10,25.49619,-103.38026,0,00,1,
6285,00083,2022-05-25 16:47:41,25.49618,-103.38027,0,00,1,
6285,00083,2022-05-25 16:48:11,25.49618,-103.38026,0,00,1,
6285,00083,2022-05-25 16:48:42,25.49618,-103.38024,0,00,1,
6285,00083,2022-05-25 16:49:12,25.49618,-103.38025,0,00,1,
6285,00083,2022-05-25 16:49:42,25.49618,-103.38023,0,00,1,
6285,00083,2022-05-25 16:50:13,25.49617,-103.38024,0,00,1,
6285,00083,2022-05-25 16:50:43,25.49616,-103.38025,0,00,1,
6285,00083,2022-05-25 16:51:13,25.49616,-103.38025,0,00,1,
6285,00083,2022-05-25 16:51:39,25.49616,-103.38025,0,00,1,
6285,00083,2022-05-25 16:52:09,25.49616,-103.38025,0,00,1,
6285,00083,2022-05-25 16:52:39,25.49616,-103.38025,0,00,1,
6285,00083,2022-05-25 16:53:10,25.49617,-103.38024,0,00,1,
6285,00083,2022-05-25 16:53:40,25.49617,-103.38024,0,00,1,
6285,00083,2022-05-25 16:54:10,25.49618,-103.38024,0,00,1,
6285,00083,2022-05-25 16:54:40,25.49619,-103.38026,0,00,1,
6285,00083,2022-05-25 16:55:11,25.49617,-103.38026,0,00,1,
6285,00083,2022-05-25 16:55:41,25.49617,-103.38026,0,00,1,
6285,00083,2022-05-25 16:56:11,25.49617,-103.38026,0,00,1,
6285,00083,2022-05-25 16:56:37,25.49618,-103.38025,0,00,1,
6285,00083,2022-05-25 16:57:07,25.49616,-103.38026,0,00,1,
6285,00083,2022-05-25 16:57:37,25.49616,-103.38026,0,00,1,
6285,00083,2022-05-25 16:58:08,25.49615,-103.38024,0,00,1,
6285,00084,2022-05-25 17:00:16,0,0,0,04,0,
6285,00084,2022-05-25 17:00:47,0,0,0,04,0,
6285,00084,2022-05-25 17:01:17,0,0,0,04,0,
6285,00084,2022-05-25 17:01:47,0,0,0,04,0,
6285,00084,2022-05-25 17:02:02,25.4992,-103.37334,42,04,1,
6285,00084,2022-05-25 17:02:28,25.50047,-103.37907,48,04,1,
6285,00084,2022-05-25 17:02:58,25.50224,-103.38343,46,04,1,
6285,00084,2022-05-25 17:03:28,25.50368,-103.38695,17,04,1,
6285,00084,2022-05-25 17:03:59,25.5046,-103.38608,12,04,1,
6285,00084,2022-05-25 17:04:29,25.50595,-103.38481,18,04,1,
6285,00084,2022-05-25 17:04:59,25.50493,-103.38344,25,04,1,
6285,00084,2022-05-25 17:05:30,25.50403,-103.38318,0,04,1,
6285,00084,2022-05-25 17:06:00,25.50276,-103.38441,32,04,1,
6285,00084,2022-05-25 17:06:26,25.50127,-103.38278,20,04,1,
6285,00084,2022-05-25 17:06:57,25.50115,-103.38225,19,04,1,
6285,00084,2022-05-25 17:07:27,25.50238,-103.38132,10,04,1,
6285,00084,2022-05-25 17:07:52,25.5036,-103.38046,0,04,1,
6285,00084,2022-05-25 17:08:23,25.50406,-103.38148,30,04,1,
6285,00084,2022-05-25 17:08:53,25.50578,-103.3811,23,04,1,
6285,00084,2022-05-25 17:09:24,25.50735,-103.37991,10,04,1,
6285,00084,2022-05-25 17:09:54,25.50798,-103.38094,22,04,1,
6285,00084,2022-05-25 17:10:24,25.50881,-103.38223,26,04,1,
6285,00084,2022-05-25 17:10:55,25.50935,-103.38303,0,04,1,
6285,00084,2022-05-25 17:11:25,25.50821,-103.38406,40,04,1,
6285,00084,2022-05-25 17:11:55,25.50661,-103.38534,0,04,1,
6285,00084,2022-05-25 17:12:26,25.50764,-103.38702,45,04,1,
6285,00084,2022-05-25 17:12:51,25.50883,-103.38888,13,04,1,
6285,00084,2022-05-25 17:13:21,25.5096,-103.39009,19,04,1,
6285,00084,2022-05-25 17:13:52,25.50987,-103.3905,9,04,1,
6285,00084,2022-05-25 17:14:22,25.511,-103.39228,28,04,1,
6285,00084,2022-05-25 17:14:52,25.51245,-103.39453,2,04,1,
6285,00084,2022-05-25 17:15:23,25.51271,-103.39446,0,04,1,
6285,00084,2022-05-25 17:15:53,25.51272,-103.39447,0,04,1,
6285,00084,2022-05-25 17:16:23,25.51271,-103.39447,0,04,1,
6285,00084,2022-05-25 17:16:54,25.51288,-103.39431,22,04,1,
6285,00084,2022-05-25 17:17:24,25.5144,-103.39403,17,04,1,
6285,00084,2022-05-25 17:17:52,25.51446,-103.39404,0,04,1,
6285,00084,2022-05-25 17:18:20,25.51615,-103.39402,40,04,1,
6285,00084,2022-05-25 17:18:50,25.51741,-103.39402,0,04,1,
6285,00084,2022-05-25 17:19:20,25.51741,-103.39403,0,04,1,
6285,00084,2022-05-25 17:19:51,25.51809,-103.39401,25,04,1,
6285,00084,2022-05-25 17:20:21,25.52039,-103.39398,26,04,1,
6285,00084,2022-05-25 17:20:51,25.52184,-103.39398,0,04,1,
6285,00084,2022-05-25 17:21:22,25.52233,-103.39399,0,04,1,
6285,00084,2022-05-25 17:21:52,25.52311,-103.39398,22,04,1,
6285,00084,2022-05-25 17:22:22,25.52611,-103.39395,43,04,1,
6285,00084,2022-05-25 17:22:53,25.52909,-103.39392,0,04,1,
6285,00084,2022-05-25 17:23:18,25.52962,-103.39392,32,04,1,
6285,00084,2022-05-25 17:23:49,25.532,-103.39391,19,04,1,
6285,00084,2022-05-25 17:24:19,25.53241,-103.39389,21,04,1,
6285,00084,2022-05-25 17:24:49,25.5346,-103.39383,0,04,1,
6285,00084,2022-05-25 17:25:19,25.53467,-103.39384,0,04,1,
6285,00084,2022-05-25 17:25:50,25.53537,-103.39423,23,04,1,
6285,00084,2022-05-25 17:26:20,25.53537,-103.39559,0,04,1,
6285,00084,2022-05-25 17:26:50,25.53535,-103.39742,37,04,1,
6285,00084,2022-05-25 17:27:21,25.53535,-103.4011,43,04,1,
6285,00084,2022-05-25 17:27:51,25.53537,-103.40312,8,04,1,
6285,00084,2022-05-25 17:28:20,25.53543,-103.40431,0,04,1,
6285,00084,2022-05-25 17:28:47,25.53551,-103.40492,26,04,1,
6285,00084,2022-05-25 17:29:17,25.53556,-103.40688,9,04,1,
6285,00084,2022-05-25 17:29:48,25.53559,-103.40816,0,04,1,
6285,00084,2022-05-25 17:30:18,25.53561,-103.41022,35,04,1,
6285,00084,2022-05-25 17:30:48,25.53562,-103.41286,35,04,1,
6285,00084,2022-05-25 17:31:19,25.53564,-103.41416,19,04,1,
6285,00084,2022-05-25 17:31:49,25.53563,-103.41671,14,04,1,
6285,00084,2022-05-25 17:32:19,25.53568,-103.41819,17,04,1,
6285,00084,2022-05-25 17:32:50,25.53568,-103.41946,6,04,1,
6285,00084,2022-05-25 17:33:20,25.53565,-103.42055,25,04,1,
6285,00084,2022-05-25 17:33:45,25.53568,-103.42215,0,04,1,
6285,00084,2022-05-25 17:34:16,25.5357,-103.42295,31,04,1,
6285,00084,2022-05-25 17:34:46,25.53569,-103.42655,51,04,1,
6285,00084,2022-05-25 17:35:16,25.53573,-103.42868,0,04,1,
6285,00084,2022-05-25 17:35:47,25.53574,-103.42865,1,04,1,
6285,00084,2022-05-25 17:36:17,25.53572,-103.43092,32,04,1,
6285,00084,2022-05-25 17:36:47,25.53575,-103.43492,55,04,1,
6285,00084,2022-05-25 17:37:18,25.5358,-103.43678,28,04,1,
6285,00084,2022-05-25 17:37:48,25.53582,-103.4401,38,04,1,
6285,00084,2022-05-25 17:38:18,25.53583,-103.44153,20,04,1,
6285,00084,2022-05-25 17:38:46,25.53584,-103.44316,8,04,1,
6285,00084,2022-05-25 17:39:14,25.53584,-103.44529,36,04,1,
6285,00084,2022-05-25 17:39:44,25.53583,-103.44714,0,04,1,
6285,00084,2022-05-25 17:40:15,25.53582,-103.44719,0,04,1,
6285,00084,2022-05-25 17:40:45,25.53581,-103.44833,0,04,1,
6285,00084,2022-05-25 17:41:15,25.53582,-103.44831,0,04,1,
6285,00084,2022-05-25 17:41:46,25.53582,-103.44831,0,04,1,
6285,00084,2022-05-25 17:42:16,25.53581,-103.44925,37,04,1,
6285,00084,2022-05-25 17:42:46,25.53588,-103.45298,16,04,1,
6285,00084,2022-05-25 17:43:17,25.53587,-103.45304,8,04,1,
6285,00084,2022-05-25 17:43:47,25.53586,-103.45602,29,04,1,
6285,00084,2022-05-25 17:44:12,25.53587,-103.45632,13,04,1,
6285,00084,2022-05-25 17:44:43,25.5359,-103.45923,20,04,1,
6285,00084,2022-05-25 17:45:13,25.53592,-103.45994,19,04,1,
6285,00084,2022-05-25 17:45:43,25.53547,-103.46261,20,04,1,
6285,00084,2022-05-25 17:46:14,25.53517,-103.46377,35,04,1,
6285,00084,2022-05-25 17:46:44,25.53589,-103.46533,16,04,1,
6285,00084,2022-05-25 17:47:14,25.53632,-103.46544,0,04,1,
6285,00084,2022-05-25 17:47:45,25.53632,-103.46545,0,04,1,
6285,00084,2022-05-25 17:48:15,25.5364,-103.46546,15,04,1,
6285,00084,2022-05-25 17:48:45,25.53777,-103.46578,23,04,1,
6285,00084,2022-05-25 17:49:16,25.539,-103.46615,25,04,1,
6285,00084,2022-05-25 17:49:41,25.54,-103.46645,0,04,1,
6285,00084,2022-05-25 17:50:11,25.53998,-103.46645,0,04,1,
6285,00084,2022-05-25 17:50:42,25.54023,-103.46653,25,04,1,
6285,00084,2022-05-25 17:50:47,25.54062,-103.46666,37,00,1,
6285,00084,2022-05-25 17:51:17,25.54132,-103.46687,0,00,1,
6285,00084,2022-05-25 17:51:47,25.54105,-103.46786,28,00,1,
6285,00084,2022-05-25 17:52:18,25.54054,-103.46769,0,00,1,
6285,00085,2022-05-25 17:52:33,25.54033,-103.46763,17,04,1,
6285,00085,2022-05-25 17:53:04,25.53851,-103.46714,17,04,1,
6285,00085,2022-05-25 17:53:34,25.53731,-103.46682,4,04,1,
6285,00085,2022-05-25 17:54:04,25.53723,-103.46677,0,04,1,
6285,00085,2022-05-25 17:54:35,25.53722,-103.46676,0,04,1,
6285,00085,2022-05-25 17:55:05,25.53633,-103.46654,0,04,1,
6285,00085,2022-05-25 17:55:34,25.5352,-103.46615,7,04,1,
6285,00085,2022-05-25 17:56:01,25.53517,-103.4661,4,04,1,
6285,00085,2022-05-25 17:56:31,25.53504,-103.46393,42,04,1,
6285,00085,2022-05-25 17:57:02,25.53553,-103.46156,0,04,1,
6285,00085,2022-05-25 17:57:32,25.53578,-103.46057,26,04,1,
6285,00085,2022-05-25 17:58:02,25.53577,-103.45802,23,04,1,
6285,00085,2022-05-25 17:58:33,25.53579,-103.45692,18,04,1,
6285,00085,2022-05-25 17:59:03,25.5358,-103.45391,47,04,1,
6285,00085,2022-05-25 17:59:33,25.53575,-103.45137,37,04,1,
6285,00085,2022-05-25 18:00:04,25.53572,-103.44944,0,04,1,
6285,00085,2022-05-25 18:00:34,25.53572,-103.44907,12,04,1,
6285,00085,2022-05-25 18:00:59,25.53571,-103.449,0,04,1,
6285,00085,2022-05-25 18:01:29,25.5357,-103.449,0,04,1,
6285,00085,2022-05-25 18:02:00,25.53571,-103.44897,3,04,1,
6285,00085,2022-05-25 18:02:30,25.5357,-103.44581,28,04,1,
6285,00085,2022-05-25 18:03:01,25.53567,-103.44272,12,04,1,
6285,00085,2022-05-25 18:03:31,25.53565,-103.44251,0,04,1,
6285,00085,2022-05-25 18:04:01,25.53566,-103.44252,0,04,1,
6285,00085,2022-05-25 18:04:32,25.53566,-103.44234,19,04,1,
6285,00085,2022-05-25 18:05:02,25.53569,-103.4405,15,04,1,
6285,00085,2022-05-25 18:05:32,25.53566,-103.43761,50,04,1,
6285,00085,2022-05-25 18:06:03,25.53562,-103.43686,0,04,1,
6285,00085,2022-05-25 18:06:28,25.53561,-103.43671,4,04,1,
6285,00085,2022-05-25 18:06:58,25.53562,-103.43664,8,04,1,
6285,00085,2022-05-25 18:07:29,25.53563,-103.4351,38,04,1,
6285,00085,2022-05-25 18:07:59,25.53558,-103.43446,1,04,1,
6285,00085,2022-05-25 18:08:29,25.5356,-103.43416,0,04,1,
6285,00085,2022-05-25 18:09:00,25.53561,-103.43124,56,04,1,
6285,00085,2022-05-25 18:09:30,25.5356,-103.42936,18,04,1,
6285,00085,2022-05-25 18:10:01,25.53558,-103.42605,9,04,1,
6285,00085,2022-05-25 18:10:31,25.53555,-103.42393,0,04,1,
6285,00085,2022-05-25 18:11:01,25.53554,-103.42339,0,04,1,
6285,00085,2022-05-25 18:11:26,25.53553,-103.42252,24,04,1,
6285,00085,2022-05-25 18:11:57,25.53553,-103.42196,10,04,1,
6285,00085,2022-05-25 18:12:27,25.53552,-103.42054,7,04,1,
6285,00085,2022-05-25 18:12:58,25.53552,-103.4193,14,04,1,
6285,00085,2022-05-25 18:13:28,25.53555,-103.41893,6,04,1,
6285,00085,2022-05-25 18:13:58,25.53551,-103.41639,26,04,1,
6285,00085,2022-05-25 18:14:29,25.53551,-103.41601,0,04,1,
6285,00085,2022-05-25 18:14:59,25.53549,-103.41594,9,04,1,
6285,00085,2022-05-25 18:15:29,25.5355,-103.41455,8,04,1,
6285,00085,2022-05-25 18:16:00,25.53551,-103.4138,36,04,1,
6285,00085,2022-05-25 18:16:25,25.53546,-103.41036,57,04,1,
6285,00085,2022-05-25 18:16:55,25.5353,-103.40705,7,04,1,
6285,00085,2022-05-25 18:17:21,25.53531,-103.40523,40,04,1,
6285,00085,2022-05-25 18:17:46,25.53515,-103.40323,2,04,1,
6285,00085,2022-05-25 18:18:16,25.53517,-103.40009,58,04,1,
6285,00085,2022-05-25 18:18:46,25.53508,-103.39625,1,04,1,
6285,00085,2022-05-25 18:19:17,25.53475,-103.39613,0,04,1,
6285,00085,2022-05-25 18:19:47,25.53477,-103.39614,0,04,1,
6285,00085,2022-05-25 18:20:17,25.53477,-103.39614,0,04,1,
6285,00085,2022-05-25 18:20:48,25.53476,-103.39613,0,04,1,
6285,00085,2022-05-25 18:21:18,25.53451,-103.39615,24,04,1,
6285,00085,2022-05-25 18:21:48,25.53183,-103.39613,40,04,1,
6285,00085,2022-05-25 18:22:19,25.53151,-103.39613,0,04,1,
6285,00085,2022-05-25 18:22:49,25.52981,-103.39614,27,04,1,
6285,00085,2022-05-25 18:23:14,25.52744,-103.39619,5,04,1,
6285,00085,2022-05-25 18:23:45,25.52535,-103.39618,0,04,1,
6285,00085,2022-05-25 18:24:15,25.52417,-103.39619,21,04,1,
6285,00085,2022-05-25 18:24:45,25.52329,-103.3962,16,04,1,
6285,00085,2022-05-25 18:25:16,25.52236,-103.39621,27,04,1,
6285,00085,2022-05-25 18:25:46,25.52071,-103.39622,10,04,1,
6285,00085,2022-05-25 18:26:16,25.51857,-103.39617,2,04,1,
6285,00085,2022-05-25 18:26:47,25.51758,-103.39587,5,04,1,
6285,00085,2022-05-25 18:27:17,25.51759,-103.39374,40,04,1,
6285,00085,2022-05-25 18:27:47,25.51758,-103.39129,36,04,1,
6285,00085,2022-05-25 18:28:18,25.51758,-103.38992,0,04,1,
6285,00085,2022-05-25 18:28:43,25.51758,-103.38992,0,04,1,
6285,00085,2022-05-25 18:29:13,25.51622,-103.39103,47,04,1,
6285,00085,2022-05-25 18:29:44,25.51505,-103.39228,11,04,1,
6285,00085,2022-05-25 18:30:14,25.51475,-103.39258,29,04,1,
6285,00085,2022-05-25 18:30:44,25.51304,-103.39447,0,04,1,
6285,00085,2022-05-25 18:31:15,25.51304,-103.39444,0,04,1,
6285,00085,2022-05-25 18:31:45,25.51301,-103.39446,3,04,1,
6285,00085,2022-05-25 18:32:15,25.51254,-103.39494,23,04,1,
6285,00085,2022-05-25 18:32:46,25.5106,-103.397,4,04,1,
6285,00085,2022-05-25 18:33:16,25.50943,-103.39818,45,04,1,
6285,00085,2022-05-25 18:33:42,25.50847,-103.39924,14,04,1,
6285,00085,2022-05-25 18:34:12,25.50814,-103.39954,14,04,1,
6285,00085,2022-05-25 18:34:27,25.50726,-103.40058,38,04,1,
6285,00085,2022-05-25 18:34:52,25.50669,-103.4013,32,04,1,
6285,00085,2022-05-25 18:35:22,25.50563,-103.4026,35,04,1,
6285,00085,2022-05-25 18:35:53,25.50427,-103.40419,41,04,1,
6285,00085,2022-05-25 18:36:23,25.50237,-103.40586,0,04,1,
6285,00085,2022-05-25 18:36:54,25.5009,-103.40694,35,04,1,
6285,00085,2022-05-25 18:37:24,25.49802,-103.40957,50,04,1,
6285,00085,2022-05-25 18:37:54,25.49754,-103.40998,0,04,1,
6285,00085,2022-05-25 18:38:25,25.49676,-103.41059,0,04,1,
6285,00085,2022-05-25 18:38:55,25.49623,-103.41043,0,04,1,
6285,00085,2022-05-25 18:39:25,25.49556,-103.40938,9,04,1,
6285,00085,2022-05-25 18:39:51,25.49649,-103.40843,36,04,1,
6285,00085,2022-05-25 18:40:21,25.49676,-103.40598,33,04,1,
6285,00085,2022-05-25 18:40:51,25.49482,-103.40381,37,04,1,
6285,00085,2022-05-25 18:41:22,25.49365,-103.40261,1,04,1,
6285,00085,2022-05-25 18:41:52,25.4926,-103.40378,0,04,1,
6285,00085,2022-05-25 18:42:02,25.49235,-103.40403,28,00,1,
6285,00085,2022-05-25 18:42:32,25.49246,-103.40535,35,00,1,
6285,00085,2022-05-25 18:43:03,25.49269,-103.4059,0,00,1,
6285,00085,2022-05-25 18:43:31,25.4927,-103.4059,0,00,1,
6285,00085,2022-05-25 18:43:59,25.49269,-103.4059,0,00,1,
6285,00085,2022-05-25 18:44:29,25.49269,-103.40591,0,00,1,
6285,00085,2022-05-25 18:44:59,25.4927,-103.40591,0,00,1,
6285,00085,2022-05-25 18:45:30,25.49269,-103.40591,0,00,1,
6285,00085,2022-05-25 18:46:00,25.49268,-103.4059,0,00,1,
6285,00085,2022-05-25 18:46:30,25.49268,-103.4059,0,00,1,
6285,00085,2022-05-25 18:47:01,25.49268,-103.40589,0,00,1,
6285,00085,2022-05-25 18:47:31,25.49268,-103.40589,0,00,1,
6285,00085,2022-05-25 18:48:01,25.49268,-103.40588,0,00,1,
6285,00085,2022-05-25 18:48:32,25.49269,-103.40588,0,00,1,
6285,00085,2022-05-25 18:48:57,25.4927,-103.40589,0,00,1,
6285,00085,2022-05-25 18:49:28,25.4927,-103.40587,0,00,1,
6285,00085,2022-05-25 18:49:58,25.49271,-103.40588,0,00,1,
6285,00085,2022-05-25 18:50:28,25.49271,-103.40589,0,00,1,
6285,00085,2022-05-25 18:50:59,25.49272,-103.40588,0,00,1,
6285,00085,2022-05-25 18:51:29,25.49272,-103.40587,0,00,1,
6285,00085,2022-05-25 18:51:59,25.49271,-103.40586,0,00,1,
6285,00085,2022-05-25 18:52:30,25.49271,-103.40586,0,00,1,
6285,00085,2022-05-25 18:53:00,25.49271,-103.40586,0,00,1,
6285,00085,2022-05-25 18:53:30,25.49272,-103.40585,0,00,1,
6285,00085,2022-05-25 18:53:56,25.49272,-103.40588,0,00,1,
6285,00085,2022-05-25 18:54:26,25.49273,-103.40586,0,00,1,
6285,00085,2022-05-25 18:54:56,25.49273,-103.40585,0,00,1,
6285,00085,2022-05-25 18:55:27,25.49275,-103.40587,0,00,1,
6285,00085,2022-05-25 18:55:57,25.49272,-103.40585,0,00,1,
6285,00085,2022-05-25 18:56:27,25.49271,-103.40584,0,00,1,
6285,00085,2022-05-25 18:56:58,25.49271,-103.40583,0,00,1,
6285,00085,2022-05-25 18:57:28,25.49272,-103.40585,0,00,1,
6285,00085,2022-05-25 18:57:59,25.49271,-103.40583,0,00,1,
6285,00085,2022-05-25 18:58:29,25.4927,-103.40583,0,00,1,
6285,00085,2022-05-25 18:58:56,25.4927,-103.40583,0,00,1,
6285,00085,2022-05-25 18:59:25,25.49271,-103.40582,0,00,1,
6285,00085,2022-05-25 18:59:55,25.49271,-103.40581,0,00,1,
6285,00085,2022-05-25 19:00:25,25.49271,-103.40582,0,00,1,
6285,00086,2022-05-25 19:15:22,25.49295,-103.40548,0,04,1,
6285,00086,2022-05-25 19:15:48,25.494,-103.40432,0,04,1,
6285,00086,2022-05-25 19:16:18,25.49411,-103.40423,0,04,1,
6285,00086,2022-05-25 19:16:48,25.49414,-103.40416,0,04,1,
6285,00086,2022-05-25 19:17:18,25.49341,-103.40291,21,04,1,
6285,00086,2022-05-25 19:17:49,25.49352,-103.40233,3,04,1,
6285,00086,2022-05-25 19:18:19,25.49492,-103.40086,32,04,1,
6285,00086,2022-05-25 19:18:49,25.49534,-103.40075,21,04,1,
6285,00086,2022-05-25 19:19:20,25.49637,-103.40339,34,04,1,
6285,00086,2022-05-25 19:19:50,25.49751,-103.40599,16,04,1,
6285,00086,2022-05-25 19:20:20,25.49709,-103.40725,15,04,1,
6285,00086,2022-05-25 19:20:51,25.49649,-103.40854,31,04,1,
6285,00086,2022-05-25 19:21:16,25.49604,-103.4099,35,04,1,
6285,00086,2022-05-25 19:21:46,25.4966,-103.41034,0,04,1,
6285,00086,2022-05-25 19:22:17,25.49745,-103.4098,10,04,1,
6285,00086,2022-05-25 19:22:47,25.49796,-103.40938,30,04,1,
6285,00086,2022-05-25 19:23:17,25.50073,-103.40709,48,04,1,
6285,00086,2022-05-25 19:23:44,25.50226,-103.40574,9,04,1,
6285,00086,2022-05-25 19:24:14,25.50348,-103.40479,14,04,1,
6285,00086,2022-05-25 19:24:44,25.5054,-103.40254,51,04,1,
6285,00086,2022-05-25 19:25:15,25.50717,-103.40039,24,04,1,
6285,00086,2022-05-25 19:25:45,25.50749,-103.4,7,04,1,
6285,00086,2022-05-25 19:26:10,25.50843,-103.39893,0,04,1,
6285,00086,2022-05-25 19:26:35,25.50894,-103.39845,30,04,1,
6285,00086,2022-05-25 19:27:06,25.51118,-103.39611,33,04,1,
6285,00086,2022-05-25 19:27:36,25.51271,-103.39446,0,04,1,
6285,00086,2022-05-25 19:28:06,25.5127,-103.39448,0,04,1,
6285,00086,2022-05-25 19:28:37,25.51373,-103.39405,30,04,1,
6285,00086,2022-05-25 19:29:07,25.51443,-103.394,0,04,1,
6285,00086,2022-05-25 19:29:37,25.51551,-103.39402,30,04,1,
6285,00086,2022-05-25 19:30:08,25.51733,-103.39403,0,04,1,
6285,00086,2022-05-25 19:30:38,25.51732,-103.39403,0,04,1,
6285,00086,2022-05-25 19:31:09,25.51817,-103.39397,2,04,1,
6285,00086,2022-05-25 19:31:34,25.51991,-103.39403,37,04,1,
6285,00086,2022-05-25 19:32:04,25.52237,-103.39401,3,04,1,
6285,00086,2022-05-25 19:32:35,25.52416,-103.39396,41,04,1,
6285,00086,2022-05-25 19:33:05,25.52598,-103.39396,34,04,1,
6285,00086,2022-05-25 19:33:36,25.52698,-103.39395,0,04,1,
6285,00086,2022-05-25 19:34:06,25.528,-103.39394,1,04,1,
6285,00086,2022-05-25 19:34:36,25.52952,-103.3939,42,04,1,
6285,00086,2022-05-25 19:35:07,25.53166,-103.39388,20,04,1,
6285,00086,2022-05-25 19:35:37,25.5337,-103.39379,0,04,1,
6285,00086,2022-05-25 19:36:08,25.53428,-103.39384,5,04,1,
6285,00086,2022-05-25 19:36:33,25.53464,-103.39387,0,04,1,
6285,00086,2022-05-25 19:37:03,25.53464,-103.39385,0,04,1,
6285,00086,2022-05-25 19:37:34,25.53537,-103.39484,25,04,1,
6285,00086,2022-05-25 19:37:59,25.5354,-103.39565,9,04,1,
6285,00086,2022-05-25 19:38:24,25.53539,-103.39638,28,04,1,
6285,00086,2022-05-25 19:38:55,25.53539,-103.39976,42,04,1,
6285,00086,2022-05-25 19:39:25,25.53537,-103.40335,31,04,1,
6285,00086,2022-05-25 19:39:55,25.53543,-103.40447,1,04,1,
6285,00086,2022-05-25 19:40:26,25.53548,-103.40521,24,04,1,
6285,00086,2022-05-25 19:40:56,25.5356,-103.40811,36,04,1,
6285,00086,2022-05-25 19:41:26,25.53563,-103.41091,22,04,1,
6285,00086,2022-05-25 19:41:57,25.53565,-103.41307,26,04,1,
6285,00086,2022-05-25 19:42:27,25.53563,-103.41353,7,04,1,
6285,00086,2022-05-25 19:42:57,25.53564,-103.41542,27,04,1,
6285,00086,2022-05-25 19:43:23,25.53566,-103.41772,21,04,1,
6285,00086,2022-05-25 19:43:53,25.53567,-103.41826,0,04,1,
6285,00086,2022-05-25 19:44:24,25.53568,-103.41988,12,04,1,
6285,00086,2022-05-25 19:44:54,25.53573,-103.42,1,04,1,
6285,00086,2022-05-25 19:45:24,25.53565,-103.42079,24,04,1,
6285,00086,2022-05-25 19:45:55,25.5357,-103.42236,5,04,1,
6285,00086,2022-05-25 19:46:25,25.53571,-103.42516,37,04,1,
6285,00086,2022-05-25 19:46:55,25.53572,-103.42688,35,04,1,
6285,00086,2022-05-25 19:47:25,25.53571,-103.42886,11,04,1,
6285,00086,2022-05-25 19:47:56,25.53571,-103.431,1,04,1,
6285,00086,2022-05-25 19:48:06,25.53573,-103.43133,25,04,1,
6285,00086,2022-05-25 19:48:31,25.53581,-103.43395,28,04,1,
6285,00086,2022-05-25 19:49:02,25.53574,-103.43393,0,04,1,
6285,00086,2022-05-25 19:49:32,25.53569,-103.43396,0,04,1,
6285,00086,2022-05-25 19:50:03,25.53577,-103.43597,17,04,1,
6285,00086,2022-05-25 19:50:33,25.5358,-103.43701,33,04,1,
6285,00086,2022-05-25 19:51:04,25.53578,-103.43969,9,04,1,
6285,00086,2022-05-25 19:51:34,25.5358,-103.44147,12,04,1,
6285,00086,2022-05-25 19:52:04,25.5358,-103.44158,0,04,1,
6285,00086,2022-05-25 19:52:31,25.53583,-103.44266,24,04,1,
6285,00086,2022-05-25 19:53:00,25.53581,-103.44365,20,04,1,
6285,00086,2022-05-25 19:53:30,25.53584,-103.44568,10,04,1,
6285,00086,2022-05-25 19:54:01,25.53581,-103.44736,0,04,1,
6285,00086,2022-05-25 19:54:31,25.53582,-103.44837,29,04,1,
6285,00086,2022-05-25 19:55:02,25.53586,-103.45159,22,04,1,
6285,00086,2022-05-25 19:55:32,25.53583,-103.45449,43,04,1,
6285,00086,2022-05-25 19:56:02,25.53589,-103.45575,6,04,1,
6285,00086,2022-05-25 19:56:28,25.53591,-103.45676,11,04,1,
6285,00086,2022-05-25 19:56:53,25.53592,-103.45762,0,04,1,
6285,00086,2022-05-25 19:57:24,25.53592,-103.45953,12,04,1,
6285,00086,2022-05-25 19:57:54,25.53563,-103.46192,0,04,1,
6285,00086,2022-05-25 19:58:24,25.53529,-103.46334,35,04,1,
6285,00086,2022-05-25 19:58:55,25.53507,-103.46433,25,04,1,
6285,00086,2022-05-25 19:59:25,25.53531,-103.46521,0,04,1,
6285,00086,2022-05-25 19:59:55,25.53528,-103.46516,1,04,1,
6285,00086,2022-05-25 20:00:26,25.5361,-103.46535,25,04,1,
6285,00086,2022-05-25 20:00:56,25.53678,-103.46548,18,04,1,
6285,00086,2022-05-25 20:01:25,25.53727,-103.46568,0,04,1,
6285,00086,2022-05-25 20:01:52,25.53728,-103.46573,0,04,1,
6285,00086,2022-05-25 20:02:22,25.53739,-103.46574,15,04,1,
6285,00086,2022-05-25 20:02:52,25.53984,-103.46637,31,04,1,
6285,00086,2022-05-25 20:03:23,25.54102,-103.46669,0,04,1,
6285,00086,2022-05-25 20:03:53,25.54142,-103.46787,21,04,1,
6285,00086,2022-05-25 20:04:24,25.54036,-103.46758,2,04,1,
6285,00086,2022-05-25 20:04:54,25.53858,-103.46712,27,04,1,
6285,00086,2022-05-25 20:05:24,25.53661,-103.46658,22,04,1,
