Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6243,03933,2022-05-25 17:57:19,25.50401,-103.39095,19,04,1,
6243,03933,2022-05-25 17:57:50,25.50546,-103.38983,9,04,1,
6243,03933,2022-05-25 17:58:20,25.50502,-103.38898,19,04,1,
6243,03933,2022-05-25 17:58:51,25.5044,-103.38803,25,04,1,
6243,03933,2022-05-25 17:59:21,25.504,-103.38741,0,04,1,
6243,03933,2022-05-25 17:59:52,25.5035,-103.38665,18,04,1,
6243,03933,2022-05-25 18:00:22,25.50259,-103.38519,23,04,1,
6243,03933,2022-05-25 18:00:52,25.50159,-103.38367,0,04,1,
6243,03933,2022-05-25 18:01:18,25.50108,-103.38284,17,04,1,
6243,03933,2022-05-25 18:01:49,25.50093,-103.3826,0,04,1,
6243,03933,2022-05-25 18:02:19,25.50184,-103.38176,32,04,1,
6243,03933,2022-05-25 18:02:49,25.50255,-103.3812,21,04,1,
6243,03933,2022-05-25 18:03:20,25.50382,-103.38046,7,04,1,
6243,03933,2022-05-25 18:03:51,25.50465,-103.38199,15,04,1,
6243,03933,2022-05-25 18:04:21,25.50574,-103.38113,19,04,1,
6243,03933,2022-05-25 18:04:52,25.50668,-103.38044,38,04,1,
6243,03933,2022-05-25 18:05:22,25.50768,-103.38037,27,04,1,
6243,03933,2022-05-25 18:05:53,25.50839,-103.3815,1,04,1,
6243,03933,2022-05-25 18:06:18,25.50903,-103.38251,12,04,1,
6243,03933,2022-05-25 18:06:49,25.50931,-103.38294,9,04,1,
6243,03933,2022-05-25 18:07:19,25.50917,-103.38335,21,04,1,
6243,03933,2022-05-25 18:07:50,25.50671,-103.38529,20,04,1,
6243,03933,2022-05-25 18:08:20,25.50673,-103.38561,20,04,1,
6243,03933,2022-05-25 18:08:51,25.50794,-103.38749,18,04,1,
6243,03933,2022-05-25 18:09:21,25.509,-103.38913,8,04,1,
6243,03933,2022-05-25 18:09:52,25.50907,-103.38924,0,04,1,
6243,03933,2022-05-25 18:10:22,25.50965,-103.39013,11,04,1,
6243,03933,2022-05-25 18:10:53,25.50991,-103.39054,0,04,1,
6243,03933,2022-05-25 18:11:18,25.51053,-103.39152,29,04,1,
6243,03933,2022-05-25 18:11:49,25.51175,-103.39342,49,04,1,
6243,03933,2022-05-25 18:12:19,25.51271,-103.39449,0,04,1,
6243,03933,2022-05-25 18:12:50,25.51351,-103.39406,25,04,1,
6243,03933,2022-05-25 18:13:21,25.51417,-103.39405,14,04,1,
6243,03933,2022-05-25 18:13:51,25.51525,-103.39406,35,04,1,
6243,03933,2022-05-25 18:14:22,25.51738,-103.39403,13,04,1,
6243,03933,2022-05-25 18:14:52,25.51821,-103.39404,32,04,1,
6243,03933,2022-05-25 18:15:23,25.52029,-103.394,7,04,1,
6243,03933,2022-05-25 18:15:48,25.52177,-103.394,0,04,1,
6243,03933,2022-05-25 18:16:19,25.52225,-103.394,26,04,1,
6243,03933,2022-05-25 18:16:49,25.52392,-103.39397,10,04,1,
6243,03933,2022-05-25 18:17:20,25.52458,-103.39397,18,04,1,
6243,03933,2022-05-25 18:17:50,25.52586,-103.39396,41,04,1,
6243,03933,2022-05-25 18:18:21,25.5275,-103.39394,34,04,1,
6243,03933,2022-05-25 18:18:51,25.5308,-103.39392,12,04,1,
6243,03933,2022-05-25 18:19:22,25.53163,-103.3939,15,04,1,
6243,03933,2022-05-25 18:19:52,25.53432,-103.39382,12,04,1,
6243,03933,2022-05-25 18:20:23,25.53472,-103.39382,0,04,1,
6243,03933,2022-05-25 18:20:49,25.53539,-103.39447,25,04,1,
6243,03933,2022-05-25 18:21:19,25.53541,-103.39658,34,04,1,
6243,03933,2022-05-25 18:21:49,25.53543,-103.39957,29,04,1,
6243,03933,2022-05-25 18:22:20,25.53542,-103.40293,50,04,1,
6243,03933,2022-05-25 18:22:50,25.53554,-103.40489,0,04,1,
6243,03933,2022-05-25 18:23:21,25.53554,-103.40489,0,04,1,
6243,03933,2022-05-25 18:23:51,25.53563,-103.40677,25,04,1,
6243,03933,2022-05-25 18:24:21,25.53564,-103.40833,39,04,1,
6243,03933,2022-05-25 18:24:52,25.53566,-103.4115,32,04,1,
6243,03933,2022-05-25 18:25:22,25.53567,-103.41401,0,04,1,
6243,03933,2022-05-25 18:25:53,25.53568,-103.41401,0,04,1,
6243,03933,2022-05-25 18:26:18,25.53569,-103.41401,1,04,1,
6243,03933,2022-05-25 18:26:49,25.53568,-103.41566,30,04,1,
6243,03933,2022-05-25 18:27:19,25.5357,-103.41731,31,04,1,
6243,03933,2022-05-25 18:27:50,25.5357,-103.41868,25,04,1,
6243,03933,2022-05-25 18:28:20,25.53571,-103.4205,0,04,1,
6243,03933,2022-05-25 18:28:51,25.53572,-103.42247,7,04,1,
6243,03933,2022-05-25 18:29:21,25.53571,-103.42244,0,04,1,
6243,03933,2022-05-25 18:29:52,25.53573,-103.42489,49,04,1,
6243,03933,2022-05-25 18:30:22,25.53575,-103.4279,33,04,1,
6243,03933,2022-05-25 18:30:53,25.53577,-103.42876,0,04,1,
6243,03933,2022-05-25 18:31:23,25.53577,-103.42906,24,04,1,
6243,03933,2022-05-25 18:31:49,25.53578,-103.43232,52,04,1,
6243,03933,2022-05-25 18:32:19,25.5358,-103.4341,0,04,1,
6243,03933,2022-05-25 18:32:50,25.53582,-103.43411,0,04,1,
6243,03933,2022-05-25 18:33:20,25.53583,-103.43606,30,04,1,
6243,03933,2022-05-25 18:33:50,25.53582,-103.43745,8,04,1,
6243,03933,2022-05-25 18:34:21,25.53581,-103.43963,38,04,1,
6243,03933,2022-05-25 18:34:52,25.53585,-103.44152,26,04,1,
6243,03933,2022-05-25 18:35:22,25.53583,-103.44339,37,04,1,
6243,03933,2022-05-25 18:35:53,25.53586,-103.44529,0,04,1,
6243,03933,2022-05-25 18:36:23,25.53587,-103.4464,0,04,1,
6243,03933,2022-05-25 18:36:49,25.53588,-103.44736,36,04,1,
6243,03933,2022-05-25 18:37:19,25.53588,-103.4482,0,04,1,
6243,03933,2022-05-25 18:37:49,25.53588,-103.4482,0,04,1,
6243,03933,2022-05-25 18:38:20,25.53589,-103.44921,36,04,1,
6243,03933,2022-05-25 18:38:50,25.53591,-103.45253,38,04,1,
6243,03933,2022-05-25 18:39:21,25.53589,-103.45419,40,04,1,
6243,03933,2022-05-25 18:39:52,25.5359,-103.45565,0,04,1,
6243,03933,2022-05-25 18:40:22,25.53591,-103.45612,22,04,1,
6243,03933,2022-05-25 18:40:52,25.53594,-103.45782,0,04,1,
6243,03933,2022-05-25 18:41:23,25.53595,-103.459,6,04,1,
6243,03933,2022-05-25 18:41:53,25.53596,-103.45995,1,04,1,
6243,03933,2022-05-25 18:42:19,25.53596,-103.45994,0,04,1,
6243,03933,2022-05-25 18:42:50,25.53596,-103.45994,0,04,1,
6243,03933,2022-05-25 18:43:20,25.53576,-103.46155,38,04,1,
6243,03933,2022-05-25 18:43:50,25.53536,-103.46315,26,04,1,
6243,03933,2022-05-25 18:44:21,25.53497,-103.46495,22,04,1,
6243,03933,2022-05-25 18:44:52,25.53645,-103.46546,24,04,1,
6243,03933,2022-05-25 18:45:22,25.53729,-103.46568,0,04,1,
6243,03933,2022-05-25 18:45:53,25.53729,-103.46563,0,04,1,
6243,03933,2022-05-25 18:46:23,25.53737,-103.46564,12,04,1,
6243,03933,2022-05-25 18:46:49,25.5391,-103.46616,28,04,1,
6243,03933,2022-05-25 18:47:19,25.54101,-103.46674,14,04,1,
6243,03933,2022-05-25 18:47:50,25.54148,-103.46788,20,04,1,
6243,03933,2022-05-25 18:48:20,25.54062,-103.46772,0,04,1,
6243,03933,2022-05-25 18:48:51,25.54023,-103.4676,7,04,1,
6243,03933,2022-05-25 18:49:21,25.53927,-103.46734,12,04,1,
6243,03933,2022-05-25 18:49:52,25.53922,-103.46732,0,04,1,
6243,03933,2022-05-25 18:50:22,25.53922,-103.46732,0,04,1,
6243,03933,2022-05-25 18:50:53,25.53774,-103.4669,37,04,1,
6243,03933,2022-05-25 18:51:24,25.5368,-103.46664,25,04,1,
6243,03933,2022-05-25 18:51:49,25.53635,-103.46651,3,04,1,
6243,03933,2022-05-25 18:52:19,25.53634,-103.46649,0,04,1,
6243,03933,2022-05-25 18:52:50,25.53634,-103.46647,0,04,1,
6243,03933,2022-05-25 18:53:20,25.53517,-103.46603,5,04,1,
6243,03933,2022-05-25 18:53:51,25.53494,-103.46579,0,04,1,
6243,03933,2022-05-25 18:54:21,25.53492,-103.46451,47,04,1,
6243,03933,2022-05-25 18:54:52,25.53564,-103.46109,2,04,1,
6243,03933,2022-05-25 18:55:22,25.53578,-103.45971,39,04,1,
6243,03933,2022-05-25 18:55:53,25.5358,-103.45736,0,04,1,
6243,03933,2022-05-25 18:56:23,25.53579,-103.45577,43,04,1,
6243,03933,2022-05-25 18:56:52,25.53574,-103.45296,0,04,1,
6243,03933,2022-05-25 18:57:19,25.53576,-103.45162,36,04,1,
6243,03933,2022-05-25 18:57:50,25.53575,-103.44938,0,04,1,
6243,03933,2022-05-25 18:58:20,25.53575,-103.44863,40,04,1,
6243,03933,2022-05-25 18:58:51,25.5357,-103.44525,1,04,1,
6243,03933,2022-05-25 18:59:21,25.53569,-103.44287,11,04,1,
6243,03933,2022-05-25 18:59:52,25.53568,-103.44269,0,04,1,
6243,03933,2022-05-25 19:00:22,25.53569,-103.44276,0,04,1,
6243,03933,2022-05-25 19:00:53,25.5357,-103.44052,46,04,1,
6243,03933,2022-05-25 19:01:24,25.53567,-103.43816,48,04,1,
6243,03933,2022-05-25 19:01:54,25.53565,-103.43663,0,04,1,
6243,03933,2022-05-25 19:02:19,25.53566,-103.43597,16,04,1,
6243,03933,2022-05-25 19:02:50,25.53563,-103.43588,0,04,1,
6243,03933,2022-05-25 19:03:21,25.53562,-103.4346,32,04,1,
6243,03933,2022-05-25 19:03:51,25.5356,-103.43132,50,04,1,
6243,03933,2022-05-25 19:04:22,25.5356,-103.42952,0,04,1,
6243,03933,2022-05-25 19:04:52,25.53559,-103.42792,44,04,1,
6243,03933,2022-05-25 19:05:23,25.53557,-103.42534,35,04,1,
6243,03933,2022-05-25 19:05:53,25.53555,-103.42233,17,04,1,
6243,03933,2022-05-25 19:06:24,25.53556,-103.42225,3,04,1,
6243,03933,2022-05-25 19:06:54,25.53555,-103.42042,4,04,1,
6243,03933,2022-05-25 19:07:20,25.53554,-103.41968,25,04,1,
6243,03933,2022-05-25 19:07:50,25.53552,-103.41879,0,04,1,
6243,03933,2022-05-25 19:08:21,25.53554,-103.41884,0,04,1,
6243,03933,2022-05-25 19:08:51,25.53552,-103.41641,32,04,1,
6243,03933,2022-05-25 19:09:22,25.5355,-103.41559,0,04,1,
6243,03933,2022-05-25 19:09:52,25.53551,-103.4156,0,04,1,
6243,03933,2022-05-25 19:10:23,25.5355,-103.41528,24,04,1,
6243,03933,2022-05-25 19:10:53,25.53548,-103.41172,29,04,1,
6243,03933,2022-05-25 19:11:24,25.53531,-103.40807,52,04,1,
6243,03933,2022-05-25 19:11:54,25.5353,-103.407,11,04,1,
6243,03933,2022-05-25 19:12:20,25.53529,-103.40472,50,04,1,
6243,03933,2022-05-25 19:12:50,25.53515,-103.40102,44,04,1,
6243,03933,2022-05-25 19:13:21,25.53512,-103.39743,41,04,1,
6243,03933,2022-05-25 19:13:52,25.53508,-103.39617,0,04,1,
6243,03933,2022-05-25 19:14:22,25.53477,-103.39613,0,04,1,
6243,03933,2022-05-25 19:14:53,25.53478,-103.39612,0,04,1,
6243,03933,2022-05-25 19:15:23,25.53403,-103.39611,35,04,1,
6243,03933,2022-05-25 19:15:54,25.5319,-103.39612,22,04,1,
6243,03933,2022-05-25 19:16:24,25.53074,-103.39614,20,04,1,
6243,03933,2022-05-25 19:16:50,25.52922,-103.39615,4,04,1,
6243,03933,2022-05-25 19:17:20,25.52793,-103.39618,7,04,1,
6243,03933,2022-05-25 19:17:51,25.52646,-103.39617,0,04,1,
6243,03933,2022-05-25 19:18:21,25.52449,-103.39617,40,04,1,
6243,03933,2022-05-25 19:18:52,25.5227,-103.39618,5,04,1,
6243,03933,2022-05-25 19:19:22,25.52229,-103.3962,8,04,1,
6243,03933,2022-05-25 19:19:52,25.52227,-103.3962,1,04,1,
6243,03933,2022-05-25 19:20:23,25.52061,-103.39621,33,04,1,
6243,03933,2022-05-25 19:20:54,25.51773,-103.39618,24,04,1,
6243,03933,2022-05-25 19:21:24,25.51757,-103.39492,27,04,1,
6243,03933,2022-05-25 19:21:50,25.51757,-103.39394,32,04,1,
6243,03933,2022-05-25 19:22:20,25.51754,-103.3906,36,04,1,
6243,03933,2022-05-25 19:22:51,25.51755,-103.3901,6,04,1,
6243,03933,2022-05-25 19:23:21,25.51648,-103.39077,46,04,1,
6243,03933,2022-05-25 19:23:52,25.51361,-103.39384,30,04,1,
6243,03933,2022-05-25 19:24:22,25.51312,-103.39439,0,04,1,
6243,03933,2022-05-25 19:24:53,25.51311,-103.39441,1,04,1,
6243,03933,2022-05-25 19:25:23,25.51308,-103.39444,0,04,1,
6243,03933,2022-05-25 19:25:54,25.51308,-103.39444,0,04,1,
6243,03933,2022-05-25 19:26:24,25.51308,-103.39444,0,04,1,
6243,03933,2022-05-25 19:26:55,25.51288,-103.3946,22,04,1,
6243,03933,2022-05-25 19:27:20,25.51111,-103.39643,46,04,1,
6243,03933,2022-05-25 19:27:51,25.50848,-103.39924,35,04,1,
6243,03933,2022-05-25 19:28:21,25.50813,-103.39962,6,04,1,
6243,03933,2022-05-25 19:28:52,25.50734,-103.4005,26,04,1,
6243,03933,2022-05-25 19:29:22,25.50604,-103.40208,14,04,1,
6243,03933,2022-05-25 19:29:53,25.50406,-103.40443,29,04,1,
6243,03933,2022-05-25 19:30:23,25.50269,-103.40566,7,04,1,
6243,03933,2022-05-25 19:30:54,25.5022,-103.406,15,04,1,
6243,03933,2022-05-25 19:31:24,25.50029,-103.40766,40,04,1,
6243,03933,2022-05-25 19:31:50,25.49752,-103.40998,40,04,1,
6243,03933,2022-05-25 19:32:20,25.49715,-103.41028,16,04,1,
6243,03933,2022-05-25 19:32:51,25.49675,-103.41061,0,04,1,
6243,03933,2022-05-25 19:33:21,25.49641,-103.41063,25,04,1,
6243,03933,2022-05-25 19:33:52,25.49558,-103.40927,18,04,1,
6243,03933,2022-05-25 19:34:22,25.49635,-103.40854,5,04,1,
6243,03933,2022-05-25 19:34:53,25.49705,-103.4064,19,04,1,
6243,03933,2022-05-25 19:35:24,25.49595,-103.40513,28,04,1,
6243,03933,2022-05-25 19:35:54,25.49515,-103.40423,0,04,1,
6243,03933,2022-05-25 19:36:25,25.49364,-103.40259,11,04,1,
6243,03933,2022-05-25 19:36:50,25.49283,-103.40348,29,04,1,
6243,03933,2022-05-25 19:36:55,25.49253,-103.40383,39,00,1,
6243,03933,2022-05-25 19:37:26,25.49186,-103.40448,0,00,1,
6243,03933,2022-05-25 19:37:56,25.49189,-103.40447,0,00,1,
6243,03933,2022-05-25 19:38:27,25.49185,-103.4045,7,00,1,
6243,03934,2022-05-25 19:40:05,25.49123,-103.40409,0,04,1,
6243,03934,2022-05-25 19:40:30,25.49122,-103.40409,0,04,1,
6243,03934,2022-05-25 19:41:01,25.49123,-103.40408,0,04,1,
6243,03934,2022-05-25 19:41:31,25.49124,-103.40406,0,04,1,
6243,03934,2022-05-25 19:42:02,25.49124,-103.40406,0,04,1,
6243,03934,2022-05-25 20:10:56,25.49127,-103.40405,0,04,1,
6243,03934,2022-05-25 20:11:22,25.49127,-103.40405,0,04,1,
6243,03934,2022-05-25 20:11:52,25.49158,-103.40411,22,04,1,
6243,03934,2022-05-25 20:12:22,25.49199,-103.40429,0,04,1,
6243,03934,2022-05-25 20:12:53,25.49284,-103.40342,0,04,1,
6243,03934,2022-05-25 20:13:23,25.49356,-103.40258,0,04,1,
6243,03934,2022-05-25 20:13:49,25.4938,-103.40262,0,04,1,
6243,03934,2022-05-25 20:14:20,25.49494,-103.4038,26,04,1,
6243,03934,2022-05-25 20:14:50,25.49601,-103.40508,45,04,1,
6243,03934,2022-05-25 20:15:20,25.49708,-103.40705,27,04,1,
6243,03934,2022-05-25 20:15:51,25.49596,-103.40894,24,04,1,
6243,03934,2022-05-25 20:16:16,25.49567,-103.40921,0,04,1,
6243,03934,2022-05-25 20:16:46,25.49654,-103.41023,0,04,1,
6243,03934,2022-05-25 20:17:17,25.49795,-103.40938,43,04,1,
6243,03934,2022-05-25 20:17:47,25.50066,-103.4071,34,04,1,
6243,03934,2022-05-25 20:18:17,25.50223,-103.4057,0,04,1,
6243,03934,2022-05-25 20:18:48,25.503,-103.4051,26,04,1,
6243,03934,2022-05-25 20:19:18,25.50442,-103.40365,32,04,1,
6243,03934,2022-05-25 20:19:49,25.50525,-103.40263,43,04,1,
6243,03934,2022-05-25 20:20:19,25.50626,-103.40139,35,04,1,
6243,03934,2022-05-25 20:20:49,25.50711,-103.40036,2,04,1,
6243,03934,2022-05-25 20:21:15,25.50748,-103.39994,0,04,1,
6243,03934,2022-05-25 20:21:45,25.50826,-103.39912,36,04,1,
6243,03934,2022-05-25 20:22:15,25.50923,-103.3981,43,04,1,
6243,03934,2022-05-25 20:22:46,25.51211,-103.39508,30,04,1,
6243,03934,2022-05-25 20:23:16,25.51227,-103.39489,0,04,1,
6243,03934,2022-05-25 20:23:46,25.51272,-103.3944,0,04,1,
6243,03934,2022-05-25 20:24:17,25.51276,-103.39438,3,04,1,
6243,03934,2022-05-25 20:24:47,25.51302,-103.39416,21,04,1,
6243,03934,2022-05-25 20:25:17,25.5147,-103.39401,22,04,1,
6243,03934,2022-05-25 20:25:48,25.5163,-103.39402,38,04,1,
6243,03934,2022-05-25 20:26:18,25.51749,-103.39399,0,04,1,
6243,03934,2022-05-25 20:26:43,25.51748,-103.39399,0,04,1,
6243,03934,2022-05-25 20:27:14,25.51751,-103.39399,5,04,1,
6243,03934,2022-05-25 20:27:44,25.51996,-103.39397,30,04,1,
6243,03934,2022-05-25 20:28:14,25.52219,-103.39395,32,04,1,
6243,03934,2022-05-25 20:28:45,25.52409,-103.39394,34,04,1,
6243,03934,2022-05-25 20:29:15,25.52556,-103.39394,41,04,1,
6243,03934,2022-05-25 20:29:45,25.5275,-103.39391,30,04,1,
6243,03934,2022-05-25 20:30:16,25.53104,-103.39389,39,04,1,
6243,03934,2022-05-25 20:30:46,25.53312,-103.39382,45,04,1,
6243,03934,2022-05-25 20:31:16,25.53434,-103.39379,0,04,1,
6243,03934,2022-05-25 20:31:42,25.53469,-103.39381,1,04,1,
6243,03934,2022-05-25 20:32:12,25.53504,-103.39382,22,04,1,
6243,03934,2022-05-25 20:32:42,25.53542,-103.39547,2,04,1,
6243,03934,2022-05-25 20:33:13,25.5354,-103.3963,30,04,1,
6243,03934,2022-05-25 20:33:43,25.53543,-103.39972,34,04,1,
6243,03934,2022-05-25 20:34:14,25.53542,-103.40171,25,04,1,
6243,03934,2022-05-25 20:34:44,25.53541,-103.40334,22,04,1,
6243,03934,2022-05-25 20:35:14,25.53546,-103.40433,0,04,1,
6243,03934,2022-05-25 20:35:45,25.53564,-103.40655,26,04,1,
6243,03934,2022-05-25 20:36:15,25.53561,-103.40777,30,04,1,
6243,03934,2022-05-25 20:36:45,25.53563,-103.4112,32,04,1,
6243,03934,2022-05-25 20:37:11,25.53567,-103.41341,19,04,1,
6243,03934,2022-05-25 20:37:41,25.53568,-103.41364,0,04,1,
6243,03934,2022-05-25 20:38:11,25.53568,-103.41503,25,04,1,
6243,03934,2022-05-25 20:38:42,25.5357,-103.4172,1,04,1,
6243,03934,2022-05-25 20:39:12,25.53571,-103.41833,22,04,1,
6243,03934,2022-05-25 20:39:42,25.53571,-103.41944,11,04,1,
6243,03934,2022-05-25 20:40:13,25.53569,-103.42006,13,04,1,
6243,03934,2022-05-25 20:40:43,25.53573,-103.42208,0,04,1,
6243,03934,2022-05-25 20:41:13,25.5357,-103.42307,37,04,1,
6243,03934,2022-05-25 20:41:44,25.53572,-103.42635,28,04,1,
6243,03934,2022-05-25 20:42:09,25.53576,-103.42834,27,04,1,
6243,03934,2022-05-25 20:42:39,25.53576,-103.42873,7,04,1,
6243,03934,2022-05-25 20:43:10,25.5358,-103.43111,34,04,1,
6243,03934,2022-05-25 20:43:40,25.5358,-103.43358,1,04,1,
6243,03934,2022-05-25 20:44:10,25.5358,-103.43356,0,04,1,
6243,03934,2022-05-25 20:44:41,25.53581,-103.43566,16,04,1,
6243,03934,2022-05-25 20:45:11,25.5358,-103.43713,38,04,1,
6243,03934,2022-05-25 20:45:42,25.53582,-103.44041,26,04,1,
6243,03934,2022-05-25 20:46:12,25.53585,-103.4415,1,04,1,
6243,03934,2022-05-25 20:46:42,25.53584,-103.44386,36,04,1,
6243,03934,2022-05-25 20:47:08,25.53587,-103.44614,29,04,1,
6243,03934,2022-05-25 20:47:38,25.53587,-103.44709,29,04,1,
6243,03934,2022-05-25 20:48:09,25.5359,-103.44739,0,04,1,
6243,03934,2022-05-25 20:48:39,25.53587,-103.449,35,04,1,
6243,03934,2022-05-25 20:49:09,25.53588,-103.45164,38,04,1,
6243,03934,2022-05-25 20:49:40,25.5359,-103.4526,0,04,1,
6243,03934,2022-05-25 20:50:10,25.5359,-103.4526,0,04,1,
6243,03934,2022-05-25 20:50:41,25.5359,-103.45516,44,04,1,
6243,03934,2022-05-25 20:51:11,25.53593,-103.45861,42,04,1,
6243,03934,2022-05-25 20:51:41,25.53576,-103.4614,29,04,1,
6243,03934,2022-05-25 20:52:07,25.5353,-103.46337,28,04,1,
6243,03934,2022-05-25 20:52:37,25.53546,-103.46521,28,04,1,
6243,03934,2022-05-25 20:53:07,25.53681,-103.46549,0,04,1,
6243,03934,2022-05-25 20:53:38,25.53727,-103.46563,0,04,1,
6243,03934,2022-05-25 20:54:08,25.53727,-103.46563,0,04,1,
6243,03934,2022-05-25 20:54:39,25.53827,-103.46591,32,04,1,
6243,03934,2022-05-25 20:55:09,25.54059,-103.46659,37,04,1,
6243,03934,2022-05-25 20:55:39,25.54162,-103.4672,28,04,1,
6243,03934,2022-05-25 20:56:10,25.54046,-103.46771,4,04,1,
6243,03934,2022-05-25 20:56:40,25.54042,-103.4677,0,04,1,
6243,03934,2022-05-25 20:57:05,25.54042,-103.4677,0,04,1,
6243,03934,2022-05-25 20:57:36,25.54042,-103.46769,0,04,1,
6243,03934,2022-05-25 20:58:06,25.54042,-103.46768,0,04,1,
6243,03934,2022-05-25 20:58:36,25.54042,-103.46767,0,04,1,
6243,03934,2022-05-25 20:59:07,25.54042,-103.46768,0,04,1,
6243,03934,2022-05-25 20:59:37,25.54012,-103.46757,0,04,1,
6243,03934,2022-05-25 21:00:07,25.54012,-103.46758,0,04,1,
6243,03934,2022-05-25 21:00:38,25.5396,-103.46745,23,04,1,
6243,03934,2022-05-25 21:01:08,25.53804,-103.46703,23,04,1,
6243,03934,2022-05-25 21:01:38,25.53729,-103.46681,0,04,1,
6243,03934,2022-05-25 21:02:04,25.53729,-103.46681,0,04,1,
6243,03934,2022-05-25 21:02:34,25.53727,-103.46681,0,04,1,
6243,03934,2022-05-25 21:03:05,25.53637,-103.46657,13,04,1,
6243,03934,2022-05-25 21:03:35,25.5353,-103.46623,8,04,1,
6243,03934,2022-05-25 21:04:05,25.53523,-103.46616,0,04,1,
6243,03934,2022-05-25 21:04:35,25.53477,-103.46529,23,04,1,
6243,03934,2022-05-25 21:05:06,25.53526,-103.46285,33,04,1,
6243,03934,2022-05-25 21:05:36,25.5355,-103.46169,26,04,1,
6243,03934,2022-05-25 21:06:07,25.53572,-103.46074,0,04,1,
6243,03934,2022-05-25 21:06:37,25.5357,-103.46074,0,04,1,
6243,03934,2022-05-25 21:07:07,25.5358,-103.45977,39,04,1,
6243,03934,2022-05-25 21:07:32,25.53578,-103.45924,2,04,1,
6243,03934,2022-05-25 21:08:03,25.5358,-103.45768,16,04,1,
6243,03934,2022-05-25 21:08:33,25.53577,-103.45718,5,04,1,
6243,03934,2022-05-25 21:09:04,25.53581,-103.45475,48,04,1,
6243,03934,2022-05-25 21:09:34,25.53575,-103.45317,0,04,1,
6243,03934,2022-05-25 21:10:04,25.53576,-103.45309,6,04,1,
6243,03934,2022-05-25 21:10:35,25.53577,-103.44966,48,04,1,
6243,03934,2022-05-25 21:11:05,25.53572,-103.44902,0,04,1,
6243,03934,2022-05-25 21:11:35,25.53571,-103.44901,0,04,1,
6243,03934,2022-05-25 21:12:06,25.53571,-103.4487,24,04,1,
6243,03934,2022-05-25 21:12:31,25.53571,-103.44595,30,04,1,
6243,03934,2022-05-25 21:13:01,25.53571,-103.44262,41,04,1,
6243,03934,2022-05-25 21:13:32,25.53569,-103.43878,50,04,1,
6243,03934,2022-05-25 21:14:02,25.53564,-103.43656,0,04,1,
6243,03934,2022-05-25 21:14:32,25.53565,-103.43584,36,04,1,
6243,03934,2022-05-25 21:15:03,25.5356,-103.43401,0,04,1,
6243,03934,2022-05-25 21:15:33,25.53562,-103.43264,44,04,1,
6243,03934,2022-05-25 21:16:03,25.53561,-103.43036,36,04,1,
6243,03934,2022-05-25 21:16:34,25.5356,-103.4277,41,04,1,
6243,03934,2022-05-25 21:17:04,25.53559,-103.42618,12,04,1,
6243,03934,2022-05-25 21:17:29,25.53559,-103.42498,0,04,1,
6243,03934,2022-05-25 21:18:00,25.53559,-103.42438,31,04,1,
6243,03934,2022-05-25 21:18:30,25.53557,-103.42361,23,04,1,
6243,03934,2022-05-25 21:19:01,25.53556,-103.42212,0,04,1,
6243,03934,2022-05-25 21:19:31,25.53555,-103.42165,15,04,1,
6243,03934,2022-05-25 21:20:01,25.53556,-103.42021,12,04,1,
6243,03934,2022-05-25 21:20:32,25.53553,-103.41893,0,04,1,
6243,03934,2022-05-25 21:21:02,25.53552,-103.41886,4,04,1,
6243,03934,2022-05-25 21:21:32,25.53552,-103.41874,0,04,1,
6243,03934,2022-05-25 21:22:03,25.53551,-103.41634,35,04,1,
6243,03934,2022-05-25 21:22:29,25.53551,-103.41558,0,04,1,
6243,03934,2022-05-25 21:22:59,25.53551,-103.41559,0,04,1,
6243,03934,2022-05-25 21:23:29,25.53551,-103.41559,0,04,1,
6243,03934,2022-05-25 21:23:59,25.53549,-103.41304,50,04,1,
6243,03934,2022-05-25 21:24:29,25.53542,-103.40934,49,04,1,
6243,03934,2022-05-25 21:25:00,25.53529,-103.40717,0,04,1,
6243,03934,2022-05-25 21:25:30,25.53534,-103.40629,37,04,1,
6243,03934,2022-05-25 21:26:01,25.53518,-103.40226,52,04,1,
6243,03934,2022-05-25 21:26:31,25.53514,-103.3978,51,04,1,
6243,03934,2022-05-25 21:27:01,25.53478,-103.39612,0,04,1,
6243,03934,2022-05-25 21:27:32,25.53478,-103.39613,0,04,1,
6243,03934,2022-05-25 21:27:57,25.53478,-103.39613,0,04,1,
6243,03934,2022-05-25 21:28:27,25.53436,-103.39612,23,04,1,
6243,03934,2022-05-25 21:28:57,25.5324,-103.39613,38,04,1,
6243,03934,2022-05-25 21:29:28,25.53091,-103.39615,14,04,1,
6243,03934,2022-05-25 21:29:58,25.52919,-103.39615,36,04,1,
6243,03934,2022-05-25 21:30:29,25.5277,-103.39617,20,04,1,
6243,03934,2022-05-25 21:30:59,25.52616,-103.39617,40,04,1,
6243,03934,2022-05-25 21:31:29,25.5234,-103.39619,11,04,1,
6243,03934,2022-05-25 21:32:00,25.52174,-103.3962,33,04,1,
6243,03934,2022-05-25 21:32:30,25.51983,-103.39618,42,04,1,
6243,03934,2022-05-25 21:32:59,25.5179,-103.39616,0,04,1,
6243,03934,2022-05-25 21:33:26,25.5179,-103.39615,0,04,1,
6243,03934,2022-05-25 21:33:56,25.51761,-103.39608,17,04,1,
