Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6163,03450,2022-05-25 17:14:13,25.5356,-103.40764,23,04,1,
6163,03450,2022-05-25 17:14:43,25.53562,-103.41038,15,04,1,
6163,03450,2022-05-25 17:15:14,25.53562,-103.41207,33,04,1,
6163,03450,2022-05-25 17:15:44,25.53563,-103.41355,0,04,1,
6163,03450,2022-05-25 17:16:14,25.53564,-103.4137,17,04,1,
6163,03450,2022-05-25 17:16:45,25.53566,-103.41626,28,04,1,
6163,03450,2022-05-25 17:17:10,25.53567,-103.41747,16,04,1,
6163,03450,2022-05-25 17:17:40,25.53568,-103.41891,23,04,1,
6163,03450,2022-05-25 17:18:11,25.53568,-103.4202,15,04,1,
6163,03450,2022-05-25 17:18:41,25.53568,-103.4211,25,04,1,
6163,03450,2022-05-25 17:19:12,25.53569,-103.42232,4,04,1,
6163,03450,2022-05-25 17:19:42,25.53571,-103.42453,26,04,1,
6163,03450,2022-05-25 17:20:12,25.53572,-103.4268,38,04,1,
6163,03450,2022-05-25 17:20:43,25.53573,-103.42863,0,04,1,
6163,03450,2022-05-25 17:21:13,25.53574,-103.42927,24,04,1,
6163,03450,2022-05-25 17:21:43,25.53575,-103.43245,43,04,1,
6163,03450,2022-05-25 17:22:09,25.53576,-103.43368,0,04,1,
6163,03450,2022-05-25 17:22:39,25.53576,-103.43399,10,04,1,
6163,03450,2022-05-25 17:23:09,25.53578,-103.4363,0,04,1,
6163,03450,2022-05-25 17:23:40,25.53579,-103.4386,44,04,1,
6163,03450,2022-05-25 17:24:10,25.53582,-103.44147,11,04,1,
6163,03450,2022-05-25 17:24:40,25.53582,-103.44348,34,04,1,
6163,03450,2022-05-25 17:25:11,25.53583,-103.44668,38,04,1,
6163,03450,2022-05-25 17:25:41,25.53582,-103.44795,0,04,1,
6163,03450,2022-05-25 17:26:12,25.53582,-103.44807,13,04,1,
6163,03450,2022-05-25 17:26:42,25.53586,-103.45032,32,04,1,
6163,03450,2022-05-25 17:27:07,25.53586,-103.45202,38,04,1,
6163,03450,2022-05-25 17:27:38,25.53588,-103.45518,33,04,1,
6163,03450,2022-05-25 17:28:08,25.53589,-103.45658,25,04,1,
6163,03450,2022-05-25 17:28:38,25.53592,-103.45824,22,04,1,
6163,03450,2022-05-25 17:29:09,25.53593,-103.4602,21,04,1,
6163,03450,2022-05-25 17:29:39,25.53566,-103.46179,23,04,1,
6163,03450,2022-05-25 17:30:09,25.53519,-103.46383,14,04,1,
6163,03450,2022-05-25 17:30:40,25.53499,-103.46508,3,04,1,
6163,03450,2022-05-25 17:31:10,25.53625,-103.4654,13,04,1,
6163,03450,2022-05-25 17:31:40,25.5363,-103.46541,0,04,1,
6163,03450,2022-05-25 17:32:11,25.53633,-103.46541,0,04,1,
6163,03450,2022-05-25 17:32:36,25.53662,-103.4655,0,04,1,
6163,03450,2022-05-25 17:33:06,25.53818,-103.46593,20,04,1,
6163,03450,2022-05-25 17:33:37,25.53988,-103.46642,12,04,1,
6163,03450,2022-05-25 17:34:07,25.53994,-103.46643,0,04,1,
6163,03450,2022-05-25 17:34:38,25.53996,-103.46644,6,04,1,
6163,03450,2022-05-25 17:35:08,25.5413,-103.46685,1,04,1,
6163,03450,2022-05-25 17:35:38,25.54162,-103.46725,20,04,1,
6163,03450,2022-05-25 17:36:09,25.54159,-103.46763,0,04,1,
6163,03450,2022-05-25 17:36:39,25.54159,-103.46763,0,04,1,
6163,03450,2022-05-25 17:37:09,25.54159,-103.46763,0,04,1,
6163,03450,2022-05-25 17:37:35,25.5408,-103.46775,30,04,1,
6163,03450,2022-05-25 17:38:05,25.54016,-103.46759,2,04,1,
6163,03450,2022-05-25 17:38:35,25.53953,-103.46741,30,04,1,
6163,03450,2022-05-25 17:39:06,25.53767,-103.46689,5,04,1,
6163,03450,2022-05-25 17:39:36,25.53722,-103.46677,0,04,1,
6163,03450,2022-05-25 17:40:06,25.53723,-103.46677,0,04,1,
6163,03450,2022-05-25 17:40:37,25.53723,-103.46677,0,04,1,
6163,03450,2022-05-25 17:41:07,25.5364,-103.46656,18,04,1,
6163,03450,2022-05-25 17:41:38,25.53529,-103.46621,1,04,1,
6163,03450,2022-05-25 17:42:08,25.53507,-103.46595,17,04,1,
6163,03450,2022-05-25 17:42:33,25.53501,-103.46386,40,04,1,
6163,03450,2022-05-25 17:43:04,25.53563,-103.46099,17,04,1,
6163,03450,2022-05-25 17:43:34,25.53575,-103.45934,3,04,1,
6163,03450,2022-05-25 17:44:04,25.53575,-103.45935,0,04,1,
6163,03450,2022-05-25 17:44:34,25.53575,-103.45869,26,04,1,
6163,03450,2022-05-25 17:45:05,25.53574,-103.45666,5,04,1,
6163,03450,2022-05-25 17:45:35,25.53575,-103.45467,7,04,1,
6163,03450,2022-05-25 17:46:06,25.53572,-103.4531,0,04,1,
6163,03450,2022-05-25 17:46:36,25.53573,-103.45173,30,04,1,
6163,03450,2022-05-25 17:47:06,25.5357,-103.44954,5,04,1,
6163,03450,2022-05-25 17:47:37,25.53569,-103.44951,0,04,1,
6163,03450,2022-05-25 17:48:02,25.53569,-103.44947,1,04,1,
6163,03450,2022-05-25 17:48:32,25.53569,-103.44859,25,04,1,
6163,03450,2022-05-25 17:49:03,25.5357,-103.4462,8,04,1,
6163,03450,2022-05-25 17:49:33,25.53568,-103.44568,0,04,1,
6163,03450,2022-05-25 17:50:03,25.53568,-103.44553,16,04,1,
6163,03450,2022-05-25 17:50:33,25.53566,-103.44303,6,04,1,
6163,03450,2022-05-25 17:51:04,25.53566,-103.44239,14,04,1,
6163,03450,2022-05-25 17:51:34,25.53567,-103.44103,17,04,1,
6163,03450,2022-05-25 17:52:04,25.53563,-103.43785,49,04,1,
6163,03450,2022-05-25 17:52:35,25.53562,-103.43664,0,04,1,
6163,03450,2022-05-25 17:53:05,25.53563,-103.43506,40,04,1,
6163,03450,2022-05-25 17:53:31,25.5356,-103.43442,0,04,1,
6163,03450,2022-05-25 17:54:01,25.5356,-103.43443,0,04,1,
6163,03450,2022-05-25 17:54:31,25.53559,-103.43291,43,04,1,
6163,03450,2022-05-25 17:55:02,25.5356,-103.43086,22,04,1,
6163,03450,2022-05-25 17:55:32,25.53558,-103.42931,0,04,1,
6163,03450,2022-05-25 17:56:02,25.53558,-103.4293,2,04,1,
6163,03450,2022-05-25 17:56:33,25.53556,-103.42659,49,04,1,
6163,03450,2022-05-25 17:57:03,25.53554,-103.42371,21,04,1,
6163,03450,2022-05-25 17:57:33,25.53553,-103.42206,1,04,1,
6163,03450,2022-05-25 17:58:04,25.53553,-103.4204,10,04,1,
6163,03450,2022-05-25 17:58:29,25.53554,-103.42,13,04,1,
6163,03450,2022-05-25 17:58:59,25.53551,-103.41796,32,04,1,
6163,03450,2022-05-25 17:59:30,25.53549,-103.41577,0,04,1,
6163,03450,2022-05-25 18:00:00,25.53549,-103.41578,0,04,1,
6163,03450,2022-05-25 18:00:30,25.53548,-103.41337,40,04,1,
6163,03450,2022-05-25 18:01:01,25.53548,-103.41099,23,04,1,
6163,03450,2022-05-25 18:01:31,25.53529,-103.4076,32,04,1,
6163,03450,2022-05-25 18:02:01,25.53532,-103.40596,28,04,1,
6163,03450,2022-05-25 18:02:32,25.53517,-103.40276,38,04,1,
6163,03450,2022-05-25 18:03:02,25.53512,-103.3998,31,04,1,
6163,03450,2022-05-25 18:03:28,25.53511,-103.39774,26,04,1,
6163,03450,2022-05-25 18:03:58,25.53509,-103.39637,2,04,1,
6163,03450,2022-05-25 18:04:28,25.53486,-103.39612,0,04,1,
6163,03450,2022-05-25 18:04:59,25.53473,-103.39613,0,04,1,
6163,03450,2022-05-25 18:05:29,25.53473,-103.39614,0,04,1,
6163,03450,2022-05-25 18:05:59,25.53473,-103.39614,0,04,1,
6163,03450,2022-05-25 18:06:30,25.53473,-103.39614,0,04,1,
6163,03450,2022-05-25 18:07:00,25.53473,-103.39614,0,04,1,
6163,03450,2022-05-25 18:07:30,25.53473,-103.39614,0,04,1,
6163,03450,2022-05-25 18:08:01,25.53472,-103.39614,0,04,1,
6163,03450,2022-05-25 18:08:27,25.53421,-103.39612,27,04,1,
6163,03450,2022-05-25 18:08:56,25.53197,-103.39612,29,04,1,
6163,03450,2022-05-25 18:09:27,25.53101,-103.39613,31,04,1,
6163,03450,2022-05-25 18:09:57,25.52885,-103.39616,38,04,1,
6163,03450,2022-05-25 18:10:27,25.5273,-103.39619,6,04,1,
6163,03450,2022-05-25 18:10:58,25.52629,-103.39617,37,04,1,
6163,03450,2022-05-25 18:11:28,25.52477,-103.39617,31,04,1,
6163,03450,2022-05-25 18:11:58,25.52265,-103.3962,7,04,1,
6163,03450,2022-05-25 18:12:29,25.52213,-103.39621,0,04,1,
6163,03450,2022-05-25 18:12:59,25.52213,-103.39621,0,04,1,
6163,03450,2022-05-25 18:13:29,25.52122,-103.39621,15,04,1,
6163,03450,2022-05-25 18:13:55,25.51957,-103.39619,34,04,1,
6163,03450,2022-05-25 18:14:25,25.51785,-103.39616,25,04,1,
6163,03450,2022-05-25 18:14:55,25.51758,-103.39441,21,04,1,
6163,03450,2022-05-25 18:15:26,25.51757,-103.39133,42,04,1,
6163,03450,2022-05-25 18:15:56,25.51753,-103.38971,0,04,1,
6163,03450,2022-05-25 18:16:26,25.51625,-103.39099,38,04,1,
6163,03450,2022-05-25 18:16:57,25.51411,-103.39328,40,04,1,
6163,03450,2022-05-25 18:17:27,25.51303,-103.39449,0,04,1,
6163,03450,2022-05-25 18:17:57,25.51291,-103.39452,5,04,1,
6163,03450,2022-05-25 18:18:28,25.5123,-103.3946,0,04,1,
6163,03450,2022-05-25 18:18:58,25.51161,-103.39348,25,04,1,
6163,03450,2022-05-25 18:19:23,25.51082,-103.39224,18,04,1,
6163,03450,2022-05-25 18:19:54,25.51016,-103.39118,20,04,1,
6163,03450,2022-05-25 18:20:24,25.50974,-103.39052,8,04,1,
6163,03450,2022-05-25 18:20:54,25.50884,-103.38914,18,04,1,
6163,03450,2022-05-25 18:21:25,25.50822,-103.38818,8,04,1,
6163,03450,2022-05-25 18:21:55,25.50756,-103.38712,2,04,1,
6163,03450,2022-05-25 18:22:25,25.50735,-103.38678,10,04,1,
6163,03450,2022-05-25 18:22:56,25.50655,-103.38555,0,04,1,
6163,03450,2022-05-25 18:23:26,25.50655,-103.38555,2,04,1,
6163,03450,2022-05-25 18:23:56,25.50701,-103.38473,23,04,1,
6163,03450,2022-05-25 18:24:27,25.5082,-103.38381,27,04,1,
6163,03450,2022-05-25 18:24:52,25.50926,-103.38298,0,04,1,
6163,03450,2022-05-25 18:25:22,25.50853,-103.38173,24,04,1,
6163,03450,2022-05-25 18:25:53,25.50766,-103.38041,17,04,1,
6163,03450,2022-05-25 18:26:23,25.50665,-103.38042,25,04,1,
6163,03450,2022-05-25 18:26:53,25.50537,-103.38143,26,04,1,
6163,03450,2022-05-25 18:27:24,25.50414,-103.38179,20,04,1,
6163,03450,2022-05-25 18:27:54,25.50385,-103.38083,28,04,1,
6163,03450,2022-05-25 18:28:24,25.50247,-103.3814,15,04,1,
6163,03450,2022-05-25 18:28:55,25.50132,-103.3823,30,04,1,
6163,03450,2022-05-25 18:29:20,25.501,-103.38271,13,04,1,
6163,03450,2022-05-25 18:29:51,25.502,-103.3842,25,04,1,
6163,03450,2022-05-25 18:30:21,25.50286,-103.38572,11,04,1,
6163,03450,2022-05-25 18:30:51,25.50196,-103.38637,15,04,1,
6163,03450,2022-05-25 18:31:22,25.50128,-103.38693,1,04,1,
6163,03450,2022-05-25 18:31:52,25.5005,-103.38563,23,04,1,
6163,03450,2022-05-25 18:32:22,25.49956,-103.38395,23,04,1,
6163,03450,2022-05-25 18:32:53,25.49911,-103.384,0,04,1,
6163,03450,2022-05-25 18:33:23,25.49886,-103.38391,21,04,1,
6163,03450,2022-05-25 18:33:53,25.49749,-103.38146,39,04,1,
6163,03450,2022-05-25 18:34:19,25.49662,-103.38005,0,00,1,
6163,03450,2022-05-25 18:34:50,25.49663,-103.38006,0,00,1,
6163,03450,2022-05-25 18:35:20,25.49664,-103.38007,0,00,1,
6163,03450,2022-05-25 18:35:50,25.49664,-103.38007,0,00,1,
6163,03450,2022-05-25 18:36:21,25.49664,-103.38007,0,00,1,
6163,03450,2022-05-25 18:36:51,25.49664,-103.38007,0,00,1,
6163,03450,2022-05-25 18:37:21,25.49664,-103.38007,0,00,1,
6163,03450,2022-05-25 18:37:52,25.49664,-103.38007,0,00,1,
6163,03450,2022-05-25 18:38:22,25.49665,-103.38007,0,00,1,
6163,03450,2022-05-25 18:38:48,25.49664,-103.38007,0,00,1,
6163,03450,2022-05-25 18:39:18,25.49664,-103.38007,0,00,1,
6163,03450,2022-05-25 18:39:48,25.49665,-103.38006,0,00,1,
6163,03450,2022-05-25 18:40:19,25.49665,-103.38006,0,00,1,
6163,03450,2022-05-25 18:40:49,25.49665,-103.38006,0,00,1,
6163,03450,2022-05-25 18:41:19,25.49664,-103.38007,0,00,1,
6163,03450,2022-05-25 18:41:50,25.49664,-103.38007,0,00,1,
6163,03450,2022-05-25 18:42:20,25.49664,-103.38007,0,00,1,
6163,03450,2022-05-25 18:42:51,25.49664,-103.38007,0,00,1,
6163,03450,2022-05-25 18:43:21,25.49664,-103.38008,0,00,1,
6163,03450,2022-05-25 18:43:46,25.49664,-103.38007,0,00,1,
6163,03450,2022-05-25 18:44:17,25.49664,-103.38007,0,00,1,
6163,03451,2022-05-25 18:51:25,25.49638,-103.37968,13,04,1,
6163,03451,2022-05-25 18:51:50,25.49631,-103.37963,2,04,1,
6163,03451,2022-05-25 18:52:21,25.49681,-103.37996,4,04,1,
6163,03451,2022-05-25 18:52:51,25.49688,-103.38008,15,04,1,
6163,03451,2022-05-25 18:53:22,25.49846,-103.38287,47,04,1,
6163,03451,2022-05-25 18:53:52,25.5004,-103.38632,50,04,1,
6163,03451,2022-05-25 18:54:22,25.50175,-103.38871,2,04,1,
6163,03451,2022-05-25 18:54:53,25.50267,-103.39064,38,04,1,
6163,03451,2022-05-25 18:55:23,25.50405,-103.39097,36,04,1,
6163,03451,2022-05-25 18:55:53,25.50544,-103.38951,25,04,1,
6163,03451,2022-05-25 18:56:22,25.50475,-103.38849,5,04,1,
6163,03451,2022-05-25 18:56:49,25.50412,-103.3875,20,04,1,
6163,03451,2022-05-25 18:57:19,25.50338,-103.38636,19,04,1,
6163,03451,2022-05-25 18:57:50,25.50256,-103.38506,28,04,1,
6163,03451,2022-05-25 18:58:20,25.5013,-103.38311,27,04,1,
6163,03451,2022-05-25 18:58:46,25.50099,-103.38236,0,04,1,
6163,03451,2022-05-25 18:59:17,25.50231,-103.38135,13,04,1,
6163,03451,2022-05-25 18:59:47,25.50348,-103.3805,34,04,1,
6163,03451,2022-05-25 19:00:18,25.50417,-103.38154,37,04,1,
6163,03451,2022-05-25 19:00:48,25.50569,-103.38116,29,04,1,
6163,03451,2022-05-25 19:01:18,25.50722,-103.37998,21,04,1,
6163,03451,2022-05-25 19:01:43,25.5078,-103.38057,16,04,1,
6163,03451,2022-05-25 19:02:14,25.50852,-103.38168,22,04,1,
6163,03451,2022-05-25 19:02:44,25.50929,-103.38291,0,04,1,
6163,03451,2022-05-25 19:03:14,25.50881,-103.38368,33,04,1,
6163,03451,2022-05-25 19:03:45,25.50665,-103.38536,4,04,1,
6163,03451,2022-05-25 19:04:15,25.50737,-103.38661,10,04,1,
6163,03451,2022-05-25 19:04:46,25.50829,-103.38804,8,04,1,
6163,03451,2022-05-25 19:05:16,25.50901,-103.38917,0,04,1,
6163,03451,2022-05-25 19:05:46,25.50968,-103.39019,15,04,1,
6163,03451,2022-05-25 19:06:17,25.51,-103.39069,0,04,1,
6163,03451,2022-05-25 19:06:42,25.51023,-103.39107,28,04,1,
6163,03451,2022-05-25 19:07:13,25.51166,-103.39332,45,04,1,
6163,03451,2022-05-25 19:07:43,25.51233,-103.3944,0,04,1,
6163,03451,2022-05-25 19:08:13,25.51277,-103.39448,12,04,1,
6163,03451,2022-05-25 19:08:44,25.5142,-103.39406,1,04,1,
6163,03451,2022-05-25 19:09:14,25.51443,-103.39405,20,04,1,
6163,03451,2022-05-25 19:09:44,25.51583,-103.39406,28,04,1,
6163,03451,2022-05-25 19:10:14,25.51721,-103.39403,0,04,1,
6163,03451,2022-05-25 19:10:45,25.51732,-103.39403,14,04,1,
6163,03451,2022-05-25 19:11:15,25.51887,-103.39402,32,04,1,
6163,03451,2022-05-25 19:11:46,25.52124,-103.39399,39,04,1,
6163,03451,2022-05-25 19:12:11,25.52235,-103.39399,1,04,1,
6163,03451,2022-05-25 19:12:41,25.52412,-103.39396,0,04,1,
6163,03451,2022-05-25 19:13:11,25.52471,-103.39395,0,04,1,
6163,03451,2022-05-25 19:13:42,25.52513,-103.39397,27,04,1,
6163,03451,2022-05-25 19:14:12,25.52697,-103.39393,7,04,1,
6163,03451,2022-05-25 19:14:43,25.52987,-103.39392,49,04,1,
6163,03451,2022-05-25 19:15:13,25.53212,-103.3939,13,04,1,
6163,03451,2022-05-25 19:15:43,25.53216,-103.3939,0,04,1,
6163,03451,2022-05-25 19:16:13,25.53327,-103.39389,26,04,1,
6163,03451,2022-05-25 19:16:44,25.53419,-103.3939,0,04,1,
6163,03451,2022-05-25 19:17:09,25.53427,-103.39389,1,04,1,
6163,03451,2022-05-25 19:17:39,25.53486,-103.3939,0,04,1,
6163,03451,2022-05-25 19:18:10,25.53486,-103.39391,0,04,1,
6163,03451,2022-05-25 19:18:40,25.53487,-103.39391,0,04,1,
6163,03451,2022-05-25 19:19:10,25.53539,-103.39537,30,04,1,
6163,03451,2022-05-25 19:19:41,25.5354,-103.39612,23,04,1,
6163,03451,2022-05-25 19:20:11,25.5354,-103.39932,38,04,1,
6163,03451,2022-05-25 19:20:41,25.53539,-103.4029,39,04,1,
6163,03451,2022-05-25 19:21:12,25.53551,-103.40489,0,04,1,
6163,03451,2022-05-25 19:21:42,25.53551,-103.40493,2,04,1,
6163,03451,2022-05-25 19:22:12,25.53559,-103.40711,39,04,1,
6163,03451,2022-05-25 19:22:38,25.53562,-103.41029,35,04,1,
6163,03451,2022-05-25 19:23:08,25.53564,-103.41282,30,04,1,
6163,03451,2022-05-25 19:23:38,25.53565,-103.41398,0,04,1,
6163,03451,2022-05-25 19:24:09,25.53566,-103.41554,31,04,1,
6163,03451,2022-05-25 19:24:39,25.53568,-103.41785,24,04,1,
6163,03451,2022-05-25 19:25:09,25.53568,-103.41839,20,04,1,
6163,03451,2022-05-25 19:25:40,25.53569,-103.41998,0,04,1,
6163,03451,2022-05-25 19:26:10,25.53569,-103.42193,24,04,1,
6163,03451,2022-05-25 19:26:40,25.53569,-103.42226,4,04,1,
6163,03451,2022-05-25 19:27:11,25.5357,-103.42356,33,04,1,
6163,03451,2022-05-25 19:27:41,25.53571,-103.4268,38,04,1,
6163,03451,2022-05-25 19:28:07,25.53571,-103.42874,1,04,1,
6163,03451,2022-05-25 19:28:37,25.53571,-103.42879,10,04,1,
6163,03451,2022-05-25 19:29:07,25.53576,-103.43105,2,04,1,
6163,03451,2022-05-25 19:29:38,25.53575,-103.43404,42,04,1,
6163,03451,2022-05-25 19:30:08,25.53578,-103.43601,37,04,1,
6163,03451,2022-05-25 19:30:38,25.5358,-103.4386,10,04,1,
6163,03451,2022-05-25 19:31:09,25.53582,-103.44171,39,04,1,
6163,03451,2022-05-25 19:31:39,25.53583,-103.44212,0,04,1,
6163,03451,2022-05-25 19:32:09,25.53583,-103.44253,26,04,1,
6163,03451,2022-05-25 19:32:40,25.53584,-103.44461,26,04,1,
6163,03451,2022-05-25 19:33:05,25.53585,-103.44616,33,04,1,
6163,03451,2022-05-25 19:33:35,25.53586,-103.44812,0,04,1,
6163,03451,2022-05-25 19:34:06,25.53586,-103.44812,5,04,1,
6163,03451,2022-05-25 19:34:36,25.53586,-103.45037,45,04,1,
6163,03451,2022-05-25 19:35:06,25.53588,-103.45281,15,04,1,
6163,03451,2022-05-25 19:35:37,25.53588,-103.45536,33,04,1,
6163,03451,2022-05-25 19:36:07,25.53591,-103.45666,6,04,1,
6163,03451,2022-05-25 19:36:37,25.53592,-103.45811,18,04,1,
6163,03451,2022-05-25 19:37:08,25.53593,-103.45944,13,04,1,
6163,03451,2022-05-25 19:37:38,25.5358,-103.4611,27,04,1,
6163,03451,2022-05-25 19:38:08,25.53551,-103.46243,28,04,1,
6163,03451,2022-05-25 19:38:34,25.53504,-103.46455,25,04,1,
6163,03451,2022-05-25 19:39:04,25.53615,-103.46539,13,04,1,
6163,03451,2022-05-25 19:39:34,25.53622,-103.46539,0,04,1,
6163,03451,2022-05-25 19:40:05,25.53621,-103.46539,0,04,1,
6163,03451,2022-05-25 19:40:35,25.53662,-103.4655,17,04,1,
6163,03451,2022-05-25 19:41:05,25.5388,-103.4661,28,04,1,
6163,03451,2022-05-25 19:41:36,25.53997,-103.46644,0,04,1,
6163,03451,2022-05-25 19:42:06,25.53996,-103.46643,0,04,1,
6163,03451,2022-05-25 19:42:36,25.53996,-103.46643,0,04,1,
6163,03451,2022-05-25 19:43:07,25.5413,-103.46684,1,04,1,
6163,03451,2022-05-25 19:43:36,25.54161,-103.46729,5,04,1,
6163,03451,2022-05-25 19:44:02,25.54038,-103.46764,21,04,1,
6163,03451,2022-05-25 19:44:33,25.53987,-103.4675,24,04,1,
6163,03451,2022-05-25 19:45:03,25.53785,-103.46692,28,04,1,
6163,03451,2022-05-25 19:45:33,25.53649,-103.46656,0,04,1,
6163,03451,2022-05-25 19:46:04,25.53647,-103.46656,0,04,1,
6163,03451,2022-05-25 19:46:34,25.53647,-103.46656,0,04,1,
6163,03451,2022-05-25 19:47:04,25.53618,-103.46645,22,04,1,
6163,03451,2022-05-25 19:47:35,25.53517,-103.46603,0,04,1,
6163,03451,2022-05-25 19:48:05,25.53479,-103.46565,11,04,1,
6163,03451,2022-05-25 19:48:35,25.53536,-103.46247,45,04,1,
6163,03451,2022-05-25 19:49:01,25.53571,-103.46093,8,04,1,
6163,03451,2022-05-25 19:49:31,25.53577,-103.4592,14,04,1,
6163,03451,2022-05-25 19:50:01,25.53576,-103.45881,22,04,1,
6163,03451,2022-05-25 19:50:32,25.53575,-103.45698,25,04,1,
6163,03451,2022-05-25 19:51:02,25.53578,-103.45428,48,04,1,
6163,03451,2022-05-25 19:51:33,25.53573,-103.45086,40,04,1,
6163,03451,2022-05-25 19:52:03,25.5357,-103.44938,0,04,1,
6163,03451,2022-05-25 19:52:34,25.53571,-103.44825,35,04,1,
6163,03451,2022-05-25 19:53:04,25.53568,-103.44599,15,04,1,
6163,03451,2022-05-25 19:53:32,25.53567,-103.44377,30,04,1,
6163,03451,2022-05-25 19:54:00,25.53566,-103.44278,0,04,1,
6163,03451,2022-05-25 19:54:30,25.53566,-103.44277,0,04,1,
6163,03451,2022-05-25 19:55:00,25.53566,-103.44156,33,04,1,
6163,03451,2022-05-25 19:55:31,25.53564,-103.43853,35,04,1,
6163,03451,2022-05-25 19:56:01,25.53562,-103.43687,3,04,1,
6163,03451,2022-05-25 19:56:31,25.53561,-103.43644,10,04,1,
6163,03451,2022-05-25 19:57:02,25.53562,-103.43599,0,04,1,
6163,03451,2022-05-25 19:57:32,25.53562,-103.436,0,04,1,
6163,03451,2022-05-25 19:58:02,25.5356,-103.43401,32,04,1,
6163,03451,2022-05-25 19:58:33,25.5356,-103.43073,43,04,1,
6163,03451,2022-05-25 19:58:58,25.53559,-103.42774,44,04,1,
6163,03451,2022-05-25 19:59:28,25.53556,-103.4243,36,04,1,
6163,03451,2022-05-25 19:59:59,25.53555,-103.423,0,04,1,
6163,03451,2022-05-25 20:00:29,25.53555,-103.42228,15,04,1,
6163,03451,2022-05-25 20:01:00,25.53555,-103.42138,27,04,1,
6163,03451,2022-05-25 20:01:30,25.53555,-103.42018,1,04,1,
6163,03451,2022-05-25 20:02:00,25.53553,-103.41914,2,04,1,
6163,03451,2022-05-25 20:02:31,25.53552,-103.4186,15,04,1,
6163,03451,2022-05-25 20:03:01,25.53551,-103.41659,20,04,1,
6163,03451,2022-05-25 20:03:32,25.53551,-103.41602,0,04,1,
6163,03451,2022-05-25 20:03:57,25.53552,-103.41603,0,04,1,
6163,03451,2022-05-25 20:04:27,25.5355,-103.41462,28,04,1,
6163,03451,2022-05-25 20:04:58,25.53548,-103.41149,33,04,1,
6163,03451,2022-05-25 20:05:28,25.53547,-103.41021,34,04,1,
6163,03451,2022-05-25 20:05:58,25.53528,-103.40738,2,04,1,
6163,03451,2022-05-25 20:06:29,25.53531,-103.40708,13,04,1,
6163,03451,2022-05-25 20:06:59,25.53533,-103.40664,19,04,1,
6163,03451,2022-05-25 20:07:29,25.53521,-103.40406,38,04,1,
6163,03451,2022-05-25 20:08:00,25.53516,-103.40227,38,04,1,
6163,03451,2022-05-25 20:08:30,25.53514,-103.39848,44,04,1,
6163,03451,2022-05-25 20:08:55,25.5351,-103.39641,0,04,1,
6163,03451,2022-05-25 20:09:26,25.53477,-103.3961,0,04,1,
6163,03451,2022-05-25 20:09:56,25.53476,-103.39611,0,04,1,
6163,03451,2022-05-25 20:10:26,25.53476,-103.39611,0,04,1,
6163,03451,2022-05-25 20:10:57,25.53476,-103.39612,0,04,1,
6163,03451,2022-05-25 20:11:27,25.53476,-103.39612,0,04,1,
6163,03451,2022-05-25 20:11:58,25.53451,-103.39612,16,04,1,
6163,03451,2022-05-25 20:12:28,25.53243,-103.39611,37,04,1,
6163,03451,2022-05-25 20:12:58,25.52984,-103.39613,20,04,1,
6163,03451,2022-05-25 20:13:28,25.52803,-103.39617,0,04,1,
6163,03451,2022-05-25 20:13:54,25.52736,-103.39617,16,04,1,
6163,03451,2022-05-25 20:14:25,25.52601,-103.39615,37,04,1,
6163,03451,2022-05-25 20:14:55,25.52336,-103.39618,13,04,1,
6163,03451,2022-05-25 20:15:25,25.52219,-103.3962,28,04,1,
6163,03451,2022-05-25 20:15:56,25.52036,-103.39618,32,04,1,
6163,03451,2022-05-25 20:16:26,25.51836,-103.39614,8,04,1,
6163,03451,2022-05-25 20:16:56,25.51833,-103.39615,0,04,1,
6163,03451,2022-05-25 20:17:27,25.5178,-103.39614,26,04,1,
6163,03451,2022-05-25 20:17:57,25.51759,-103.39474,28,04,1,
6163,03451,2022-05-25 20:18:27,25.51758,-103.39329,39,04,1,
6163,03451,2022-05-25 20:18:53,25.51755,-103.39023,27,04,1,
6163,03451,2022-05-25 20:19:23,25.51754,-103.3897,1,04,1,
6163,03451,2022-05-25 20:19:53,25.51648,-103.39071,43,04,1,
6163,03451,2022-05-25 20:20:24,25.51529,-103.392,24,04,1,
6163,03451,2022-05-25 20:20:54,25.51505,-103.39227,0,04,1,
6163,03451,2022-05-25 20:21:24,25.51409,-103.39329,40,04,1,
6163,03451,2022-05-25 20:21:55,25.51303,-103.39447,0,04,1,
6163,03451,2022-05-25 20:22:25,25.51295,-103.3945,5,04,1,
6163,03451,2022-05-25 20:22:55,25.51271,-103.39478,0,04,1,
6163,03451,2022-05-25 20:23:26,25.5119,-103.3956,31,04,1,
6163,03451,2022-05-25 20:23:51,25.51048,-103.39709,29,04,1,
6163,03451,2022-05-25 20:24:22,25.50955,-103.39808,27,04,1,
6163,03451,2022-05-25 20:24:52,25.50806,-103.39968,15,04,1,
6163,03451,2022-05-25 20:25:22,25.508,-103.39974,0,04,1,
6163,03451,2022-05-25 20:25:53,25.5075,-103.40032,5,04,1,
6163,03451,2022-05-25 20:26:23,25.50631,-103.40176,33,04,1,
6163,03451,2022-05-25 20:26:53,25.50542,-103.40283,32,04,1,
6163,03451,2022-05-25 20:27:24,25.50464,-103.40376,18,04,1,
6163,03451,2022-05-25 20:27:54,25.50311,-103.40531,31,04,1,
