Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
5121,00009,2022-05-25 17:27:43,25.52458,-103.39403,32,04,1,
5121,00009,2022-05-25 17:28:14,25.52648,-103.39401,21,04,1,
5121,00009,2022-05-25 17:28:44,25.52717,-103.39397,18,04,1,
5121,00009,2022-05-25 17:29:15,25.53009,-103.39397,45,04,1,
5121,00009,2022-05-25 17:29:45,25.53228,-103.39394,31,04,1,
5121,00009,2022-05-25 17:30:16,25.53465,-103.39387,0,04,1,
5121,00009,2022-05-25 17:30:41,25.53517,-103.39388,20,04,1,
5121,00009,2022-05-25 17:31:12,25.53537,-103.39491,0,04,1,
5121,00009,2022-05-25 17:31:42,25.53537,-103.39664,35,04,1,
5121,00009,2022-05-25 17:32:13,25.53537,-103.40012,38,04,1,
5121,00009,2022-05-25 17:32:43,25.53539,-103.40265,0,04,1,
5121,00009,2022-05-25 17:33:14,25.53537,-103.40402,24,04,1,
5121,00009,2022-05-25 17:33:44,25.53548,-103.40516,26,04,1,
5121,00009,2022-05-25 17:34:15,25.53558,-103.40732,1,04,1,
5121,00009,2022-05-25 17:34:45,25.53559,-103.4093,31,04,1,
5121,00009,2022-05-25 17:35:16,25.53561,-103.41079,25,04,1,
5121,00009,2022-05-25 17:35:46,25.53562,-103.41341,12,04,1,
5121,00009,2022-05-25 17:36:12,25.53559,-103.41349,0,04,1,
5121,00009,2022-05-25 17:36:42,25.5356,-103.41406,23,04,1,
5121,00009,2022-05-25 17:37:13,25.53564,-103.41604,28,04,1,
5121,00009,2022-05-25 17:37:43,25.53565,-103.41705,8,04,1,
5121,00009,2022-05-25 17:38:13,25.53565,-103.41809,0,04,1,
5121,00009,2022-05-25 17:38:44,25.53564,-103.41942,5,04,1,
5121,00009,2022-05-25 17:39:15,25.53562,-103.41963,1,04,1,
5121,00009,2022-05-25 17:39:45,25.53562,-103.42012,16,04,1,
5121,00009,2022-05-25 17:40:15,25.53567,-103.42223,16,04,1,
5121,00009,2022-05-25 17:40:46,25.53568,-103.42301,18,04,1,
5121,00009,2022-05-25 17:41:13,25.53568,-103.42456,0,04,1,
5121,00009,2022-05-25 17:41:42,25.53567,-103.42598,38,04,1,
5121,00009,2022-05-25 17:42:13,25.53573,-103.4297,22,04,1,
5121,00009,2022-05-25 17:42:43,25.53573,-103.43154,34,04,1,
5121,00009,2022-05-25 17:43:14,25.53578,-103.43405,0,04,1,
5121,00009,2022-05-25 17:43:44,25.53578,-103.43408,0,04,1,
5121,00009,2022-05-25 17:44:14,25.53577,-103.43405,2,04,1,
5121,00009,2022-05-25 17:44:45,25.53577,-103.43449,18,04,1,
5121,00009,2022-05-25 17:45:16,25.53577,-103.43748,41,04,1,
5121,00009,2022-05-25 17:45:46,25.53576,-103.43902,27,04,1,
5121,00009,2022-05-25 17:46:12,25.53576,-103.44098,1,04,1,
5121,00009,2022-05-25 17:46:37,25.53579,-103.44255,38,04,1,
5121,00009,2022-05-25 17:47:08,25.53581,-103.44589,5,04,1,
5121,00009,2022-05-25 17:47:38,25.53579,-103.44745,12,04,1,
5121,00009,2022-05-25 17:48:08,25.53578,-103.44756,0,04,1,
5121,00009,2022-05-25 17:48:39,25.53581,-103.44955,33,04,1,
5121,00009,2022-05-25 17:49:09,25.53581,-103.45119,35,04,1,
5121,00009,2022-05-25 17:49:40,25.53581,-103.45254,0,04,1,
5121,00009,2022-05-25 17:50:11,25.53583,-103.45272,14,04,1,
5121,00009,2022-05-25 17:50:36,25.53583,-103.45475,44,04,1,
5121,00009,2022-05-25 17:51:01,25.53587,-103.45788,38,04,1,
5121,00009,2022-05-25 17:51:27,25.53586,-103.46032,30,04,1,
5121,00009,2022-05-25 17:51:52,25.53559,-103.46192,7,04,1,
5121,00009,2022-05-25 17:52:23,25.53504,-103.46426,34,04,1,
5121,00009,2022-05-25 17:52:53,25.53639,-103.46548,35,04,1,
5121,00009,2022-05-25 17:53:24,25.53731,-103.4657,0,04,1,
5121,00009,2022-05-25 17:53:54,25.53722,-103.46571,0,04,1,
5121,00009,2022-05-25 17:54:25,25.53748,-103.46581,16,04,1,
5121,00009,2022-05-25 17:54:55,25.53954,-103.46638,32,04,1,
5121,00009,2022-05-25 17:55:26,25.54118,-103.46686,8,04,1,
5121,00009,2022-05-25 17:55:56,25.54162,-103.46725,0,04,1,
5121,00009,2022-05-25 17:56:27,25.5415,-103.46731,0,04,1,
5121,00009,2022-05-25 17:56:52,25.54149,-103.46735,7,04,1,
5121,00009,2022-05-25 17:57:17,25.54146,-103.46782,6,04,1,
5121,00009,2022-05-25 17:57:38,25.54086,-103.46775,15,04,1,
5121,00009,2022-05-25 17:58:03,25.54018,-103.46753,5,04,1,
5121,00009,2022-05-25 17:58:34,25.5397,-103.46742,15,04,1,
5121,00009,2022-05-25 17:59:04,25.53801,-103.46698,20,04,1,
5121,00009,2022-05-25 17:59:35,25.53724,-103.46675,0,04,1,
5121,00009,2022-05-25 18:00:05,25.53722,-103.46671,0,04,1,
5121,00009,2022-05-25 18:00:36,25.53723,-103.46672,0,04,1,
5121,00009,2022-05-25 18:01:06,25.53688,-103.46666,3,04,1,
5121,00009,2022-05-25 18:01:37,25.53633,-103.46649,0,04,1,
5121,00009,2022-05-25 18:02:07,25.53626,-103.46639,0,04,1,
5121,00009,2022-05-25 18:02:38,25.53627,-103.46648,0,04,1,
5121,00009,2022-05-25 18:03:03,25.53589,-103.46637,14,04,1,
5121,00009,2022-05-25 18:03:33,25.53523,-103.46612,0,04,1,
5121,00009,2022-05-25 18:04:04,25.53506,-103.46589,12,04,1,
5121,00009,2022-05-25 18:04:34,25.53526,-103.46313,51,04,1,
5121,00009,2022-05-25 18:05:05,25.5357,-103.46101,0,04,1,
5121,00009,2022-05-25 18:05:35,25.53582,-103.45912,5,04,1,
5121,00009,2022-05-25 18:06:06,25.5358,-103.45745,26,04,1,
5121,00009,2022-05-25 18:06:36,25.53581,-103.45577,39,04,1,
5121,00009,2022-05-25 18:06:57,25.53576,-103.45314,38,04,1,
5121,00009,2022-05-25 18:07:22,25.53573,-103.45176,10,04,1,
5121,00009,2022-05-25 18:07:53,25.53574,-103.44979,25,04,1,
5121,00009,2022-05-25 18:08:13,25.53573,-103.44948,0,04,1,
5121,00009,2022-05-25 18:08:23,25.53574,-103.44933,13,04,1,
5121,00009,2022-05-25 18:08:49,25.5357,-103.44896,0,04,1,
5121,00009,2022-05-25 18:09:19,25.53564,-103.44894,0,04,1,
5121,00009,2022-05-25 18:09:49,25.53571,-103.44892,0,04,1,
5121,00009,2022-05-25 18:10:20,25.53573,-103.44784,37,04,1,
5121,00009,2022-05-25 18:10:50,25.5357,-103.44577,0,04,1,
5121,00009,2022-05-25 18:11:21,25.53572,-103.44405,38,04,1,
5121,00009,2022-05-25 18:11:52,25.5357,-103.44298,4,04,1,
5121,00009,2022-05-25 18:12:22,25.53559,-103.4428,0,04,1,
5121,00009,2022-05-25 18:12:52,25.53571,-103.44164,30,04,1,
5121,00009,2022-05-25 18:13:23,25.53568,-103.44048,0,04,1,
5121,00009,2022-05-25 18:13:53,25.5357,-103.43955,23,04,1,
5121,00009,2022-05-25 18:14:19,25.53566,-103.43697,21,04,1,
5121,00009,2022-05-25 18:14:49,25.53568,-103.43685,1,04,1,
5121,00009,2022-05-25 18:15:20,25.53562,-103.43587,24,04,1,
5121,00009,2022-05-25 18:15:30,25.5356,-103.43493,32,04,1,
5121,00009,2022-05-25 18:16:00,25.53562,-103.43464,1,04,1,
5121,00009,2022-05-25 18:16:26,25.5356,-103.43449,9,04,1,
5121,00009,2022-05-25 18:16:56,25.53564,-103.43395,0,04,1,
5121,00009,2022-05-25 18:17:27,25.53563,-103.43303,36,04,1,
5121,00009,2022-05-25 18:17:57,25.53565,-103.42938,15,04,1,
5121,00009,2022-05-25 18:18:28,25.53565,-103.4289,26,04,1,
5121,00009,2022-05-25 18:18:58,25.53559,-103.42593,9,04,1,
5121,00009,2022-05-25 18:19:29,25.5356,-103.42264,47,04,1,
5121,00009,2022-05-25 18:19:59,25.53557,-103.42199,0,04,1,
5121,00009,2022-05-25 18:20:30,25.5356,-103.42043,6,04,1,
5121,00009,2022-05-25 18:21:00,25.53554,-103.41917,21,04,1,
5121,00009,2022-05-25 18:21:30,25.53552,-103.41903,1,04,1,
5121,00009,2022-05-25 18:21:56,25.53545,-103.41909,1,04,1,
5121,00009,2022-05-25 18:22:27,25.53556,-103.41855,24,04,1,
5121,00009,2022-05-25 18:22:57,25.53553,-103.41652,14,04,1,
5121,00009,2022-05-25 18:23:28,25.53553,-103.41627,0,04,1,
5121,00009,2022-05-25 18:23:58,25.53553,-103.41619,0,04,1,
5121,00009,2022-05-25 18:24:29,25.53554,-103.41507,31,04,1,
5121,00009,2022-05-25 18:24:59,25.53553,-103.41194,40,04,1,
5121,00009,2022-05-25 18:25:30,25.53537,-103.40832,48,04,1,
5121,00009,2022-05-25 18:26:00,25.53539,-103.4067,21,04,1,
5121,00009,2022-05-25 18:26:31,25.53542,-103.40649,0,04,1,
5121,00009,2022-05-25 18:26:56,25.53542,-103.4061,24,04,1,
5121,00009,2022-05-25 18:27:26,25.53523,-103.40297,47,04,1,
5121,00009,2022-05-25 18:27:57,25.53519,-103.398,35,04,1,
5121,00009,2022-05-25 18:28:28,25.53518,-103.39714,30,04,1,
5121,00009,2022-05-25 18:28:58,25.53478,-103.39612,0,04,1,
5121,00009,2022-05-25 18:29:29,25.53478,-103.39612,0,04,1,
5121,00009,2022-05-25 18:29:59,25.5344,-103.3961,24,04,1,
5121,00009,2022-05-25 18:30:29,25.53192,-103.39612,41,04,1,
5121,00009,2022-05-25 18:31:00,25.53087,-103.39611,32,04,1,
5121,00009,2022-05-25 18:31:31,25.52837,-103.39615,45,04,1,
5121,00009,2022-05-25 18:31:56,25.52786,-103.39621,13,04,1,
5121,00009,2022-05-25 18:32:27,25.52711,-103.39616,22,04,1,
5121,00009,2022-05-25 18:32:57,25.52529,-103.39617,12,04,1,
5121,00009,2022-05-25 18:33:28,25.523,-103.39619,26,04,1,
5121,00009,2022-05-25 18:33:58,25.52225,-103.39613,18,04,1,
5121,00009,2022-05-25 18:34:29,25.52212,-103.39616,0,04,1,
5121,00009,2022-05-25 18:34:59,25.5219,-103.39623,21,04,1,
5121,00009,2022-05-25 18:35:30,25.52055,-103.39622,0,04,1,
5121,00009,2022-05-25 18:36:00,25.51862,-103.39615,42,04,1,
5121,00009,2022-05-25 18:36:31,25.51803,-103.39611,20,04,1,
5121,00009,2022-05-25 18:36:56,25.51762,-103.3945,36,04,1,
5121,00009,2022-05-25 18:37:26,25.51765,-103.39258,46,04,1,
5121,00009,2022-05-25 18:37:57,25.51758,-103.39013,38,04,1,
5121,00009,2022-05-25 18:38:28,25.51729,-103.38988,22,04,1,
5121,00009,2022-05-25 18:38:59,25.51589,-103.3913,29,04,1,
5121,00009,2022-05-25 18:39:29,25.51337,-103.39402,33,04,1,
5121,00009,2022-05-25 18:40:00,25.513,-103.39439,0,04,1,
5121,00009,2022-05-25 18:40:30,25.51303,-103.39443,0,04,1,
5121,00009,2022-05-25 18:41:01,25.51304,-103.39447,0,04,1,
5121,00009,2022-05-25 18:41:26,25.51269,-103.39476,5,04,1,
5121,00009,2022-05-25 18:41:57,25.51267,-103.39475,0,04,1,
5121,00009,2022-05-25 18:42:27,25.51199,-103.39547,33,04,1,
5121,00009,2022-05-25 18:42:58,25.50994,-103.39766,40,04,1,
5121,00009,2022-05-25 18:43:28,25.50881,-103.39888,35,04,1,
5121,00009,2022-05-25 18:43:58,25.50801,-103.39967,6,04,1,
5121,00009,2022-05-25 18:44:29,25.50798,-103.39969,0,04,1,
5121,00009,2022-05-25 18:44:59,25.50727,-103.40054,28,04,1,
5121,00009,2022-05-25 18:45:30,25.50693,-103.401,12,04,1,
5121,00009,2022-05-25 18:46:01,25.50533,-103.40291,41,04,1,
5121,00009,2022-05-25 18:46:31,25.50354,-103.40494,1,04,1,
5121,00009,2022-05-25 18:46:57,25.5025,-103.40576,25,04,1,
5121,00009,2022-05-25 18:47:27,25.50106,-103.40678,35,04,1,
5121,00009,2022-05-25 18:47:58,25.49828,-103.40932,53,04,1,
5121,00009,2022-05-25 18:48:28,25.49719,-103.41021,19,04,1,
5121,00009,2022-05-25 18:48:58,25.49668,-103.41056,0,04,1,
5121,00009,2022-05-25 18:49:29,25.49619,-103.41037,6,04,1,
5121,00009,2022-05-25 18:50:00,25.4957,-103.40951,6,04,1,
5121,00009,2022-05-25 18:50:30,25.49568,-103.40917,13,04,1,
5121,00009,2022-05-25 18:51:01,25.49667,-103.4083,22,04,1,
5121,00009,2022-05-25 18:51:31,25.49693,-103.40612,17,04,1,
5121,00009,2022-05-25 18:51:57,25.49624,-103.40533,32,04,1,
5121,00009,2022-05-25 18:52:27,25.49462,-103.40352,0,04,1,
5121,00009,2022-05-25 18:52:58,25.49412,-103.40303,0,04,1,
5121,00009,2022-05-25 18:53:28,25.49344,-103.40273,19,04,1,
5121,00009,2022-05-25 18:53:59,25.49253,-103.40386,22,04,1,
5121,00009,2022-05-25 18:54:29,25.49187,-103.40453,8,04,1,
5121,00009,2022-05-25 18:55:00,25.49262,-103.40558,25,04,1,
5121,00009,2022-05-25 18:55:30,25.49385,-103.40706,16,04,1,
5121,00009,2022-05-25 18:56:01,25.49388,-103.40717,0,04,1,
5121,00009,2022-05-25 18:56:31,25.49384,-103.40721,0,04,1,
5121,00009,2022-05-25 19:22:17,0,0,0,04,0,
5121,00009,2022-05-25 19:22:47,0,0,0,04,0,
5121,00009,2022-05-25 19:23:08,25.49287,-103.40597,27,04,1,
5121,00009,2022-05-25 19:23:33,25.49203,-103.4048,12,04,1,
5121,00009,2022-05-25 19:24:00,25.492,-103.4043,3,04,1,
5121,00009,2022-05-25 19:24:30,25.49293,-103.40341,0,04,1,
5121,00009,2022-05-25 19:24:55,25.49355,-103.40268,20,04,1,
5121,00009,2022-05-25 19:25:00,25.49363,-103.40254,7,04,0,
5121,00009,2022-05-25 19:25:05,25.49378,-103.40266,15,04,1,
5121,00009,2022-05-25 19:25:31,25.49476,-103.40373,2,04,1,
5121,00009,2022-05-25 19:25:36,25.49481,-103.40381,11,04,1,
5121,00009,2022-05-25 19:26:01,25.49599,-103.40518,27,04,1,
5121,00009,2022-05-25 19:26:26,25.49708,-103.40642,19,04,1,
5121,00009,2022-05-25 19:26:51,25.49701,-103.40771,27,04,1,
5121,00009,2022-05-25 19:27:22,25.4962,-103.40876,18,04,1,
5121,00009,2022-05-25 19:27:52,25.49597,-103.40983,26,04,1,
5121,00009,2022-05-25 19:28:22,25.4967,-103.41039,11,04,1,
5121,00009,2022-05-25 19:28:33,25.49714,-103.41012,21,04,0,
5121,00009,2022-05-25 19:28:38,25.49745,-103.40991,25,04,1,
5121,00009,2022-05-25 19:29:03,25.49818,-103.40936,35,04,1,
5121,00009,2022-05-25 19:29:18,25.49947,-103.4084,43,04,1,
5121,00009,2022-05-25 19:29:43,25.50132,-103.40661,46,04,1,
5121,00009,2022-05-25 19:30:14,25.50232,-103.4058,11,04,1,
5121,00009,2022-05-25 19:30:44,25.5039,-103.40448,37,04,1,
5121,00009,2022-05-25 19:31:04,25.50509,-103.40305,35,04,1,
5121,00009,2022-05-25 19:31:29,25.50583,-103.40212,3,04,1,
5121,00009,2022-05-25 19:31:45,25.5065,-103.40135,41,04,1,
5121,00009,2022-05-25 19:32:10,25.50831,-103.39922,31,04,1,
5121,00009,2022-05-25 19:32:40,25.50914,-103.3983,31,04,1,
5121,00009,2022-05-25 19:33:11,25.51086,-103.39651,25,04,1,
5121,00009,2022-05-25 19:33:41,25.51206,-103.39526,26,04,1,
5121,00009,2022-05-25 19:34:07,25.51275,-103.39452,0,04,1,
5121,00009,2022-05-25 19:34:32,25.51275,-103.39453,0,04,1,
5121,00009,2022-05-25 19:35:02,25.51326,-103.39414,2,04,1,
5121,00009,2022-05-25 19:35:33,25.5145,-103.39406,1,04,1,
5121,00009,2022-05-25 19:36:03,25.51458,-103.39406,14,04,1,
5121,00009,2022-05-25 19:36:33,25.51659,-103.39403,28,04,1,
5121,00009,2022-05-25 19:37:04,25.51732,-103.39402,0,04,1,
5121,00009,2022-05-25 19:37:34,25.51751,-103.39405,0,04,1,
5121,00009,2022-05-25 19:38:04,25.51751,-103.39402,0,04,1,
5121,00009,2022-05-25 19:38:35,25.51751,-103.39402,0,04,1,
5121,00009,2022-05-25 19:39:05,25.51822,-103.39404,0,04,1,
5121,00009,2022-05-25 19:39:30,25.51974,-103.39404,42,04,1,
5121,00009,2022-05-25 19:40:01,25.52223,-103.39404,28,04,1,
5121,00009,2022-05-25 19:40:31,25.52421,-103.39403,20,04,1,
5121,00009,2022-05-25 19:41:01,25.52617,-103.39399,0,04,1,
5121,00009,2022-05-25 19:41:32,25.52805,-103.39398,10,04,1,
5121,00009,2022-05-25 19:42:02,25.52954,-103.39397,22,04,1,
5121,00009,2022-05-25 19:42:32,25.53071,-103.39397,12,04,1,
5121,00009,2022-05-25 19:42:58,25.53175,-103.39395,14,04,1,
5121,00009,2022-05-25 19:43:03,25.53205,-103.39395,28,04,1,
5121,00009,2022-05-25 19:43:28,25.53434,-103.39395,4,04,1,
5121,00009,2022-05-25 19:43:58,25.5347,-103.39391,21,04,1,
5121,00009,2022-05-25 19:44:28,25.53538,-103.39565,18,04,1,
5121,00009,2022-05-25 19:44:59,25.53533,-103.39749,40,04,1,
5121,00009,2022-05-25 19:45:29,25.53534,-103.40149,54,04,1,
5121,00009,2022-05-25 19:46:00,25.53538,-103.40386,28,04,1,
5121,00009,2022-05-25 19:46:25,25.53547,-103.40477,1,04,1,
5121,00009,2022-05-25 19:46:35,25.53548,-103.40475,0,04,1,
5121,00009,2022-05-25 19:47:00,25.53548,-103.40541,30,04,1,
5121,00009,2022-05-25 19:47:31,25.53555,-103.40952,47,04,1,
5121,00009,2022-05-25 19:48:01,25.5356,-103.41302,42,04,1,
5121,00009,2022-05-25 19:48:31,25.5356,-103.41542,30,04,1,
5121,00009,2022-05-25 19:49:02,25.53563,-103.4179,1,04,1,
5121,00009,2022-05-25 19:49:32,25.53564,-103.41849,18,04,1,
5121,00009,2022-05-25 19:50:02,25.53564,-103.41994,3,04,1,
5121,00009,2022-05-25 19:50:33,25.53567,-103.42093,34,04,1,
5121,00009,2022-05-25 19:51:03,25.53564,-103.42233,19,04,1,
5121,00009,2022-05-25 19:51:33,25.53564,-103.42515,43,04,1,
5121,00009,2022-05-25 19:51:49,25.53568,-103.42734,50,04,1,
5121,00009,2022-05-25 19:52:14,25.53567,-103.4286,0,04,1,
5121,00009,2022-05-25 19:52:44,25.53566,-103.42878,18,04,1,
5121,00009,2022-05-25 19:53:15,25.53565,-103.4323,54,04,1,
5121,00009,2022-05-25 19:53:45,25.53568,-103.43704,63,04,1,
5121,00009,2022-05-25 19:54:15,25.53577,-103.44145,40,04,1,
5121,00009,2022-05-25 19:54:46,25.53581,-103.44432,2,04,1,
5121,00009,2022-05-25 19:55:11,25.5358,-103.4462,45,04,1,
5121,00009,2022-05-25 19:55:36,25.53578,-103.44806,0,04,1,
5121,00009,2022-05-25 19:56:07,25.53579,-103.44802,2,04,1,
5121,00009,2022-05-25 19:56:37,25.53582,-103.45053,50,04,1,
5121,00009,2022-05-25 19:57:07,25.53582,-103.45481,49,04,1,
5121,00009,2022-05-25 19:57:38,25.53591,-103.45687,0,04,1,
5121,00009,2022-05-25 19:58:08,25.53586,-103.4572,21,04,1,
5121,00009,2022-05-25 19:58:38,25.53589,-103.45949,7,04,1,
5121,00009,2022-05-25 19:59:09,25.53588,-103.46057,30,04,1,
5121,00009,2022-05-25 19:59:39,25.53521,-103.46339,24,04,1,
5121,00009,2022-05-25 20:00:10,25.53538,-103.46526,25,04,1,
5121,00009,2022-05-25 20:00:30,25.53643,-103.46575,21,04,1,
5121,00009,2022-05-25 20:00:55,25.5362,-103.46638,0,04,1,
5121,00009,2022-05-25 20:01:25,25.53615,-103.46627,0,04,1,
5121,00009,2022-05-25 20:01:56,25.53596,-103.46645,16,04,1,
5121,00009,2022-05-25 20:02:26,25.53486,-103.46457,39,04,1,
5121,00009,2022-05-25 20:02:51,25.53467,-103.46385,0,04,1,
5121,00009,2022-05-25 20:03:22,25.53461,-103.46388,0,04,1,
5121,00009,2022-05-25 20:03:52,25.53458,-103.46395,0,04,1,
5121,00009,2022-05-25 20:04:22,25.53462,-103.46391,0,04,1,
5121,00009,2022-05-25 20:04:53,25.53462,-103.46391,0,04,1,
5121,00009,2022-05-25 20:05:23,25.53463,-103.46391,0,04,1,
5121,00009,2022-05-25 20:05:53,25.53465,-103.46392,0,04,1,
5121,00009,2022-05-25 20:06:24,25.53473,-103.4639,3,04,1,
5121,00009,2022-05-25 20:06:54,25.53488,-103.46388,5,04,1,
5121,00009,2022-05-25 20:07:24,25.5355,-103.46188,53,04,1,
5121,00009,2022-05-25 20:07:50,25.5358,-103.46012,0,04,1,
5121,00009,2022-05-25 20:08:20,25.53591,-103.46044,0,04,1,
5121,00009,2022-05-25 20:08:50,25.53589,-103.46052,0,04,1,
5121,00009,2022-05-25 20:09:21,25.53539,-103.46282,48,04,1,
5121,00009,2022-05-25 20:09:51,25.53544,-103.46525,1,04,1,
5121,00009,2022-05-25 20:10:21,25.53604,-103.4654,14,04,1,
5121,00009,2022-05-25 20:10:52,25.53863,-103.46605,46,04,1,
5121,00009,2022-05-25 20:11:22,25.53894,-103.46718,11,04,1,
5121,00009,2022-05-25 20:11:32,25.53852,-103.46714,16,04,1,
5121,00009,2022-05-25 20:11:57,25.53826,-103.46705,0,04,1,
5121,00009,2022-05-25 20:12:28,25.53827,-103.46702,0,04,1,
5121,00009,2022-05-25 20:12:58,25.53717,-103.46673,16,04,1,
5121,00009,2022-05-25 20:13:08,25.53667,-103.46666,21,04,1,
5121,00009,2022-05-25 20:13:33,25.53643,-103.46661,0,04,1,
5121,00009,2022-05-25 20:14:04,25.53646,-103.46664,0,04,1,
5121,00009,2022-05-25 20:14:34,25.53654,-103.46658,0,04,1,
5121,00009,2022-05-25 20:14:59,25.53637,-103.46657,9,04,1,
5121,00009,2022-05-25 20:15:25,25.53524,-103.46622,1,04,1,
5121,00009,2022-05-25 20:15:50,25.53522,-103.46626,0,04,1,
5121,00009,2022-05-25 20:16:20,25.5348,-103.46565,24,04,1,
5121,00009,2022-05-25 20:16:51,25.53537,-103.46244,3,04,1,
5121,00009,2022-05-25 20:17:21,25.53569,-103.46112,2,04,1,
5121,00009,2022-05-25 20:17:26,25.53573,-103.46099,16,04,1,
5121,00009,2022-05-25 20:17:51,25.5358,-103.45909,8,04,1,
5121,00009,2022-05-25 20:18:17,25.53582,-103.45739,31,04,1,
5121,00009,2022-05-25 20:18:47,25.53578,-103.45439,33,04,1,
5121,00009,2022-05-25 20:19:12,25.5358,-103.453,1,04,1,
5121,00009,2022-05-25 20:19:43,25.53584,-103.45294,0,04,1,
5121,00009,2022-05-25 20:20:13,25.53579,-103.45212,34,04,1,
5121,00009,2022-05-25 20:20:43,25.53572,-103.44909,11,04,1,
5121,00009,2022-05-25 20:21:14,25.53577,-103.44913,0,04,1,
5121,00009,2022-05-25 20:21:44,25.53567,-103.44912,1,04,1,
5121,00009,2022-05-25 20:22:15,25.53573,-103.44804,28,04,1,
5121,00009,2022-05-25 20:22:45,25.5357,-103.44562,1,04,1,
5121,00009,2022-05-25 20:23:15,25.53579,-103.44557,0,04,1,
5121,00009,2022-05-25 20:23:44,25.53578,-103.44558,0,04,1,
5121,00009,2022-05-25 20:24:11,25.53572,-103.44512,24,04,1,
5121,00009,2022-05-25 20:24:41,25.53568,-103.44271,18,04,1,
5121,00009,2022-05-25 20:25:12,25.53571,-103.44036,48,04,1,
5121,00009,2022-05-25 20:25:42,25.53568,-103.43696,8,04,1,
5121,00009,2022-05-25 20:26:12,25.53566,-103.43654,0,04,1,
5121,00009,2022-05-25 20:26:43,25.53566,-103.43568,0,04,1,
5121,00009,2022-05-25 20:27:13,25.53568,-103.43566,0,04,1,
5121,00009,2022-05-25 20:27:43,25.53559,-103.43559,1,04,1,
5121,00009,2022-05-25 20:28:14,25.5356,-103.43371,0,04,1,
5121,00009,2022-05-25 20:28:44,25.53568,-103.43203,41,04,1,
5121,00009,2022-05-25 20:29:09,25.53567,-103.4294,4,04,1,
5121,00009,2022-05-25 20:29:40,25.5357,-103.42939,1,04,1,
5121,00009,2022-05-25 20:30:10,25.53563,-103.42666,52,04,1,
5121,00009,2022-05-25 20:30:41,25.5356,-103.42361,18,04,1,
5121,00009,2022-05-25 20:31:11,25.5356,-103.42202,0,04,1,
5121,00009,2022-05-25 20:31:41,25.53556,-103.4216,0,04,1,
5121,00009,2022-05-25 20:32:12,25.53558,-103.42048,22,04,1,
5121,00009,2022-05-25 20:32:42,25.53557,-103.41875,0,04,1,
5121,00009,2022-05-25 20:33:07,25.53566,-103.41867,2,04,1,
5121,00009,2022-05-25 20:33:38,25.53559,-103.41853,11,04,1,
5121,00009,2022-05-25 20:34:08,25.53551,-103.41582,4,04,1,
5121,00009,2022-05-25 20:34:38,25.53555,-103.41568,0,04,1,
5121,00009,2022-05-25 20:35:09,25.53554,-103.41569,0,04,1,
5121,00009,2022-05-25 20:35:39,25.53555,-103.4151,25,04,1,
5121,00009,2022-05-25 20:36:09,25.53549,-103.41133,26,04,1,
5121,00009,2022-05-25 20:36:40,25.53533,-103.40771,50,04,1,
5121,00009,2022-05-25 20:37:15,25.53533,-103.40523,42,04,1,
5121,00009,2022-05-25 20:37:40,25.53517,-103.40169,55,04,1,
5121,00009,2022-05-25 20:38:11,25.53515,-103.39944,46,04,1,
5121,00009,2022-05-25 20:38:41,25.53489,-103.39605,12,04,1,
5121,00009,2022-05-25 20:39:11,25.53483,-103.39612,0,04,1,
5121,00009,2022-05-25 20:39:42,25.5348,-103.39615,0,04,1,
5121,00009,2022-05-25 20:40:12,25.53465,-103.39613,0,04,1,
5121,00009,2022-05-25 20:40:42,25.53314,-103.39613,29,04,1,
5121,00009,2022-05-25 20:41:13,25.52995,-103.39613,12,04,1,
5121,00009,2022-05-25 20:41:43,25.52801,-103.39616,0,04,1,
5121,00009,2022-05-25 20:42:13,25.52734,-103.39613,1,04,1,
5121,00009,2022-05-25 20:42:44,25.52599,-103.39617,39,04,1,
5121,00009,2022-05-25 20:43:09,25.52489,-103.39619,22,04,1,
5121,00009,2022-05-25 20:43:39,25.52359,-103.39616,25,04,1,
5121,00009,2022-05-25 20:44:10,25.52229,-103.39615,13,04,1,
5121,00009,2022-05-25 20:44:40,25.5222,-103.39613,0,04,1,
5121,00009,2022-05-25 20:45:10,25.52152,-103.39617,1,04,1,
5121,00009,2022-05-25 20:45:41,25.52018,-103.39616,36,04,1,
5121,00009,2022-05-25 20:46:11,25.5176,-103.39581,5,04,1,
5121,00009,2022-05-25 20:46:41,25.5176,-103.39416,38,04,1,
5121,00009,2022-05-25 20:47:12,25.51757,-103.38996,33,04,1,
5121,00009,2022-05-25 20:47:42,25.5171,-103.39005,24,04,1,
5121,00009,2022-05-25 20:48:08,25.51534,-103.39185,36,04,1,
5121,00009,2022-05-25 20:48:38,25.51307,-103.39433,19,04,1,
5121,00009,2022-05-25 20:49:08,25.51306,-103.39446,0,04,1,
5121,00009,2022-05-25 20:49:33,25.51254,-103.39482,15,04,1,
5121,00009,2022-05-25 20:49:59,25.51148,-103.39324,32,04,1,
5121,00009,2022-05-25 20:50:29,25.51077,-103.39212,26,04,1,
5121,00009,2022-05-25 20:50:59,25.51007,-103.39102,10,04,1,
5121,00009,2022-05-25 20:51:30,25.50946,-103.39007,22,04,1,
5121,00009,2022-05-25 20:52:00,25.50931,-103.38986,0,04,1,
