Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
4660,02613,2022-05-25 18:25:56,25.50611,-103.40198,42,04,1,
4660,02613,2022-05-25 18:26:27,25.50418,-103.40427,36,04,1,
4660,02613,2022-05-25 18:26:57,25.50251,-103.40577,9,04,1,
4660,02613,2022-05-25 18:27:27,25.50051,-103.40739,40,04,1,
4660,02613,2022-05-25 18:27:58,25.49738,-103.41006,29,04,1,
4660,02613,2022-05-25 18:28:28,25.4968,-103.41053,25,04,1,
4660,02613,2022-05-25 18:28:58,25.4956,-103.40943,3,04,1,
4660,02613,2022-05-25 18:29:27,25.4962,-103.40873,30,04,1,
4660,02613,2022-05-25 18:29:54,25.49708,-103.4067,33,04,1,
4660,02613,2022-05-25 18:30:24,25.49583,-103.40499,32,04,1,
4660,02613,2022-05-25 18:30:55,25.49449,-103.40344,22,04,1,
4660,02613,2022-05-25 18:31:25,25.49311,-103.40317,4,04,1,
4660,02613,2022-05-25 18:31:55,25.49182,-103.40452,16,04,1,
4660,02613,2022-05-25 18:32:26,25.49078,-103.40341,29,04,1,
4660,02613,2022-05-25 18:32:56,25.49037,-103.4007,32,04,1,
4660,02613,2022-05-25 18:33:26,25.49148,-103.39942,32,04,1,
4660,02613,2022-05-25 18:33:57,25.49248,-103.39825,9,04,1,
4660,02613,2022-05-25 18:34:12,25.49312,-103.39749,40,00,1,
4660,02613,2022-05-25 18:34:43,25.4943,-103.39358,53,00,1,
4660,02613,2022-05-25 18:35:13,25.49495,-103.3893,50,00,1,
4660,02613,2022-05-25 18:35:43,25.4956,-103.38505,52,00,1,
4660,02613,2022-05-25 18:36:14,25.49612,-103.38161,5,00,1,
4660,02613,2022-05-25 18:36:44,25.49605,-103.37949,23,00,1,
4660,02613,2022-05-25 18:37:14,25.49566,-103.37955,0,00,1,
4660,02613,2022-05-25 18:37:45,25.49566,-103.37955,0,00,1,
4660,02613,2022-05-25 18:38:15,25.49565,-103.37955,0,00,1,
4660,02613,2022-05-25 18:38:40,25.49565,-103.37955,0,00,1,
4660,02613,2022-05-25 18:39:11,25.49558,-103.37959,7,00,1,
4660,02613,2022-05-25 18:39:41,25.49608,-103.38026,10,00,1,
4660,02613,2022-05-25 18:40:12,25.49614,-103.37998,0,00,1,
4660,02613,2022-05-25 18:40:42,25.49614,-103.37998,0,00,1,
4660,02613,2022-05-25 18:41:12,25.49613,-103.37998,0,00,1,
4660,02613,2022-05-25 18:41:43,25.49613,-103.37998,0,00,1,
4660,02613,2022-05-25 18:42:13,25.49613,-103.37998,0,00,1,
4660,02613,2022-05-25 18:42:44,25.49612,-103.37997,0,00,1,
4660,02613,2022-05-25 18:43:09,25.49612,-103.37997,0,00,1,
4660,02614,2022-05-25 19:00:03,25.49152,-103.37972,0,04,1,
4660,02614,2022-05-25 19:00:28,25.49663,-103.3798,18,04,1,
4660,02614,2022-05-25 19:00:59,25.49689,-103.38014,15,04,1,
4660,02614,2022-05-25 19:01:29,25.49827,-103.3826,41,04,1,
4660,02614,2022-05-25 19:02:00,25.4994,-103.38461,33,04,1,
4660,02614,2022-05-25 19:02:30,25.50108,-103.38761,42,04,1,
4660,02614,2022-05-25 19:03:00,25.50266,-103.3907,40,04,1,
4660,02614,2022-05-25 19:03:31,25.50403,-103.39105,30,04,1,
4660,02614,2022-05-25 19:04:01,25.50547,-103.38964,21,04,1,
4660,02614,2022-05-25 19:04:31,25.50465,-103.38839,15,04,1,
4660,02614,2022-05-25 19:05:02,25.50381,-103.38707,17,04,1,
4660,02614,2022-05-25 19:05:27,25.50304,-103.3858,23,04,1,
4660,02614,2022-05-25 19:05:57,25.50196,-103.38416,24,04,1,
4660,02614,2022-05-25 19:06:27,25.5015,-103.38344,22,04,1,
4660,02614,2022-05-25 19:06:58,25.501,-103.38264,0,04,1,
4660,02614,2022-05-25 19:07:28,25.50186,-103.38177,32,04,1,
4660,02614,2022-05-25 19:07:58,25.50332,-103.38066,28,04,1,
4660,02614,2022-05-25 19:08:29,25.50425,-103.38173,30,04,1,
4660,02614,2022-05-25 19:08:59,25.50554,-103.38132,29,04,1,
4660,02614,2022-05-25 19:09:30,25.50698,-103.38019,33,04,1,
4660,02614,2022-05-25 19:10:00,25.5075,-103.38014,18,04,1,
4660,02614,2022-05-25 19:10:30,25.50841,-103.38156,9,04,1,
4660,02614,2022-05-25 19:10:55,25.50925,-103.38285,22,04,1,
4660,02614,2022-05-25 19:11:22,25.5089,-103.38357,28,04,1,
4660,02614,2022-05-25 19:11:52,25.50663,-103.38532,13,04,1,
4660,02614,2022-05-25 19:12:23,25.50775,-103.38722,44,04,1,
4660,02614,2022-05-25 19:12:53,25.50933,-103.38967,6,04,1,
4660,02614,2022-05-25 19:13:23,25.50968,-103.39022,0,04,1,
4660,02614,2022-05-25 19:13:54,25.51056,-103.39162,32,04,1,
4660,02614,2022-05-25 19:14:24,25.51142,-103.39294,32,04,1,
4660,02614,2022-05-25 19:14:54,25.5125,-103.3946,0,04,1,
4660,02614,2022-05-25 19:15:25,25.51251,-103.39462,6,04,1,
4660,02614,2022-05-25 19:15:50,25.51271,-103.39449,0,04,1,
4660,02614,2022-05-25 19:16:20,25.51332,-103.39409,19,04,1,
4660,02614,2022-05-25 19:16:51,25.51452,-103.39408,0,04,1,
4660,02614,2022-05-25 19:17:21,25.51451,-103.39409,0,04,1,
4660,02614,2022-05-25 19:17:51,25.51531,-103.3941,2,04,1,
4660,02614,2022-05-25 19:18:21,25.51695,-103.39407,20,04,1,
4660,02614,2022-05-25 19:18:52,25.51771,-103.39406,22,04,1,
4660,02614,2022-05-25 19:19:22,25.51928,-103.39405,32,04,1,
4660,02614,2022-05-25 19:19:53,25.52144,-103.39403,33,04,1,
4660,02614,2022-05-25 19:20:23,25.52234,-103.39401,0,04,1,
4660,02614,2022-05-25 19:20:53,25.52247,-103.39401,15,04,1,
4660,02614,2022-05-25 19:21:19,25.52352,-103.39401,16,04,1,
4660,02614,2022-05-25 19:21:49,25.52475,-103.394,12,04,1,
4660,02614,2022-05-25 19:22:19,25.52614,-103.39398,26,04,1,
4660,02614,2022-05-25 19:22:50,25.52831,-103.39396,43,04,1,
4660,02614,2022-05-25 19:23:20,25.52968,-103.39395,34,04,1,
4660,02614,2022-05-25 19:23:50,25.53081,-103.39397,0,04,1,
4660,02614,2022-05-25 19:24:21,25.53154,-103.39397,13,04,1,
4660,02614,2022-05-25 19:24:51,25.53392,-103.39392,15,04,1,
4660,02614,2022-05-25 19:25:21,25.53451,-103.39393,0,04,1,
4660,02614,2022-05-25 19:25:52,25.53535,-103.39458,25,04,1,
4660,02614,2022-05-25 19:26:17,25.53539,-103.39558,4,04,1,
4660,02614,2022-05-25 19:26:47,25.53538,-103.39854,57,04,1,
4660,02614,2022-05-25 19:27:18,25.53538,-103.40299,25,04,1,
4660,02614,2022-05-25 19:27:48,25.53547,-103.40469,6,04,1,
4660,02614,2022-05-25 19:28:18,25.53544,-103.40472,0,04,1,
4660,02614,2022-05-25 19:28:49,25.53557,-103.40605,40,04,1,
4660,02614,2022-05-25 19:29:19,25.5356,-103.40908,39,04,1,
4660,02614,2022-05-25 19:29:49,25.53561,-103.41108,29,04,1,
4660,02614,2022-05-25 19:30:20,25.53563,-103.41385,8,04,1,
4660,02614,2022-05-25 19:30:50,25.53564,-103.41385,0,04,1,
4660,02614,2022-05-25 19:31:16,25.53565,-103.41425,27,04,1,
4660,02614,2022-05-25 19:31:46,25.53565,-103.41589,32,04,1,
4660,02614,2022-05-25 19:32:16,25.53568,-103.4182,1,04,1,
4660,02614,2022-05-25 19:32:47,25.53567,-103.41885,0,04,1,
4660,02614,2022-05-25 19:33:17,25.53567,-103.42009,0,04,1,
4660,02614,2022-05-25 19:33:47,25.53567,-103.4215,18,04,1,
4660,02614,2022-05-25 19:34:18,25.53568,-103.42237,8,04,1,
4660,02614,2022-05-25 19:34:48,25.53568,-103.42379,37,04,1,
4660,02614,2022-05-25 19:35:18,25.53572,-103.42624,16,04,1,
4660,02614,2022-05-25 19:35:49,25.53572,-103.42869,0,04,1,
4660,02614,2022-05-25 19:36:19,25.53571,-103.4293,31,04,1,
4660,02614,2022-05-25 19:36:44,25.53573,-103.43229,45,04,1,
4660,02614,2022-05-25 19:37:15,25.53575,-103.43377,13,04,1,
4660,02614,2022-05-25 19:37:45,25.53578,-103.43524,36,04,1,
4660,02614,2022-05-25 19:38:15,25.53577,-103.43892,50,04,1,
4660,02614,2022-05-25 19:38:46,25.53579,-103.44299,40,04,1,
4660,02614,2022-05-25 19:39:16,25.53583,-103.44631,19,04,1,
4660,02614,2022-05-25 19:39:46,25.53584,-103.44772,14,04,1,
4660,02614,2022-05-25 19:40:17,25.53585,-103.44812,19,04,1,
4660,02614,2022-05-25 19:40:47,25.53583,-103.45084,36,04,1,
4660,02614,2022-05-25 19:41:18,25.53585,-103.4537,36,04,1,
4660,02614,2022-05-25 19:41:43,25.53588,-103.45619,26,04,1,
4660,02614,2022-05-25 19:42:13,25.53588,-103.45674,17,04,1,
4660,02614,2022-05-25 19:42:44,25.53591,-103.45856,16,04,1,
4660,02614,2022-05-25 19:43:14,25.53591,-103.45985,24,04,1,
4660,02614,2022-05-25 19:43:44,25.53554,-103.46225,18,04,1,
4660,02614,2022-05-25 19:44:15,25.5354,-103.46288,0,04,1,
4660,02614,2022-05-25 19:44:45,25.53541,-103.46287,0,04,1,
4660,02614,2022-05-25 19:45:15,25.53541,-103.46286,0,04,1,
4660,02614,2022-05-25 19:45:46,25.53541,-103.46286,0,04,1,
4660,02614,2022-05-25 19:46:16,25.53535,-103.46304,0,04,1,
4660,02614,2022-05-25 19:46:41,25.53535,-103.46303,0,04,1,
4660,02614,2022-05-25 19:47:12,25.53504,-103.46439,36,04,1,
4660,02614,2022-05-25 19:47:42,25.53537,-103.46514,13,04,1,
4660,02614,2022-05-25 19:48:12,25.53562,-103.4652,19,04,1,
4660,02614,2022-05-25 19:48:43,25.53672,-103.46552,30,04,1,
4660,02614,2022-05-25 19:49:13,25.53897,-103.46615,26,04,1,
4660,02614,2022-05-25 19:49:43,25.53997,-103.46643,0,04,1,
4660,02614,2022-05-25 19:50:14,25.53996,-103.46643,0,04,1,
4660,02614,2022-05-25 19:50:44,25.54034,-103.46655,28,04,1,
4660,02614,2022-05-25 19:51:15,25.5412,-103.46681,0,04,1,
4660,02614,2022-05-25 19:51:40,25.54152,-103.46755,31,04,1,
4660,02614,2022-05-25 19:52:10,25.5403,-103.46763,0,04,1,
4660,02614,2022-05-25 19:52:41,25.53937,-103.46738,36,04,1,
4660,02614,2022-05-25 19:53:11,25.53706,-103.46673,21,04,1,
4660,02614,2022-05-25 19:53:41,25.53631,-103.46652,0,04,1,
4660,02614,2022-05-25 19:54:12,25.53632,-103.46651,0,04,1,
4660,02614,2022-05-25 19:54:42,25.53632,-103.46651,0,04,1,
4660,02614,2022-05-25 19:55:13,25.53533,-103.46619,15,04,1,
4660,02614,2022-05-25 19:55:43,25.53498,-103.46585,17,04,1,
4660,02614,2022-05-25 19:56:13,25.53474,-103.46549,22,04,1,
4660,02614,2022-05-25 19:56:39,25.53519,-103.46309,35,04,1,
4660,02614,2022-05-25 19:57:09,25.53566,-103.46106,16,04,1,
4660,02614,2022-05-25 19:57:39,25.53581,-103.45955,17,04,1,
4660,02614,2022-05-25 19:58:10,25.53581,-103.45831,31,04,1,
4660,02614,2022-05-25 19:58:40,25.53578,-103.45553,24,04,1,
4660,02614,2022-05-25 19:59:10,25.53575,-103.45343,23,04,1,
4660,02614,2022-05-25 19:59:41,25.53575,-103.45319,0,04,1,
4660,02614,2022-05-25 20:00:11,25.53574,-103.45282,19,04,1,
4660,02614,2022-05-25 20:00:41,25.53575,-103.44945,27,04,1,
4660,02614,2022-05-25 20:01:12,25.53572,-103.4491,0,04,1,
4660,02614,2022-05-25 20:01:42,25.53572,-103.4491,0,04,1,
4660,02614,2022-05-25 20:02:07,25.53572,-103.44893,17,04,1,
4660,02614,2022-05-25 20:02:38,25.5357,-103.44644,31,04,1,
4660,02614,2022-05-25 20:03:08,25.5357,-103.44365,35,04,1,
4660,02614,2022-05-25 20:03:39,25.53568,-103.44262,0,04,1,
4660,02614,2022-05-25 20:04:09,25.53569,-103.4425,5,04,1,
4660,02614,2022-05-25 20:04:39,25.53568,-103.44199,26,04,1,
4660,02614,2022-05-25 20:05:10,25.53567,-103.43794,48,04,1,
4660,02614,2022-05-25 20:05:40,25.53564,-103.43661,0,04,1,
4660,02614,2022-05-25 20:06:10,25.53564,-103.43653,14,04,1,
4660,02614,2022-05-25 20:06:40,25.53565,-103.43462,0,04,1,
4660,02614,2022-05-25 20:07:06,25.53563,-103.43461,0,04,1,
4660,02614,2022-05-25 20:07:36,25.53562,-103.43392,0,04,1,
4660,02614,2022-05-25 20:08:07,25.53559,-103.43111,11,04,1,
4660,02614,2022-05-25 20:08:37,25.5356,-103.42942,8,04,1,
4660,02614,2022-05-25 20:09:07,25.53561,-103.42934,0,04,1,
4660,02614,2022-05-25 20:09:38,25.5356,-103.42767,49,04,1,
4660,02614,2022-05-25 20:10:08,25.53557,-103.4239,0,04,1,
4660,02614,2022-05-25 20:10:38,25.53557,-103.4223,9,04,1,
4660,02614,2022-05-25 20:11:09,25.53557,-103.42212,0,04,1,
4660,02614,2022-05-25 20:11:39,25.53558,-103.4209,9,04,1,
4660,02614,2022-05-25 20:12:04,25.53557,-103.42046,0,04,1,
4660,02614,2022-05-25 20:12:35,25.53553,-103.41881,7,04,1,
4660,02614,2022-05-25 20:13:05,25.53554,-103.4188,0,04,1,
4660,02614,2022-05-25 20:13:36,25.53553,-103.41674,18,04,1,
4660,02614,2022-05-25 20:14:06,25.5355,-103.41558,0,04,1,
4660,02614,2022-05-25 20:14:36,25.5355,-103.41558,0,04,1,
4660,02614,2022-05-25 20:15:07,25.5355,-103.41557,6,04,1,
4660,02614,2022-05-25 20:15:37,25.53549,-103.41273,44,04,1,
4660,02614,2022-05-25 20:16:08,25.53542,-103.4093,52,04,1,
4660,02614,2022-05-25 20:16:38,25.53529,-103.40719,11,04,1,
4660,02614,2022-05-25 20:17:03,25.53532,-103.4065,23,04,1,
4660,02614,2022-05-25 20:17:34,25.53521,-103.40374,43,04,1,
4660,02614,2022-05-25 20:18:04,25.53516,-103.4015,33,04,1,
4660,02614,2022-05-25 20:18:34,25.53514,-103.39924,52,04,1,
4660,02614,2022-05-25 20:19:05,25.53508,-103.39615,20,04,1,
4660,02614,2022-05-25 20:19:35,25.53475,-103.39611,0,04,1,
4660,02614,2022-05-25 20:20:05,25.53475,-103.39613,0,04,1,
4660,02614,2022-05-25 20:20:36,25.53473,-103.39613,8,04,1,
4660,02614,2022-05-25 20:21:06,25.53292,-103.39612,32,04,1,
4660,02614,2022-05-25 20:21:36,25.53044,-103.39615,6,04,1,
4660,02614,2022-05-25 20:22:03,25.5299,-103.39614,18,04,1,
4660,02614,2022-05-25 20:22:32,25.52729,-103.39619,7,04,1,
4660,02614,2022-05-25 20:23:02,25.52534,-103.39618,1,04,1,
4660,02614,2022-05-25 20:23:33,25.52329,-103.3962,20,04,1,
4660,02614,2022-05-25 20:24:03,25.52126,-103.39621,21,04,1,
4660,02614,2022-05-25 20:24:34,25.51879,-103.39619,37,04,1,
4660,02614,2022-05-25 20:25:04,25.51825,-103.3962,0,04,1,
4660,02614,2022-05-25 20:25:34,25.5176,-103.39587,19,04,1,
4660,02614,2022-05-25 20:26:05,25.5176,-103.39428,0,04,1,
4660,02614,2022-05-25 20:26:35,25.51758,-103.39184,53,04,1,
4660,02614,2022-05-25 20:27:01,25.51751,-103.38966,17,04,1,
4660,02614,2022-05-25 20:27:31,25.51622,-103.39102,5,04,1,
4660,02614,2022-05-25 20:28:01,25.51415,-103.39322,54,04,1,
4660,02614,2022-05-25 20:28:32,25.513,-103.39448,0,04,1,
4660,02614,2022-05-25 20:29:02,25.51288,-103.39457,9,04,1,
4660,02614,2022-05-25 20:29:32,25.51177,-103.39574,35,04,1,
4660,02614,2022-05-25 20:30:03,25.50939,-103.39824,47,04,1,
4660,02614,2022-05-25 20:30:33,25.50716,-103.4007,39,04,1,
4660,02614,2022-05-25 20:31:04,25.50594,-103.40218,38,04,1,
4660,02614,2022-05-25 20:31:34,25.50448,-103.40392,14,04,1,
4660,02614,2022-05-25 20:31:59,25.50282,-103.40553,35,04,1,
4660,02614,2022-05-25 20:32:30,25.50123,-103.40667,37,04,1,
4660,02614,2022-05-25 20:33:00,25.4986,-103.40906,60,04,1,
4660,02614,2022-05-25 20:33:30,25.49711,-103.41029,2,04,1,
4660,02614,2022-05-25 20:34:01,25.49673,-103.41059,0,04,1,
4660,02614,2022-05-25 20:34:31,25.49625,-103.41039,26,04,1,
4660,02614,2022-05-25 20:35:02,25.4957,-103.40916,16,04,1,
4660,02614,2022-05-25 20:35:32,25.49654,-103.40839,22,04,1,
4660,02614,2022-05-25 20:36:02,25.49703,-103.40747,12,04,1,
4660,02614,2022-05-25 20:36:33,25.49695,-103.40621,18,04,1,
4660,02614,2022-05-25 20:36:58,25.4961,-103.40525,32,04,1,
4660,02614,2022-05-25 20:37:28,25.49502,-103.40402,32,04,1,
4660,02614,2022-05-25 20:37:59,25.49355,-103.40261,0,04,1,
4660,02614,2022-05-25 20:38:29,25.49278,-103.40355,26,04,1,
4660,02614,2022-05-25 20:39:00,25.49182,-103.40451,13,04,1,
4660,02614,2022-05-25 20:39:20,25.49141,-103.40417,13,00,1,
4660,02614,2022-05-25 20:39:51,25.4903,-103.40279,31,00,1,
4660,02614,2022-05-25 20:40:16,25.49044,-103.40063,27,00,1,
4660,02614,2022-05-25 20:40:47,25.49148,-103.39939,29,00,1,
4660,02614,2022-05-25 20:41:17,25.49242,-103.39828,6,00,1,
4660,02614,2022-05-25 20:41:47,25.49364,-103.39659,46,00,1,
4660,02614,2022-05-25 20:42:18,25.49445,-103.39234,50,00,1,
4660,02614,2022-05-25 20:42:48,25.49506,-103.3884,45,00,1,
4660,02614,2022-05-25 20:43:18,25.49566,-103.38448,48,00,1,
4660,02614,2022-05-25 20:43:49,25.49609,-103.38164,6,00,1,
4660,02614,2022-05-25 20:44:19,25.49616,-103.38009,10,00,1,
4660,02614,2022-05-25 20:44:49,25.49615,-103.37999,0,00,1,
4660,02614,2022-05-25 20:45:15,25.49615,-103.38,0,00,1,
4660,02614,2022-05-25 20:45:46,25.49616,-103.38,0,00,1,
4660,02614,2022-05-25 20:46:16,25.49617,-103.38,0,00,1,
4660,02614,2022-05-25 20:46:46,25.49617,-103.38001,0,00,1,
4660,02614,2022-05-25 20:47:17,25.49617,-103.38001,0,00,1,
4660,02614,2022-05-25 20:47:47,25.49617,-103.38001,0,00,1,
4660,02615,2022-05-25 21:09:31,25.49622,-103.38001,0,04,1,
4660,02615,2022-05-25 21:09:56,25.49639,-103.37961,6,04,1,
4660,02615,2022-05-25 21:10:26,25.49725,-103.38065,30,04,1,
4660,02615,2022-05-25 21:10:57,25.49858,-103.38303,34,04,1,
4660,02615,2022-05-25 21:11:27,25.49906,-103.38389,0,04,1,
4660,02615,2022-05-25 21:11:57,25.5001,-103.38576,42,04,1,
4660,02615,2022-05-25 21:12:28,25.50129,-103.3879,40,04,1,
4660,02615,2022-05-25 21:12:58,25.50288,-103.39103,40,04,1,
4660,02615,2022-05-25 21:13:28,25.50425,-103.39086,20,04,1,
4660,02615,2022-05-25 21:13:59,25.50539,-103.38946,27,04,1,
4660,02615,2022-05-25 21:14:25,25.50466,-103.38834,17,04,1,
4660,02615,2022-05-25 21:14:55,25.50384,-103.38708,13,04,1,
4660,02615,2022-05-25 21:15:25,25.50345,-103.38646,10,04,1,
4660,02615,2022-05-25 21:15:55,25.50273,-103.38533,0,04,1,
4660,02615,2022-05-25 21:16:22,25.50198,-103.38415,0,04,1,
4660,02615,2022-05-25 21:16:52,25.50158,-103.38351,18,04,1,
4660,02615,2022-05-25 21:17:22,25.50126,-103.38212,27,04,1,
4660,02615,2022-05-25 21:17:53,25.50235,-103.38129,6,04,1,
4660,02615,2022-05-25 21:18:23,25.50376,-103.38039,0,04,1,
4660,02615,2022-05-25 21:18:53,25.5044,-103.38189,13,04,1,
4660,02615,2022-05-25 21:19:24,25.50509,-103.38158,26,04,1,
4660,02615,2022-05-25 21:19:49,25.50585,-103.38098,0,04,1,
4660,02615,2022-05-25 21:20:19,25.50715,-103.37997,20,04,1,
4660,02615,2022-05-25 21:20:50,25.50783,-103.38065,13,04,1,
4660,02615,2022-05-25 21:21:20,25.50896,-103.3824,31,04,1,
4660,02615,2022-05-25 21:21:50,25.50937,-103.38318,15,04,1,
4660,02615,2022-05-25 21:22:21,25.50682,-103.38515,34,04,1,
4660,02615,2022-05-25 21:22:51,25.50667,-103.38557,22,04,1,
4660,02615,2022-05-25 21:23:22,25.50786,-103.38735,2,04,1,
4660,02615,2022-05-25 21:23:52,25.50835,-103.38813,0,04,1,
4660,02615,2022-05-25 21:24:22,25.50939,-103.38975,23,04,1,
4660,02615,2022-05-25 21:24:53,25.50999,-103.39067,8,04,1,
4660,02615,2022-05-25 21:25:18,25.51094,-103.39216,21,04,1,
4660,02615,2022-05-25 21:25:48,25.51247,-103.39456,22,04,1,
4660,02615,2022-05-25 21:26:18,25.51328,-103.39405,7,04,1,
4660,02615,2022-05-25 21:26:49,25.51451,-103.39404,1,04,1,
4660,02615,2022-05-25 21:27:19,25.5151,-103.39404,31,04,1,
4660,02615,2022-05-25 21:27:50,25.51668,-103.394,19,04,1,
4660,02615,2022-05-25 21:28:20,25.51789,-103.394,29,04,1,
4660,02615,2022-05-25 21:28:50,25.52029,-103.39399,11,04,1,
4660,02615,2022-05-25 21:29:21,25.52178,-103.39398,0,04,1,
4660,02615,2022-05-25 21:29:51,25.52328,-103.39397,37,04,1,
4660,02615,2022-05-25 21:30:16,25.5247,-103.39396,3,04,1,
4660,02615,2022-05-25 21:30:47,25.52646,-103.39395,28,04,1,
4660,02615,2022-05-25 21:31:17,25.52896,-103.39393,34,04,1,
4660,02615,2022-05-25 21:31:47,25.53144,-103.39391,20,04,1,
4660,02615,2022-05-25 21:32:18,25.53375,-103.39384,46,04,1,
4660,02615,2022-05-25 21:32:48,25.53488,-103.39382,0,04,1,
4660,02615,2022-05-25 21:33:18,25.53487,-103.39382,0,04,1,
4660,02615,2022-05-25 21:33:49,25.53494,-103.39382,15,04,1,
4660,02615,2022-05-25 21:34:19,25.5354,-103.39538,20,04,1,
4660,02615,2022-05-25 21:34:49,25.5354,-103.39686,35,04,1,
4660,02615,2022-05-25 21:35:20,25.53539,-103.40016,39,04,1,
4660,02615,2022-05-25 21:35:45,25.53541,-103.40314,34,04,1,
4660,02615,2022-05-25 21:36:15,25.53549,-103.40453,6,04,1,
4660,02615,2022-05-25 21:36:46,25.5355,-103.40453,0,04,1,
4660,02615,2022-05-25 21:37:16,25.53564,-103.40629,39,04,1,
4660,02615,2022-05-25 21:37:47,25.53564,-103.40811,29,04,1,
4660,02615,2022-05-25 21:38:17,25.53565,-103.41082,31,04,1,
4660,02615,2022-05-25 21:38:47,25.53567,-103.41329,14,04,1,
4660,02615,2022-05-25 21:39:17,25.53569,-103.41495,33,04,1,
4660,02615,2022-05-25 21:39:48,25.5357,-103.41728,34,04,1,
4660,02615,2022-05-25 21:40:18,25.5357,-103.41833,23,04,1,
4660,02615,2022-05-25 21:40:43,25.53568,-103.41977,7,04,1,
4660,02615,2022-05-25 21:41:14,25.53569,-103.42117,32,04,1,
4660,02615,2022-05-25 21:41:44,25.53572,-103.42249,0,04,1,
4660,02615,2022-05-25 21:42:14,25.53573,-103.42431,47,04,1,
4660,02615,2022-05-25 21:42:45,25.53576,-103.42841,33,04,1,
4660,02615,2022-05-25 21:43:15,25.53576,-103.42877,0,04,1,
4660,02615,2022-05-25 21:43:46,25.53575,-103.42905,25,04,1,
4660,02615,2022-05-25 21:44:16,25.53578,-103.43269,48,04,1,
4660,02615,2022-05-25 21:44:46,25.53578,-103.43411,15,04,1,
4660,02615,2022-05-25 21:45:17,25.53578,-103.43629,31,04,1,
4660,02615,2022-05-25 21:45:42,25.53579,-103.43901,46,04,1,
4660,02615,2022-05-25 21:46:12,25.53583,-103.44129,17,04,1,
4660,02615,2022-05-25 21:46:43,25.53581,-103.44309,39,04,1,
4660,02615,2022-05-25 21:47:13,25.53586,-103.44579,9,04,1,
4660,02615,2022-05-25 21:47:43,25.53583,-103.44767,0,04,1,
4660,02615,2022-05-25 21:47:59,25.53583,-103.44762,0,04,1,
4660,02615,2022-05-25 21:48:24,25.53584,-103.44822,22,04,1,
4660,02615,2022-05-25 21:48:54,25.53586,-103.4514,44,04,1,
4660,02615,2022-05-25 21:49:25,25.53585,-103.45409,26,04,1,
4660,02615,2022-05-25 21:49:55,25.53589,-103.45601,0,04,1,
4660,02615,2022-05-25 21:50:25,25.53589,-103.45677,33,04,1,
4660,02615,2022-05-25 21:50:56,25.53594,-103.45972,14,04,1,
4660,02615,2022-05-25 21:51:26,25.53583,-103.46094,30,04,1,
4660,02615,2022-05-25 21:51:56,25.53563,-103.46194,0,04,1,
4660,02615,2022-05-25 21:52:27,25.5352,-103.46371,8,04,1,
4660,02615,2022-05-25 21:52:57,25.53508,-103.46424,23,04,1,
4660,02615,2022-05-25 21:53:22,25.53529,-103.46512,0,04,1,
4660,02615,2022-05-25 21:53:53,25.5353,-103.46512,0,04,1,
4660,02615,2022-05-25 21:54:23,25.53589,-103.46529,21,04,1,
4660,02615,2022-05-25 21:54:53,25.53665,-103.4655,4,04,1,
4660,02615,2022-05-25 21:55:24,25.53727,-103.4657,0,04,1,
4660,02615,2022-05-25 21:55:54,25.53728,-103.4657,0,04,1,
4660,02615,2022-05-25 21:56:24,25.53735,-103.46571,13,04,1,
4660,02615,2022-05-25 21:56:55,25.53945,-103.46631,35,04,1,
4660,02615,2022-05-25 21:57:25,25.54099,-103.46677,0,04,1,
4660,02615,2022-05-25 21:57:56,25.54149,-103.46778,22,04,1,
4660,02615,2022-05-25 21:58:21,25.54042,-103.46765,5,04,1,
4660,02615,2022-05-25 21:58:51,25.53915,-103.4673,26,04,1,
4660,02615,2022-05-25 21:59:22,25.5378,-103.46694,0,04,1,
4660,02615,2022-05-25 21:59:52,25.53781,-103.46693,0,04,1,
4660,02615,2022-05-25 22:00:22,25.53765,-103.46687,14,04,1,
4660,02615,2022-05-25 22:00:52,25.5373,-103.4668,0,04,1,
4660,02615,2022-05-25 22:01:23,25.5373,-103.4668,0,04,1,
4660,02615,2022-05-25 22:01:53,25.53731,-103.46681,0,04,1,
4660,02615,2022-05-25 22:02:23,25.53731,-103.46681,0,04,1,
4660,02615,2022-05-25 22:02:54,25.53707,-103.46674,11,04,1,
4660,02615,2022-05-25 22:03:24,25.53649,-103.46654,1,04,1,
4660,02615,2022-05-25 22:03:49,25.53637,-103.46651,0,04,1,
4660,02615,2022-05-25 22:04:20,25.53637,-103.46651,0,04,1,
4660,02615,2022-05-25 22:04:50,25.53637,-103.46651,0,04,1,
4660,02615,2022-05-25 22:05:21,25.53538,-103.4662,14,04,1,
4660,02615,2022-05-25 22:05:51,25.53523,-103.46612,5,04,1,
4660,02615,2022-05-25 22:06:21,25.53476,-103.46532,22,04,1,
4660,02615,2022-05-25 22:06:52,25.53527,-103.46278,30,04,1,
4660,02615,2022-05-25 22:07:22,25.53565,-103.4611,0,04,1,
4660,02615,2022-05-25 22:07:52,25.53582,-103.45961,28,04,1,
4660,02615,2022-05-25 22:08:23,25.53578,-103.45743,31,04,1,
4660,02615,2022-05-25 22:08:48,25.53578,-103.45645,25,04,1,
4660,02615,2022-05-25 22:09:18,25.53578,-103.45421,30,04,1,
4660,02615,2022-05-25 22:09:49,25.53574,-103.45295,0,04,1,
