Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6233,00461,2022-05-25 17:57:54,25.5076,-103.38026,21,04,1,
6233,00461,2022-05-25 17:58:19,25.50824,-103.38129,25,04,1,
6233,00461,2022-05-25 17:58:49,25.50929,-103.38294,0,04,1,
6233,00461,2022-05-25 17:59:20,25.50924,-103.38334,7,04,1,
6233,00461,2022-05-25 17:59:50,25.50717,-103.3849,49,04,1,
6233,00461,2022-05-25 18:00:21,25.50672,-103.38567,28,04,1,
6233,00461,2022-05-25 18:00:51,25.50786,-103.38739,8,04,1,
6233,00461,2022-05-25 18:01:21,25.50902,-103.38921,39,04,1,
6233,00461,2022-05-25 18:01:52,25.50983,-103.39046,13,04,1,
6233,00461,2022-05-25 18:02:22,25.50997,-103.39068,0,04,1,
6233,00461,2022-05-25 18:02:52,25.51042,-103.39139,29,04,1,
6233,00461,2022-05-25 18:03:18,25.51161,-103.39329,49,04,1,
6233,00461,2022-05-25 18:03:48,25.51272,-103.39454,0,04,1,
6233,00461,2022-05-25 18:04:18,25.51282,-103.39443,0,04,1,
6233,00461,2022-05-25 18:04:48,25.5134,-103.39407,18,04,1,
6233,00461,2022-05-25 18:05:19,25.5146,-103.39406,29,04,1,
6233,00461,2022-05-25 18:05:49,25.51608,-103.39404,35,04,1,
6233,00461,2022-05-25 18:06:19,25.5174,-103.39404,0,04,1,
6233,00461,2022-05-25 18:06:50,25.51943,-103.39403,39,04,1,
6233,00461,2022-05-25 18:07:20,25.52142,-103.39401,23,04,1,
6233,00461,2022-05-25 18:07:51,25.52199,-103.394,20,04,1,
6233,00461,2022-05-25 18:08:16,25.5228,-103.39401,29,04,1,
6233,00461,2022-05-25 18:08:46,25.52413,-103.394,18,04,1,
6233,00461,2022-05-25 18:09:16,25.52549,-103.39399,2,04,1,
6233,00461,2022-05-25 18:09:47,25.52703,-103.39397,0,04,1,
6233,00461,2022-05-25 18:10:17,25.52701,-103.39397,0,04,1,
6233,00461,2022-05-25 18:10:48,25.52866,-103.39397,0,04,1,
6233,00461,2022-05-25 18:11:18,25.53135,-103.39395,33,04,1,
6233,00461,2022-05-25 18:11:48,25.53368,-103.39388,43,04,1,
6233,00461,2022-05-25 18:12:19,25.53508,-103.39388,24,04,1,
6233,00461,2022-05-25 18:12:49,25.5354,-103.39503,2,04,1,
6233,00461,2022-05-25 18:13:19,25.5354,-103.39593,24,04,1,
6233,00461,2022-05-25 18:13:45,25.5354,-103.39897,35,04,1,
6233,00461,2022-05-25 18:14:15,25.53539,-103.40335,55,04,1,
6233,00461,2022-05-25 18:14:45,25.53548,-103.40468,0,04,1,
6233,00461,2022-05-25 18:15:16,25.53551,-103.40488,21,04,1,
6233,00461,2022-05-25 18:15:46,25.5356,-103.40838,49,04,1,
6233,00461,2022-05-25 18:16:16,25.53565,-103.41255,45,04,1,
6233,00461,2022-05-25 18:16:47,25.53566,-103.41373,0,04,1,
6233,00461,2022-05-25 18:17:17,25.53566,-103.41389,14,04,1,
6233,00461,2022-05-25 18:17:47,25.53565,-103.41595,32,04,1,
6233,00461,2022-05-25 18:18:18,25.53568,-103.41802,6,04,1,
6233,00461,2022-05-25 18:18:43,25.53569,-103.41859,23,04,1,
6233,00461,2022-05-25 18:19:13,25.5357,-103.42006,0,04,1,
6233,00461,2022-05-25 18:19:44,25.53568,-103.42064,20,04,1,
6233,00461,2022-05-25 18:20:14,25.53571,-103.42223,0,04,1,
6233,00461,2022-05-25 18:20:45,25.53572,-103.42451,41,04,1,
6233,00461,2022-05-25 18:21:15,25.53572,-103.42797,37,04,1,
6233,00461,2022-05-25 18:21:45,25.53572,-103.4288,0,04,1,
6233,00461,2022-05-25 18:22:15,25.53573,-103.42984,40,04,1,
6233,00461,2022-05-25 18:22:46,25.53577,-103.43188,35,04,1,
6233,00461,2022-05-25 18:23:16,25.53579,-103.4346,0,04,1,
6233,00461,2022-05-25 18:23:47,25.53578,-103.43534,2,04,1,
6233,00461,2022-05-25 18:24:12,25.53579,-103.43533,0,04,1,
6233,00461,2022-05-25 18:24:42,25.53579,-103.43538,12,04,1,
6233,00461,2022-05-25 18:25:12,25.53579,-103.43664,19,04,1,
6233,00461,2022-05-25 18:25:43,25.53581,-103.44015,37,04,1,
6233,00461,2022-05-25 18:26:13,25.53583,-103.4415,29,04,1,
6233,00461,2022-05-25 18:26:43,25.53584,-103.44319,14,04,1,
6233,00461,2022-05-25 18:27:14,25.53583,-103.44531,43,04,1,
6233,00461,2022-05-25 18:27:44,25.53582,-103.44753,32,04,1,
6233,00461,2022-05-25 18:28:15,25.53581,-103.44809,27,04,1,
6233,00461,2022-05-25 18:28:45,25.53585,-103.45264,62,04,1,
6233,00461,2022-05-25 18:29:10,25.53587,-103.45644,57,04,1,
6233,00461,2022-05-25 18:29:41,25.53594,-103.45903,0,04,1,
6233,00461,2022-05-25 18:30:11,25.53592,-103.46007,0,04,1,
6233,00461,2022-05-25 18:30:41,25.53592,-103.46006,1,04,1,
6233,00461,2022-05-25 18:31:12,25.53585,-103.46111,0,04,1,
6233,00461,2022-05-25 18:31:42,25.53549,-103.46268,0,04,1,
6233,00461,2022-05-25 18:32:12,25.53495,-103.46503,23,04,1,
6233,00461,2022-05-25 18:32:43,25.53667,-103.46555,0,04,1,
6233,00461,2022-05-25 18:33:13,25.53861,-103.46608,56,04,1,
6233,00461,2022-05-25 18:33:43,25.54004,-103.46649,0,04,1,
6233,00461,2022-05-25 18:34:12,25.54004,-103.4665,0,04,1,
6233,00461,2022-05-25 18:34:39,25.54004,-103.46649,2,04,1,
6233,00461,2022-05-25 18:35:09,25.54122,-103.46685,0,04,1,
6233,00461,2022-05-25 18:35:40,25.54163,-103.46722,8,04,1,
6233,00461,2022-05-25 18:36:10,25.54065,-103.46773,22,04,1,
6233,00461,2022-05-25 18:36:40,25.54,-103.46756,0,04,1,
6233,00461,2022-05-25 18:37:11,25.54,-103.46756,0,04,1,
6233,00461,2022-05-25 18:37:41,25.53999,-103.46756,0,04,1,
6233,00461,2022-05-25 18:38:12,25.53999,-103.46756,0,04,1,
6233,00461,2022-05-25 18:38:42,25.53999,-103.46755,0,04,1,
6233,00461,2022-05-25 18:39:12,25.54,-103.46754,0,04,1,
6233,00461,2022-05-25 18:39:37,25.54001,-103.46754,0,04,1,
6233,00461,2022-05-25 18:40:08,25.54001,-103.46754,0,04,1,
6233,00461,2022-05-25 18:40:38,25.53914,-103.46729,30,04,1,
6233,00461,2022-05-25 18:41:08,25.53725,-103.46679,0,04,1,
6233,00461,2022-05-25 18:41:39,25.53631,-103.46652,0,04,1,
6233,00461,2022-05-25 18:42:09,25.5363,-103.46653,0,04,1,
6233,00461,2022-05-25 18:42:40,25.5363,-103.46653,0,04,1,
6233,00461,2022-05-25 18:43:10,25.53544,-103.46625,23,04,1,
6233,00461,2022-05-25 18:43:40,25.53516,-103.46604,5,04,1,
6233,00461,2022-05-25 18:44:11,25.53482,-103.46561,11,04,1,
6233,00461,2022-05-25 18:44:36,25.5352,-103.46317,46,04,1,
6233,00461,2022-05-25 18:45:07,25.53567,-103.46106,12,04,1,
6233,00461,2022-05-25 18:45:37,25.53577,-103.45939,3,04,1,
6233,00461,2022-05-25 18:46:07,25.53578,-103.45869,33,04,1,
6233,00461,2022-05-25 18:46:37,25.53576,-103.4562,40,04,1,
6233,00461,2022-05-25 18:47:08,25.53573,-103.45305,0,04,1,
6233,00461,2022-05-25 18:47:38,25.53575,-103.45284,0,04,1,
6233,00461,2022-05-25 18:48:09,25.53574,-103.4527,15,04,1,
6233,00461,2022-05-25 18:48:39,25.53574,-103.44955,41,04,1,
6233,00461,2022-05-25 18:49:09,25.53569,-103.44905,0,04,1,
6233,00461,2022-05-25 18:49:39,25.5357,-103.44907,0,04,1,
6233,00461,2022-05-25 18:50:05,25.53571,-103.44903,8,04,1,
6233,00461,2022-05-25 18:50:35,25.5357,-103.44659,38,04,1,
6233,00461,2022-05-25 18:51:06,25.53567,-103.44563,12,04,1,
6233,00461,2022-05-25 18:51:36,25.53566,-103.44318,31,04,1,
6233,00461,2022-05-25 18:52:06,25.53565,-103.44259,0,04,1,
6233,00461,2022-05-25 18:52:37,25.53565,-103.44217,19,04,1,
6233,00461,2022-05-25 18:53:07,25.53564,-103.44034,26,04,1,
6233,00461,2022-05-25 18:53:37,25.53565,-103.43852,41,04,1,
6233,00461,2022-05-25 18:54:08,25.53562,-103.43643,0,04,1,
6233,00461,2022-05-25 18:54:38,25.53562,-103.43615,8,04,1,
6233,00461,2022-05-25 18:55:03,25.53562,-103.4358,13,04,1,
6233,00461,2022-05-25 18:55:34,25.53559,-103.4338,4,04,1,
6233,00461,2022-05-25 18:56:04,25.53561,-103.43089,44,04,1,
6233,00461,2022-05-25 18:56:34,25.53559,-103.42929,0,04,1,
6233,00461,2022-05-25 18:57:05,25.5356,-103.42924,4,04,1,
6233,00461,2022-05-25 18:57:35,25.53558,-103.42638,45,04,1,
6233,00461,2022-05-25 18:58:06,25.53556,-103.42373,16,04,1,
6233,00461,2022-05-25 18:58:36,25.53554,-103.42211,0,04,1,
6233,00461,2022-05-25 18:59:06,25.53555,-103.42164,22,04,1,
6233,00461,2022-05-25 18:59:37,25.53555,-103.42033,0,04,1,
6233,00461,2022-05-25 19:00:02,25.53553,-103.41957,26,04,1,
6233,00461,2022-05-25 19:00:32,25.53553,-103.41876,0,04,1,
6233,00461,2022-05-25 19:01:03,25.53554,-103.41871,13,04,1,
6233,00461,2022-05-25 19:01:33,25.53552,-103.41655,42,04,1,
6233,00461,2022-05-25 19:02:03,25.53551,-103.41542,0,04,1,
6233,00461,2022-05-25 19:02:33,25.53551,-103.41542,0,04,1,
6233,00461,2022-05-25 19:03:04,25.53551,-103.41439,44,04,1,
6233,00461,2022-05-25 19:03:34,25.53548,-103.41073,13,04,1,
6233,00461,2022-05-25 19:04:05,25.5354,-103.40906,52,04,1,
6233,00461,2022-05-25 19:04:35,25.53534,-103.40626,1,04,1,
6233,00461,2022-05-25 19:05:00,25.53534,-103.40618,0,04,1,
6233,00461,2022-05-25 19:05:31,25.53517,-103.40357,43,04,1,
6233,00461,2022-05-25 19:06:01,25.53515,-103.40122,6,04,1,
6233,00461,2022-05-25 19:06:31,25.53512,-103.39851,40,04,1,
6233,00461,2022-05-25 19:07:02,25.53471,-103.3961,0,04,1,
6233,00461,2022-05-25 19:07:32,25.53472,-103.39613,0,04,1,
6233,00461,2022-05-25 19:08:02,25.53473,-103.39614,0,04,1,
6233,00461,2022-05-25 19:08:33,25.53474,-103.39615,0,04,1,
6233,00461,2022-05-25 19:09:03,25.53473,-103.39615,0,04,1,
6233,00461,2022-05-25 19:09:33,25.53471,-103.39615,0,04,1,
6233,00461,2022-05-25 19:10:04,25.53343,-103.39611,23,04,1,
6233,00461,2022-05-25 19:10:29,25.53172,-103.39615,18,04,1,
6233,00461,2022-05-25 19:11:00,25.5309,-103.39613,38,04,1,
6233,00461,2022-05-25 19:11:30,25.5282,-103.39616,51,04,1,
6233,00461,2022-05-25 19:12:01,25.52606,-103.39617,11,04,1,
6233,00461,2022-05-25 19:12:31,25.52431,-103.39618,6,04,1,
6233,00461,2022-05-25 19:13:01,25.52331,-103.39619,22,04,1,
6233,00461,2022-05-25 19:13:32,25.52251,-103.39621,16,04,1,
6233,00461,2022-05-25 19:14:02,25.52038,-103.39619,41,04,1,
6233,00461,2022-05-25 19:14:32,25.51821,-103.39621,0,04,1,
6233,00461,2022-05-25 19:14:58,25.51757,-103.39586,6,04,1,
6233,00461,2022-05-25 19:15:28,25.51758,-103.39447,0,04,1,
6233,00461,2022-05-25 19:15:58,25.51757,-103.39196,49,04,1,
6233,00461,2022-05-25 19:16:29,25.51753,-103.38999,0,04,1,
6233,00461,2022-05-25 19:16:59,25.51724,-103.38991,26,04,1,
6233,00461,2022-05-25 19:17:30,25.5145,-103.39283,41,04,1,
6233,00461,2022-05-25 19:18:00,25.51309,-103.39442,1,04,1,
6233,00461,2022-05-25 19:18:30,25.51309,-103.39442,0,04,1,
6233,00461,2022-05-25 19:19:01,25.51307,-103.39443,6,04,1,
6233,00461,2022-05-25 19:19:31,25.51301,-103.39446,0,04,1,
6233,00461,2022-05-25 19:20:01,25.51302,-103.39445,0,04,1,
6233,00461,2022-05-25 19:20:26,25.51302,-103.39445,0,04,1,
6233,00461,2022-05-25 19:20:57,25.51236,-103.39511,32,04,1,
6233,00461,2022-05-25 19:21:27,25.51033,-103.39721,35,04,1,
6233,00461,2022-05-25 19:21:57,25.50852,-103.39917,0,04,1,
6233,00461,2022-05-25 19:22:28,25.50798,-103.39974,0,04,1,
6233,00461,2022-05-25 19:22:58,25.50699,-103.40096,0,04,1,
6233,00461,2022-05-25 19:23:28,25.50615,-103.40195,0,04,1,
6233,00461,2022-05-25 19:23:59,25.50474,-103.4036,42,04,1,
6233,00461,2022-05-25 19:24:29,25.50227,-103.40594,10,04,1,
6233,00461,2022-05-25 19:25:00,25.50162,-103.40638,28,04,1,
6233,00461,2022-05-25 19:25:25,25.49968,-103.40818,56,04,1,
6233,00461,2022-05-25 19:25:55,25.49758,-103.40993,0,04,1,
6233,00461,2022-05-25 19:26:26,25.49668,-103.41063,0,04,1,
6233,00461,2022-05-25 19:26:56,25.49669,-103.41062,0,04,1,
6233,00461,2022-05-25 19:27:26,25.49625,-103.41046,20,04,1,
6233,00461,2022-05-25 19:27:57,25.49576,-103.40972,22,04,1,
6233,00461,2022-05-25 19:28:27,25.49626,-103.40867,34,04,1,
6233,00461,2022-05-25 19:28:57,25.49706,-103.40695,34,04,1,
6233,00461,2022-05-25 19:29:28,25.49603,-103.40518,3,04,1,
6233,00461,2022-05-25 19:29:58,25.49512,-103.40416,30,04,1,
6233,00461,2022-05-25 19:30:28,25.49376,-103.40265,26,04,1,
6233,00461,2022-05-25 19:30:54,25.49312,-103.40314,0,04,1,
6233,00461,2022-05-25 19:31:24,25.49198,-103.40439,0,00,1,
6233,00461,2022-05-25 19:31:55,25.492,-103.40438,0,00,1,
6233,00461,2022-05-25 19:32:25,25.492,-103.40438,0,00,1,
6233,00461,2022-05-25 19:32:55,25.492,-103.40437,0,00,1,
6233,00461,2022-05-25 19:33:26,25.49147,-103.40425,15,00,1,
6233,00461,2022-05-25 19:33:56,25.49033,-103.404,28,00,1,
6233,00461,2022-05-25 19:34:21,25.48941,-103.40489,8,00,1,
6233,00461,2022-05-25 19:34:52,25.48834,-103.4059,19,00,1,
6233,00461,2022-05-25 19:35:22,25.48737,-103.40545,6,00,1,
6233,00461,2022-05-25 19:35:52,25.48801,-103.40479,0,00,1,
6233,00461,2022-05-25 19:36:23,25.48801,-103.40479,0,00,1,
6233,00461,2022-05-25 19:36:53,25.48802,-103.40479,0,00,1,
6233,00461,2022-05-25 19:37:24,25.48801,-103.4048,0,00,1,
6233,00462,2022-05-25 19:40:11,25.48801,-103.40483,0,04,1,
6233,00462,2022-05-25 19:40:37,25.48801,-103.40483,0,04,1,
6233,00462,2022-05-25 19:40:52,25.48801,-103.40482,0,00,1,
6233,00462,2022-05-25 19:41:22,25.48802,-103.40482,0,00,1,
6233,00462,2022-05-25 19:41:48,25.48802,-103.40481,0,00,1,
6233,00463,2022-05-25 19:42:53,0,0,0,00,0,
6233,00463,2022-05-25 19:42:58,25.48801,-103.40482,0,00,1,
6233,00463,2022-05-25 19:43:24,25.48799,-103.40478,0,00,1,
6233,00463,2022-05-25 19:43:54,25.48801,-103.40477,0,00,1,
6233,00463,2022-05-25 19:44:24,25.48802,-103.40476,0,00,1,
6233,00463,2022-05-25 19:44:55,25.488,-103.40478,0,00,1,
6233,00463,2022-05-25 19:45:25,25.48799,-103.40478,0,00,1,
6233,00463,2022-05-25 19:45:56,25.48799,-103.40477,0,00,1,
6233,00463,2022-05-25 19:46:26,25.48801,-103.40476,0,00,1,
6233,00463,2022-05-25 19:46:56,25.48802,-103.40476,0,00,1,
6233,00463,2022-05-25 19:47:27,25.48803,-103.40476,0,00,1,
6233,00463,2022-05-25 19:47:57,25.48802,-103.40478,0,00,1,
6233,00463,2022-05-25 19:48:22,25.48802,-103.40479,0,00,1,
6233,00464,2022-05-25 20:23:13,25.48803,-103.40481,0,04,1,
6233,00464,2022-05-25 20:23:39,25.48802,-103.40481,0,04,1,
6233,00464,2022-05-25 20:24:09,25.48801,-103.4048,0,04,1,
6233,00464,2022-05-25 20:25:37,25.48801,-103.40482,0,04,1,
6233,00464,2022-05-25 20:26:02,25.488,-103.40482,0,04,1,
6233,00464,2022-05-25 20:26:28,25.488,-103.40478,0,04,1,
6233,00464,2022-05-25 20:26:59,25.48799,-103.40475,0,04,1,
6233,00464,2022-05-25 20:27:29,25.48798,-103.40474,0,04,1,
6233,00464,2022-05-25 20:27:59,25.48798,-103.40473,0,04,1,
6233,00464,2022-05-25 20:28:30,25.48798,-103.40474,0,04,1,
6233,00464,2022-05-25 20:29:00,25.48798,-103.40474,0,04,1,
6233,00464,2022-05-25 20:29:30,25.48798,-103.40474,0,04,1,
6233,00464,2022-05-25 20:30:01,25.48798,-103.40474,0,04,1,
6233,00464,2022-05-25 20:36:37,25.48798,-103.4048,0,04,1,
6233,00464,2022-05-25 20:37:02,25.48799,-103.4048,0,04,1,
6233,00464,2022-05-25 20:37:33,25.48799,-103.4048,0,04,1,
6233,00464,2022-05-25 20:38:03,25.48799,-103.4048,0,04,1,
6233,00464,2022-05-25 20:38:34,25.488,-103.4048,0,04,1,
6233,00464,2022-05-25 20:39:00,25.48799,-103.40477,0,04,1,
6233,00464,2022-05-25 20:39:30,25.48799,-103.40475,0,04,1,
6233,00464,2022-05-25 20:40:01,25.48798,-103.40475,0,04,1,
6233,00464,2022-05-25 20:40:31,25.48798,-103.40474,0,04,1,
6233,00464,2022-05-25 20:41:01,25.48797,-103.40473,0,04,1,
6233,00464,2022-05-25 20:51:55,25.48803,-103.40481,0,04,1,
6233,00464,2022-05-25 20:52:20,25.48803,-103.40482,0,04,1,
6233,00464,2022-05-25 20:52:51,25.48804,-103.40483,0,04,1,
6233,00464,2022-05-25 20:54:24,25.48794,-103.40478,0,04,1,
6233,00464,2022-05-25 20:54:49,25.48799,-103.40479,0,04,1,
6233,00464,2022-05-25 20:55:19,25.488,-103.4048,0,04,1,
6233,00464,2022-05-25 20:55:50,25.488,-103.4048,0,04,1,
6233,00464,2022-05-25 20:56:20,25.488,-103.40481,0,04,1,
6233,00464,2022-05-25 20:56:51,25.48801,-103.40481,0,04,1,
6233,00464,2022-05-25 20:57:21,25.488,-103.40481,0,04,1,
6233,00464,2022-05-25 20:57:51,25.48801,-103.40482,0,04,1,
6233,00464,2022-05-25 20:58:21,25.48801,-103.40481,0,04,1,
6233,00464,2022-05-25 20:58:52,25.48801,-103.40481,0,04,1,
6233,00464,2022-05-25 20:59:22,25.48801,-103.40481,0,04,1,
6233,00464,2022-05-25 21:01:34,25.48804,-103.40479,0,04,1,
6233,00464,2022-05-25 21:01:59,25.48804,-103.40479,0,04,1,
6233,00464,2022-05-25 21:02:30,25.48803,-103.40479,0,04,1,
6233,00464,2022-05-25 21:03:00,25.48802,-103.40479,0,04,1,
6233,00464,2022-05-25 21:03:30,25.48801,-103.40478,0,04,1,
6233,00464,2022-05-25 21:03:57,25.48798,-103.40476,0,04,1,
6233,00464,2022-05-25 21:04:27,25.48794,-103.40473,0,04,1,
6233,00464,2022-05-25 21:04:57,25.48793,-103.40472,0,04,1,
6233,00464,2022-05-25 21:05:28,25.48793,-103.40472,0,04,1,
6233,00464,2022-05-25 21:05:58,25.48793,-103.40472,0,04,1,
6233,00464,2022-05-25 21:06:28,25.48792,-103.40471,0,04,1,
6233,00464,2022-05-25 21:09:37,25.48803,-103.40479,0,04,1,
6233,00464,2022-05-25 21:10:02,25.48801,-103.40479,0,04,1,
6233,00464,2022-05-25 21:10:33,25.488,-103.40479,0,04,1,
6233,00464,2022-05-25 21:11:03,25.48801,-103.40481,0,04,1,
6233,00464,2022-05-25 21:11:34,25.48801,-103.40483,0,04,1,
6233,00464,2022-05-25 21:12:04,25.48802,-103.40483,0,04,1,
6233,00464,2022-05-25 21:12:34,25.48804,-103.40483,0,04,1,
6233,00464,2022-05-25 21:13:05,25.48803,-103.40482,0,04,1,
6233,00464,2022-05-25 21:13:35,25.48802,-103.40481,0,04,1,
6233,00464,2022-05-25 21:14:06,25.48799,-103.4048,0,04,1,
6233,00464,2022-05-25 21:14:36,25.48798,-103.40479,0,04,1,
6233,00464,2022-05-26 01:05:45,25.4878,-103.40478,0,04,1,
6233,00464,2022-05-26 01:06:11,25.48783,-103.40477,0,04,1,
6233,00464,2022-05-26 01:06:41,25.48789,-103.40478,0,04,1,
6233,00464,2022-05-26 01:07:13,25.48801,-103.4048,0,04,1,
6233,00464,2022-05-26 01:07:43,25.48803,-103.40481,0,04,1,
6233,00464,2022-05-26 01:08:13,25.48804,-103.40481,0,04,1,
6233,00464,2022-05-26 01:08:43,25.48802,-103.4048,0,04,1,
6233,00464,2022-05-26 01:09:14,25.48801,-103.4048,0,04,1,
6233,00464,2022-05-26 01:09:44,25.48801,-103.4048,0,04,1,
6233,00464,2022-05-26 01:10:11,25.48802,-103.4048,0,04,1,
6233,00464,2022-05-26 01:10:40,25.48803,-103.40481,0,04,1,
