Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
7008,04390,2022-05-25 22:09:52,25.50765,-103.40014,22,04,1,
7008,04390,2022-05-25 22:10:23,25.50699,-103.40094,10,04,1,
7008,04390,2022-05-25 22:10:53,25.50534,-103.40292,39,04,1,
7008,04390,2022-05-25 22:11:19,25.50438,-103.40405,34,04,1,
7008,04390,2022-05-25 22:11:49,25.50239,-103.40586,17,04,1,
7008,04390,2022-05-25 22:12:19,25.50138,-103.40655,31,04,1,
7008,04390,2022-05-25 22:12:50,25.49924,-103.40853,55,04,1,
7008,04390,2022-05-25 22:13:21,25.49759,-103.40992,0,04,1,
7008,04390,2022-05-25 22:13:51,25.49674,-103.41059,3,04,1,
7008,04390,2022-05-25 22:14:22,25.49633,-103.41052,19,04,1,
7008,04390,2022-05-25 22:14:52,25.49578,-103.40964,30,04,1,
7008,04390,2022-05-25 22:15:17,25.49596,-103.40892,25,04,1,
7008,04390,2022-05-25 22:15:48,25.49701,-103.40777,21,04,1,
7008,04390,2022-05-25 22:16:18,25.49691,-103.40615,18,04,1,
7008,04390,2022-05-25 22:16:48,25.49575,-103.4049,28,04,1,
7008,04390,2022-05-25 22:17:19,25.49477,-103.40373,5,04,1,
7008,04390,2022-05-25 22:17:49,25.49373,-103.40263,17,04,1,
7008,04390,2022-05-25 22:18:19,25.49287,-103.40342,1,04,1,
7008,04390,2022-05-25 22:18:50,25.49201,-103.40432,0,04,1,
7008,04390,2022-05-25 22:19:15,25.49202,-103.40432,0,00,1,
7008,04390,2022-05-25 22:19:46,25.49244,-103.40525,26,00,1,
7008,04390,2022-05-25 22:20:16,25.49349,-103.40648,3,00,1,
7008,04390,2022-05-25 22:20:46,25.49348,-103.40647,0,00,1,
7008,04390,2022-05-25 22:21:17,25.49348,-103.40646,0,00,1,
7008,04390,2022-05-25 22:21:42,25.49348,-103.40646,0,00,1,
7008,04390,2022-05-25 22:22:12,25.49348,-103.40646,0,00,1,
7008,04390,2022-05-25 22:22:43,25.49348,-103.40646,0,00,1,
7008,04390,2022-05-25 22:23:13,25.49348,-103.40646,0,00,1,
7008,04390,2022-05-25 22:23:43,25.49348,-103.40646,0,00,1,
7008,04390,2022-05-25 22:24:14,25.49348,-103.40646,0,00,1,
7008,04390,2022-05-25 22:24:44,25.49348,-103.40646,0,00,1,
7008,04390,2022-05-25 22:25:15,25.49347,-103.40646,0,00,1,
7008,04390,2022-05-25 22:25:45,25.49347,-103.40646,0,00,1,
7008,04391,2022-05-25 23:03:56,25.49285,-103.40608,0,04,1,
7008,04391,2022-05-25 23:04:11,25.49285,-103.40608,0,00,1,
7008,04391,2022-05-25 23:04:42,25.49285,-103.40608,0,00,1,
7008,04391,2022-05-25 23:05:12,25.49285,-103.40607,0,00,1,
7008,04391,2022-05-25 23:05:43,25.49285,-103.40607,0,00,1,
7008,04391,2022-05-25 23:06:13,25.49285,-103.40607,0,00,1,
7008,04391,2022-05-25 23:06:43,25.49285,-103.40607,0,00,1,
7008,04391,2022-05-25 23:07:14,25.49285,-103.40607,0,00,1,
7008,04392,2022-05-25 23:08:35,25.49285,-103.40609,0,04,1,
7008,04392,2022-05-25 23:08:56,25.49287,-103.40607,0,04,1,
7008,04392,2022-05-25 23:09:27,25.49261,-103.4057,13,04,1,
7008,04392,2022-05-25 23:09:57,25.49188,-103.40462,14,04,1,
7008,04392,2022-05-25 23:10:27,25.49199,-103.40429,0,04,1,
7008,04392,2022-05-25 23:10:58,25.49229,-103.40403,8,04,1,
7008,04392,2022-05-25 23:11:28,25.49275,-103.40355,8,04,1,
7008,04392,2022-05-25 23:11:58,25.49326,-103.40296,18,04,1,
7008,04392,2022-05-25 23:12:29,25.49373,-103.40256,15,04,1,
7008,04392,2022-05-25 23:12:59,25.49498,-103.40387,18,04,1,
7008,04392,2022-05-25 23:13:29,25.49598,-103.40504,0,04,1,
7008,04392,2022-05-25 23:13:55,25.49688,-103.40606,32,04,1,
7008,04392,2022-05-25 23:14:25,25.49668,-103.40831,41,04,1,
7008,04392,2022-05-25 23:14:55,25.49595,-103.40967,30,04,1,
7008,04392,2022-05-25 23:15:26,25.49719,-103.41001,40,04,1,
7008,04392,2022-05-25 23:15:56,25.50014,-103.40774,42,04,1,
7008,04392,2022-05-25 23:16:27,25.50227,-103.40572,12,04,1,
7008,04392,2022-05-25 23:16:57,25.50335,-103.40487,33,04,1,
7008,04392,2022-05-25 23:17:27,25.5049,-103.40311,28,04,1,
7008,04392,2022-05-25 23:17:57,25.50693,-103.40066,32,04,1,
7008,04392,2022-05-25 23:18:28,25.50843,-103.39891,0,04,1,
7008,04392,2022-05-25 23:18:53,25.50859,-103.39877,17,04,1,
7008,04392,2022-05-25 23:19:23,25.51078,-103.39651,50,04,1,
7008,04392,2022-05-25 23:19:54,25.51274,-103.39443,0,04,1,
7008,04392,2022-05-25 23:20:24,25.51388,-103.39401,30,04,1,
7008,04392,2022-05-25 23:20:54,25.51616,-103.39401,34,04,1,
7008,04392,2022-05-25 23:21:25,25.5177,-103.39401,18,04,1,
7008,04392,2022-05-25 23:21:55,25.51878,-103.39399,25,04,1,
7008,04392,2022-05-25 23:22:26,25.52053,-103.39397,20,04,1,
7008,04392,2022-05-25 23:22:56,25.52213,-103.39396,19,04,1,
7008,04392,2022-05-25 23:23:26,25.52354,-103.39395,23,04,1,
7008,04392,2022-05-25 23:23:53,25.52477,-103.39393,6,04,1,
7008,04392,2022-05-25 23:24:22,25.52611,-103.39392,21,04,1,
7008,04392,2022-05-25 23:24:52,25.52773,-103.39391,21,04,1,
7008,04392,2022-05-25 23:25:23,25.52952,-103.39389,25,04,1,
7008,04392,2022-05-25 23:25:53,25.53148,-103.39387,13,04,1,
7008,04392,2022-05-25 23:26:23,25.53383,-103.39379,36,04,1,
7008,04392,2022-05-25 23:26:54,25.53417,-103.3938,7,04,1,
7008,04392,2022-05-25 23:27:24,25.53534,-103.39407,23,04,1,
7008,04392,2022-05-25 23:27:54,25.53539,-103.39589,28,04,1,
7008,04392,2022-05-25 23:28:25,25.5354,-103.39921,46,04,1,
7008,04392,2022-05-25 23:28:55,25.5354,-103.40273,39,04,1,
7008,04392,2022-05-25 23:29:20,25.5355,-103.40473,7,04,1,
7008,04392,2022-05-25 23:29:51,25.53552,-103.40475,0,04,1,
7008,04392,2022-05-25 23:30:21,25.53561,-103.40541,35,04,1,
7008,04392,2022-05-25 23:30:51,25.53563,-103.4073,12,04,1,
7008,04392,2022-05-25 23:31:22,25.53563,-103.40882,37,04,1,
7008,04392,2022-05-25 23:31:52,25.53563,-103.41186,43,04,1,
7008,04392,2022-05-25 23:32:22,25.53567,-103.41476,21,04,1,
7008,04392,2022-05-25 23:32:53,25.53567,-103.41496,0,04,1,
7008,04392,2022-05-25 23:33:23,25.53567,-103.41495,0,04,1,
7008,04392,2022-05-25 23:33:53,25.53567,-103.41535,21,04,1,
7008,04392,2022-05-25 23:34:24,25.53569,-103.41808,16,04,1,
7008,04392,2022-05-25 23:34:49,25.53569,-103.41816,1,04,1,
7008,04392,2022-05-25 23:35:19,25.53569,-103.41994,4,04,1,
7008,04392,2022-05-25 23:35:50,25.5357,-103.42094,16,04,1,
7008,04392,2022-05-25 23:36:20,25.53572,-103.42228,0,04,1,
7008,04392,2022-05-25 23:36:50,25.53571,-103.42256,17,04,1,
7008,04392,2022-05-25 23:37:21,25.53574,-103.42481,19,04,1,
7008,04392,2022-05-25 23:37:51,25.53575,-103.42619,12,04,1,
7008,04392,2022-05-25 23:38:21,25.53575,-103.42826,21,04,1,
7008,04392,2022-05-25 23:38:52,25.53577,-103.43005,34,04,1,
7008,04392,2022-05-25 23:39:22,25.53579,-103.43293,33,04,1,
7008,04392,2022-05-25 23:39:47,25.5358,-103.43365,15,04,1,
7008,04392,2022-05-25 23:40:18,25.53579,-103.43504,12,04,1,
7008,04392,2022-05-25 23:40:48,25.53578,-103.43527,0,04,1,
7008,04392,2022-05-25 23:41:18,25.53577,-103.43528,6,04,1,
7008,04392,2022-05-25 23:41:49,25.53579,-103.43667,28,04,1,
7008,04392,2022-05-25 23:42:19,25.53582,-103.43947,29,04,1,
7008,04392,2022-05-25 23:42:50,25.53585,-103.44181,26,04,1,
7008,04392,2022-05-25 23:43:20,25.53585,-103.4433,30,04,1,
7008,04392,2022-05-25 23:43:50,25.53586,-103.44521,0,04,1,
7008,04392,2022-05-25 23:44:21,25.53585,-103.44571,27,04,1,
7008,04392,2022-05-25 23:44:46,25.53586,-103.44798,30,04,1,
7008,04392,2022-05-25 23:45:16,25.53586,-103.44847,0,04,1,
7008,04392,2022-05-25 23:45:47,25.53586,-103.44846,0,04,1,
7008,04392,2022-05-25 23:46:17,25.53587,-103.44977,41,04,1,
7008,04392,2022-05-25 23:46:47,25.53587,-103.45335,30,04,1,
7008,04392,2022-05-25 23:47:18,25.53588,-103.45506,39,04,1,
7008,04392,2022-05-25 23:47:48,25.53592,-103.45666,0,04,1,
7008,04392,2022-05-25 23:48:18,25.53594,-103.45753,34,04,1,
7008,04392,2022-05-25 23:48:49,25.53594,-103.45882,20,04,1,
7008,04392,2022-05-25 23:49:19,25.53592,-103.46,28,04,1,
7008,04392,2022-05-25 23:49:49,25.53572,-103.4616,25,04,1,
7008,04392,2022-05-25 23:50:15,25.53537,-103.46313,0,04,1,
7008,04392,2022-05-25 23:50:45,25.53506,-103.46444,23,04,1,
7008,04392,2022-05-25 23:51:15,25.53496,-103.46491,4,04,1,
7008,04392,2022-05-25 23:51:46,25.5354,-103.46517,0,04,1,
7008,04392,2022-05-25 23:52:16,25.53596,-103.46532,16,04,1,
7008,04392,2022-05-25 23:52:47,25.53692,-103.46555,18,04,1,
7008,04392,2022-05-25 23:53:17,25.53907,-103.46616,35,04,1,
7008,04392,2022-05-25 23:53:47,25.53993,-103.4664,0,04,1,
7008,04392,2022-05-25 23:54:18,25.53992,-103.46639,0,04,1,
7008,04392,2022-05-25 23:54:48,25.54034,-103.46653,24,04,1,
7008,04392,2022-05-25 23:55:13,25.54119,-103.46677,0,04,1,
7008,04392,2022-05-25 23:55:43,25.54161,-103.46731,13,04,1,
7008,04392,2022-05-25 23:56:14,25.54072,-103.4677,0,04,1,
7008,04392,2022-05-25 23:56:44,25.54009,-103.46754,0,04,1,
7008,04392,2022-05-25 23:57:15,25.53802,-103.46697,26,04,1,
7008,04392,2022-05-25 23:57:45,25.53722,-103.46677,0,04,1,
7008,04392,2022-05-25 23:58:15,25.53723,-103.46677,0,04,1,
7008,04392,2022-05-25 23:58:46,25.53723,-103.46677,6,04,1,
7008,04392,2022-05-25 23:59:16,25.53634,-103.46652,5,04,1,
7008,04392,2022-05-25 23:59:47,25.53532,-103.4662,7,04,1,
7008,04392,2022-05-26 00:00:12,25.5353,-103.46618,5,04,1,
7008,04392,2022-05-26 00:00:42,25.53477,-103.46559,17,04,1,
7008,04392,2022-05-26 00:01:13,25.53523,-103.46291,32,04,1,
7008,04392,2022-05-26 00:01:43,25.53545,-103.46195,30,04,1,
7008,04392,2022-05-26 00:02:13,25.53571,-103.46066,0,04,1,
7008,04392,2022-05-26 00:02:44,25.53571,-103.46066,0,04,1,
7008,04392,2022-05-26 00:03:14,25.53575,-103.45917,13,04,1,
7008,04392,2022-05-26 00:03:44,25.53577,-103.45745,16,04,1,
7008,04392,2022-05-26 00:04:15,25.53576,-103.45674,29,04,1,
7008,04392,2022-05-26 00:04:45,25.53573,-103.45309,36,04,1,
7008,04392,2022-05-26 00:05:15,25.53571,-103.45132,46,04,1,
7008,04392,2022-05-26 00:05:41,25.53568,-103.44916,4,04,1,
7008,04392,2022-05-26 00:06:11,25.53568,-103.44902,16,04,1,
7008,04392,2022-05-26 00:06:41,25.53568,-103.44796,21,04,1,
7008,04392,2022-05-26 00:07:12,25.53566,-103.44583,2,04,1,
7008,04392,2022-05-26 00:07:42,25.53566,-103.44558,0,04,1,
7008,04392,2022-05-26 00:08:12,25.53566,-103.44522,28,04,1,
7008,04392,2022-05-26 00:08:43,25.53564,-103.44283,0,04,1,
7008,04392,2022-05-26 00:09:13,25.53564,-103.44259,0,04,1,
7008,04392,2022-05-26 00:09:44,25.53564,-103.44259,0,04,1,
7008,04392,2022-05-26 00:10:14,25.53564,-103.44259,0,04,1,
7008,04392,2022-05-26 00:10:39,25.53563,-103.44203,30,04,1,
7008,04392,2022-05-26 00:11:10,25.5356,-103.43771,55,04,1,
7008,04392,2022-05-26 00:11:40,25.5356,-103.4364,4,04,1,
7008,04392,2022-05-26 00:12:10,25.53559,-103.43401,31,04,1,
7008,04392,2022-05-26 00:12:41,25.53558,-103.43302,32,04,1,
7008,04392,2022-05-26 00:13:11,25.53557,-103.42992,26,04,1,
7008,04392,2022-05-26 00:13:41,25.53556,-103.42907,28,04,1,
7008,04392,2022-05-26 00:14:12,25.53554,-103.4255,42,04,1,
7008,04392,2022-05-26 00:14:42,25.53554,-103.4235,29,04,1,
7008,04392,2022-05-26 00:15:13,25.53554,-103.42151,23,04,1,
7008,04392,2022-05-26 00:15:38,25.53551,-103.41995,26,04,1,
7008,04392,2022-05-26 00:16:08,25.53551,-103.41896,2,04,1,
7008,04392,2022-05-26 00:16:38,25.5355,-103.41694,16,04,1,
7008,04392,2022-05-26 00:17:09,25.53549,-103.4167,0,04,1,
7008,04392,2022-05-26 00:17:39,25.53549,-103.41669,6,04,1,
7008,04392,2022-05-26 00:18:09,25.53549,-103.41565,0,04,1,
7008,04392,2022-05-26 00:18:40,25.53549,-103.41565,0,04,1,
7008,04392,2022-05-26 00:19:10,25.53549,-103.41566,1,04,1,
7008,04392,2022-05-26 00:19:40,25.53549,-103.41349,46,04,1,
7008,04392,2022-05-26 00:20:11,25.53546,-103.41092,7,04,1,
7008,04392,2022-05-26 00:20:36,25.53535,-103.40862,48,04,1,
7008,04392,2022-05-26 00:21:07,25.53528,-103.40716,0,04,1,
7008,04392,2022-05-26 00:21:37,25.53528,-103.40706,5,04,1,
7008,04392,2022-05-26 00:22:07,25.5353,-103.40647,29,04,1,
7008,04392,2022-05-26 00:22:38,25.53515,-103.40296,45,04,1,
7008,04392,2022-05-26 00:23:08,25.53512,-103.39952,47,04,1,
7008,04392,2022-05-26 00:23:38,25.53509,-103.39634,18,04,1,
7008,04392,2022-05-26 00:24:09,25.53494,-103.39608,8,04,1,
7008,04392,2022-05-26 00:24:39,25.53469,-103.39611,0,04,1,
7008,04392,2022-05-26 00:25:09,25.53469,-103.39612,0,04,1,
7008,04392,2022-05-26 00:25:39,25.53469,-103.39612,0,04,1,
7008,04392,2022-05-26 00:26:05,25.5346,-103.3961,14,04,1,
7008,04392,2022-05-26 00:26:36,25.53233,-103.3961,42,04,1,
7008,04392,2022-05-26 00:27:06,25.52964,-103.39613,25,04,1,
7008,04392,2022-05-26 00:27:36,25.5274,-103.39618,0,04,1,
7008,04392,2022-05-26 00:28:07,25.52675,-103.39616,31,04,1,
7008,04392,2022-05-26 00:28:37,25.52507,-103.39617,25,04,1,
7008,04392,2022-05-26 00:29:07,25.52299,-103.39618,26,04,1,
7008,04392,2022-05-26 00:29:38,25.52239,-103.39619,0,04,1,
7008,04392,2022-05-26 00:30:08,25.52127,-103.3962,24,04,1,
7008,04392,2022-05-26 00:30:38,25.51931,-103.39614,28,04,1,
7008,04392,2022-05-26 00:31:04,25.5181,-103.39614,2,04,1,
7008,04392,2022-05-26 00:31:34,25.51758,-103.39593,13,04,1,
7008,04392,2022-05-26 00:32:04,25.51758,-103.39457,14,04,1,
7008,04392,2022-05-26 00:32:35,25.51757,-103.39271,37,04,1,
7008,04392,2022-05-26 00:33:05,25.51755,-103.38989,23,04,1,
7008,04392,2022-05-26 00:33:36,25.51719,-103.39002,12,04,1,
7008,04392,2022-05-26 00:34:06,25.51501,-103.39228,54,04,1,
7008,04392,2022-05-26 00:34:36,25.51301,-103.39446,0,04,1,
7008,04392,2022-05-26 00:35:07,25.51295,-103.39448,9,04,1,
7008,04392,2022-05-26 00:35:32,25.5122,-103.3944,26,04,1,
7008,04392,2022-05-26 00:36:03,25.5109,-103.39236,22,04,1,
7008,04392,2022-05-26 00:36:33,25.51017,-103.39121,9,04,1,
7008,04392,2022-05-26 00:37:03,25.50944,-103.39005,7,04,1,
7008,04392,2022-05-26 00:37:34,25.50882,-103.38909,0,04,1,
7008,04392,2022-05-26 00:38:04,25.50833,-103.38832,4,04,1,
7008,04392,2022-05-26 00:38:34,25.5078,-103.38748,18,04,1,
7008,04392,2022-05-26 00:39:05,25.50724,-103.38661,0,04,1,
7008,04392,2022-05-26 00:39:35,25.50663,-103.38566,0,04,1,
7008,04392,2022-05-26 00:40:05,25.50647,-103.38522,18,04,1,
7008,04392,2022-05-26 00:40:33,25.50779,-103.38412,3,04,1,
7008,04392,2022-05-26 00:41:01,25.508,-103.38396,17,04,1,
7008,04392,2022-05-26 00:41:32,25.50924,-103.38299,1,04,1,
7008,04392,2022-05-26 00:42:02,25.50861,-103.38188,1,04,1,
7008,04392,2022-05-26 00:42:32,25.50829,-103.38138,10,04,1,
7008,04392,2022-05-26 00:43:03,25.50749,-103.38014,19,04,1,
7008,04392,2022-05-26 00:43:33,25.50698,-103.38015,26,04,1,
7008,04392,2022-05-26 00:44:03,25.5056,-103.38121,19,04,1,
7008,04392,2022-05-26 00:44:34,25.50454,-103.38205,8,04,1,
7008,04392,2022-05-26 00:45:04,25.5041,-103.38171,22,04,1,
7008,04392,2022-05-26 00:45:35,25.50346,-103.3806,26,04,1,
7008,04392,2022-05-26 00:46:00,25.50234,-103.38147,6,04,1,
7008,04392,2022-05-26 00:46:30,25.50104,-103.38249,0,04,1,
7008,04392,2022-05-26 00:47:01,25.50144,-103.38335,8,04,1,
7008,04392,2022-05-26 00:47:31,25.50199,-103.38421,16,04,1,
7008,04392,2022-05-26 00:48:01,25.50286,-103.38556,0,04,1,
7008,04392,2022-05-26 00:48:32,25.50214,-103.38621,13,04,1,
7008,04392,2022-05-26 00:49:02,25.50151,-103.38671,16,04,1,
7008,04392,2022-05-26 00:49:33,25.50056,-103.38572,30,04,1,
7008,04392,2022-05-26 00:50:03,25.49945,-103.38376,9,04,1,
7008,04392,2022-05-26 00:50:28,25.49916,-103.38395,0,04,1,
7008,04392,2022-05-26 00:50:59,25.49889,-103.38396,14,04,1,
7008,04392,2022-05-26 00:51:29,25.49732,-103.38115,47,04,1,
7008,04392,2022-05-26 00:51:59,25.49651,-103.37995,8,04,1,
7008,04392,2022-05-26 00:52:30,25.49616,-103.38017,0,04,1,
7008,04392,2022-05-26 00:52:40,25.49617,-103.38018,0,00,1,
7008,04392,2022-05-26 00:53:11,25.49642,-103.37968,8,00,1,
7008,04392,2022-05-26 00:53:41,25.49642,-103.38066,13,00,1,
7008,04392,2022-05-26 00:54:11,25.49626,-103.38182,10,00,1,
7008,04392,2022-05-26 00:54:42,25.49612,-103.38276,9,00,1,
7008,04392,2022-05-26 00:55:07,25.49598,-103.38314,6,00,1,
7008,04392,2022-05-26 00:55:37,25.49588,-103.38279,0,00,1,
7008,04392,2022-05-26 00:56:08,25.49588,-103.38279,0,00,1,
7008,04392,2022-05-26 00:56:38,25.49588,-103.38279,0,00,1,
7008,04392,2022-05-26 00:57:08,25.49609,-103.3816,7,00,1,
7008,04392,2022-05-26 00:57:39,25.4962,-103.38046,2,00,1,
7008,04392,2022-05-26 00:58:09,25.4963,-103.38042,10,00,1,
7008,04392,2022-05-26 00:58:39,25.49634,-103.38129,0,00,1,
7008,04392,2022-05-26 00:59:10,25.49634,-103.38128,0,00,1,
7008,04392,2022-05-26 00:59:40,25.49634,-103.38128,0,00,1,
7008,04392,2022-05-26 01:00:07,25.49634,-103.38128,0,00,1,
7008,04392,2022-05-26 01:00:36,25.49634,-103.38127,0,00,1,
7008,04392,2022-05-26 01:01:06,25.49634,-103.38127,0,00,1,
7008,04392,2022-05-26 01:01:37,25.49634,-103.38127,0,00,1,
7008,04393,2022-05-26 01:32:16,25.49627,-103.38067,24,04,1,
7008,04393,2022-05-26 01:32:42,25.49669,-103.37979,4,04,1,
7008,04393,2022-05-26 01:33:12,25.49679,-103.37994,0,04,1,
7008,04393,2022-05-26 01:33:42,25.49688,-103.38014,0,04,1,
7008,04393,2022-05-26 01:34:13,25.4974,-103.38102,26,04,1,
7008,04393,2022-05-26 01:34:43,25.49877,-103.38348,37,04,1,
7008,04393,2022-05-26 01:35:13,25.50017,-103.38599,38,04,1,
7008,04393,2022-05-26 01:35:44,25.50166,-103.38867,36,04,1,
7008,04393,2022-05-26 01:36:14,25.50297,-103.39126,26,04,1,
7008,04393,2022-05-26 01:36:44,25.50381,-103.39114,15,04,1,
7008,04393,2022-05-26 01:37:15,25.50439,-103.39069,9,04,1,
7008,04393,2022-05-26 01:37:40,25.5049,-103.39028,12,04,1,
7008,04393,2022-05-26 01:38:10,25.50549,-103.38966,9,04,1,
7008,04393,2022-05-26 01:38:37,25.50509,-103.38908,15,04,1,
7008,04393,2022-05-26 01:39:07,25.50456,-103.38823,17,04,1,
7008,04393,2022-05-26 01:39:37,25.50395,-103.3873,9,04,1,
7008,04393,2022-05-26 01:40:08,25.5034,-103.38644,13,04,1,
7008,04393,2022-05-26 01:40:38,25.50251,-103.38505,24,04,1,
7008,04393,2022-05-26 01:41:08,25.50137,-103.3833,20,04,1,
7008,04393,2022-05-26 01:41:39,25.50093,-103.38247,11,04,1,
7008,04393,2022-05-26 01:42:09,25.50232,-103.38135,4,04,1,
7008,04393,2022-05-26 01:42:39,25.50363,-103.38046,24,04,1,
7008,04393,2022-05-26 01:43:05,25.50382,-103.38047,5,04,1,
7008,04393,2022-05-26 01:43:35,25.50455,-103.38207,8,04,1,
7008,04393,2022-05-26 01:44:05,25.50597,-103.38094,18,04,1,
7008,04393,2022-05-26 01:44:36,25.50741,-103.37997,10,04,1,
7008,04393,2022-05-26 01:45:06,25.50828,-103.38135,10,04,1,
7008,04393,2022-05-26 01:45:36,25.5089,-103.38234,28,04,1,
7008,04393,2022-05-26 01:46:06,25.50937,-103.38306,11,04,1,
7008,04393,2022-05-26 01:46:37,25.50753,-103.38459,38,04,1,
7008,04393,2022-05-26 01:47:07,25.50669,-103.38525,9,04,1,
7008,04393,2022-05-26 01:47:37,25.50773,-103.38719,45,04,1,
7008,04393,2022-05-26 01:48:08,25.50918,-103.38949,17,04,1,
7008,04393,2022-05-26 01:48:33,25.50982,-103.39044,18,04,1,
7008,04393,2022-05-26 01:49:03,25.51009,-103.39085,29,04,1,
7008,04393,2022-05-26 01:49:34,25.51158,-103.39324,46,04,1,
7008,04393,2022-05-26 01:50:04,25.51277,-103.39446,11,04,1,
7008,04393,2022-05-26 01:50:34,25.5132,-103.39408,0,04,1,
7008,04393,2022-05-26 01:51:05,25.51401,-103.39404,30,04,1,
7008,04393,2022-05-26 01:51:35,25.5153,-103.39403,36,04,1,
7008,04393,2022-05-26 01:52:05,25.51733,-103.394,0,04,1,
7008,04393,2022-05-26 01:52:36,25.51857,-103.39403,36,04,1,
7008,04393,2022-05-26 01:53:06,25.52109,-103.39398,38,04,1,
7008,04393,2022-05-26 01:53:36,25.52293,-103.39396,31,04,1,
7008,04393,2022-05-26 01:54:02,25.52459,-103.39395,22,04,1,
7008,04393,2022-05-26 01:54:32,25.52577,-103.39395,37,04,1,
7008,04393,2022-05-26 01:55:02,25.52912,-103.39392,40,04,1,
7008,04393,2022-05-26 01:55:33,25.53187,-103.39388,27,04,1,
7008,04393,2022-05-26 01:56:03,25.53418,-103.39381,0,04,1,
7008,04393,2022-05-26 01:56:33,25.53446,-103.39383,19,04,1,
7008,04393,2022-05-26 01:57:04,25.53497,-103.39383,13,04,1,
7008,04393,2022-05-26 01:57:34,25.53539,-103.39555,0,04,1,
7008,04393,2022-05-26 01:58:04,25.53537,-103.39706,35,04,1,
7008,04393,2022-05-26 01:58:34,25.53538,-103.40066,44,04,1,
7008,04393,2022-05-26 01:59:05,25.53543,-103.40456,54,04,1,
7008,04393,2022-05-26 01:59:30,25.5356,-103.40721,0,04,1,
7008,04393,2022-05-26 02:00:00,25.53559,-103.40988,46,04,1,
7008,04393,2022-05-26 02:00:31,25.5356,-103.41227,44,04,1,
7008,04393,2022-05-26 02:01:02,25.53564,-103.41395,0,04,1,
7008,04393,2022-05-26 02:01:32,25.53565,-103.41421,23,04,1,
7008,04393,2022-05-26 02:02:02,25.53566,-103.41671,36,04,1,
7008,04393,2022-05-26 02:02:33,25.53567,-103.41825,0,04,1,
7008,04393,2022-05-26 02:03:03,25.53566,-103.41959,40,04,1,
7008,04393,2022-05-26 02:03:33,25.53568,-103.42245,0,04,1,
7008,04393,2022-05-26 02:03:59,25.53571,-103.42448,22,04,1,
7008,04393,2022-05-26 02:04:29,25.53567,-103.42467,0,04,1,
7008,04393,2022-05-26 02:04:59,25.53568,-103.42711,49,04,1,
7008,04393,2022-05-26 02:05:30,25.53572,-103.43104,42,04,1,
7008,04393,2022-05-26 02:06:00,25.53575,-103.4336,0,04,1,
7008,04393,2022-05-26 02:06:30,25.53573,-103.43407,9,04,1,
7008,04393,2022-05-26 02:07:01,25.53575,-103.4362,44,04,1,
7008,04393,2022-05-26 02:07:31,25.53579,-103.43845,33,04,1,
7008,04393,2022-05-26 02:08:01,25.53581,-103.4414,27,04,1,
7008,04393,2022-05-26 02:08:32,25.53581,-103.44352,42,04,1,
7008,04393,2022-05-26 02:09:02,25.53582,-103.44678,37,04,1,
7008,04393,2022-05-26 02:09:27,25.53585,-103.44843,0,04,1,
7008,04393,2022-05-26 02:09:58,25.53586,-103.44841,0,04,1,
7008,04393,2022-05-26 02:10:28,25.53586,-103.45084,46,04,1,
7008,04393,2022-05-26 02:10:58,25.53587,-103.45485,52,04,1,
7008,04393,2022-05-26 02:11:29,25.53592,-103.45905,17,04,1,
7008,04393,2022-05-26 02:11:59,25.53603,-103.45943,0,04,1,
7008,04393,2022-05-26 02:12:29,25.53603,-103.45942,0,04,1,
7008,04393,2022-05-26 02:13:00,25.53603,-103.45941,0,04,1,
7008,04393,2022-05-26 02:13:30,25.53603,-103.4594,0,04,1,
7008,04393,2022-05-26 02:14:00,25.53603,-103.45939,0,04,1,
7008,04393,2022-05-26 02:14:27,25.53603,-103.45939,0,04,1,
7008,04393,2022-05-26 02:14:56,25.53603,-103.45939,0,04,1,
7008,04393,2022-05-26 02:15:26,25.53603,-103.45939,0,04,1,
7008,04393,2022-05-26 02:20:09,25.53762,-103.46278,0,04,1,
7008,04393,2022-05-26 02:20:35,25.53593,-103.45999,0,04,1,
7008,04393,2022-05-26 02:21:05,25.53593,-103.46046,24,04,1,
7008,04393,2022-05-26 02:21:36,25.53532,-103.46324,32,04,1,
7008,04393,2022-05-26 02:22:06,25.53516,-103.4651,8,04,1,
7008,04393,2022-05-26 02:22:37,25.53637,-103.46543,25,04,1,
7008,04393,2022-05-26 02:23:07,25.53889,-103.46612,38,04,1,
7008,04393,2022-05-26 02:23:37,25.54097,-103.46673,15,04,1,
7008,04393,2022-05-26 02:24:07,25.5413,-103.46786,18,04,1,
7008,04393,2022-05-26 02:24:38,25.54005,-103.46754,5,04,1,
7008,04393,2022-05-26 02:25:08,25.53931,-103.46733,24,04,1,
7008,04393,2022-05-26 02:25:33,25.53826,-103.46707,0,04,1,
7008,04393,2022-05-26 02:26:04,25.53827,-103.46707,0,04,1,
7008,04393,2022-05-26 02:26:34,25.53818,-103.46705,3,04,1,
7008,04393,2022-05-26 02:27:04,25.53721,-103.46677,0,04,1,
7008,04393,2022-05-26 02:27:35,25.53608,-103.46644,21,04,1,
7008,04393,2022-05-26 02:28:05,25.53518,-103.46612,0,04,1,
7008,04393,2022-05-26 02:28:35,25.53474,-103.46512,22,04,1,
7008,04393,2022-05-26 02:29:02,25.53497,-103.46385,7,04,1,
