Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6183,01097,2022-05-25 18:35:22,25.59165,-103.3615,14,04,1,
6183,01097,2022-05-25 18:35:52,25.58975,-103.36167,16,04,1,
6183,01097,2022-05-25 18:36:22,25.58966,-103.36165,0,04,1,
6183,01097,2022-05-25 18:36:53,25.58967,-103.36165,0,04,1,
6183,01097,2022-05-25 18:37:23,25.58967,-103.36165,0,04,1,
6183,01097,2022-05-25 18:37:53,25.58967,-103.36165,0,04,1,
6183,01097,2022-05-25 18:38:24,25.58967,-103.36165,0,04,1,
6183,01097,2022-05-25 18:38:54,25.58968,-103.36166,0,04,1,
6183,01097,2022-05-25 18:39:24,25.58968,-103.36165,0,04,1,
6183,01097,2022-05-25 18:39:55,25.58968,-103.36165,0,04,1,
6183,01097,2022-05-25 18:40:23,25.58967,-103.36166,0,04,1,
6183,01097,2022-05-25 18:40:50,25.58977,-103.36158,10,04,1,
6183,01097,2022-05-25 18:41:20,25.58967,-103.35884,41,04,1,
6183,01097,2022-05-25 18:41:51,25.58867,-103.35825,30,04,1,
6183,01097,2022-05-25 18:42:21,25.588,-103.35718,33,04,1,
6183,01097,2022-05-25 18:42:52,25.58685,-103.35697,0,04,1,
6183,01097,2022-05-25 18:43:22,25.58635,-103.35578,36,04,1,
6183,01097,2022-05-25 18:43:52,25.58675,-103.35513,0,04,1,
6183,01097,2022-05-25 18:44:23,25.58778,-103.35507,5,04,1,
6183,01097,2022-05-25 18:44:53,25.58852,-103.35501,11,00,1,
6183,01097,2022-05-25 18:45:21,25.58856,-103.35501,0,00,1,
6183,01097,2022-05-25 18:45:49,25.5887,-103.35489,17,00,1,
6183,01097,2022-05-25 18:46:20,25.58864,-103.35372,0,00,1,
6183,01097,2022-05-25 18:46:50,25.58864,-103.35372,0,00,1,
6183,01097,2022-05-25 18:47:20,25.58864,-103.35373,0,00,1,
6183,01097,2022-05-25 18:47:51,25.58865,-103.35374,0,00,1,
6183,01097,2022-05-25 18:48:21,25.58865,-103.35374,0,00,1,
6183,01097,2022-05-25 18:48:51,25.58865,-103.35374,0,00,1,
6183,01097,2022-05-25 18:49:22,25.58865,-103.35374,0,00,1,
6183,01097,2022-05-25 18:49:52,25.58865,-103.35374,0,00,1,
6183,01097,2022-05-25 18:50:22,25.58865,-103.35374,0,00,1,
6183,01097,2022-05-25 18:50:48,25.58865,-103.35374,0,00,1,
6183,01097,2022-05-25 18:51:18,25.58865,-103.35374,0,00,1,
6183,01098,2022-05-25 19:11:02,25.58863,-103.35371,2,04,1,
6183,01098,2022-05-25 19:11:24,25.58862,-103.35369,0,04,1,
6183,01098,2022-05-25 19:11:54,25.58861,-103.35368,0,04,1,
6183,01098,2022-05-25 19:12:25,25.58861,-103.35368,0,04,1,
6183,01098,2022-05-25 19:12:55,25.58862,-103.35368,0,04,1,
6183,01098,2022-05-25 19:13:25,25.5886,-103.35368,0,04,1,
6183,01098,2022-05-25 19:13:56,25.5886,-103.35368,0,04,1,
6183,01098,2022-05-25 19:14:26,25.5886,-103.35368,0,04,1,
6183,01098,2022-05-25 19:14:56,25.58861,-103.35368,0,04,1,
6183,01098,2022-05-25 19:15:27,25.58861,-103.35368,0,04,1,
6183,01098,2022-05-25 19:15:57,25.58899,-103.35395,21,04,1,
6183,01098,2022-05-25 19:16:22,25.58903,-103.35492,0,04,1,
6183,01098,2022-05-25 19:16:53,25.58807,-103.35505,19,04,1,
6183,01098,2022-05-25 19:17:23,25.58715,-103.35512,30,04,1,
6183,01098,2022-05-25 19:17:53,25.5864,-103.35688,22,04,1,
6183,01098,2022-05-25 19:18:24,25.58804,-103.35747,32,04,1,
6183,01098,2022-05-25 19:18:54,25.58865,-103.35827,13,04,1,
6183,01098,2022-05-25 19:19:24,25.58967,-103.35882,35,04,1,
6183,01098,2022-05-25 19:19:55,25.58981,-103.36129,0,04,1,
6183,01098,2022-05-25 19:20:25,25.59119,-103.36139,6,04,1,
6183,01098,2022-05-25 19:20:55,25.59201,-103.36134,10,04,1,
6183,01098,2022-05-25 19:21:26,25.59397,-103.36133,19,04,1,
6183,01098,2022-05-25 19:21:51,25.59601,-103.36117,18,04,1,
6183,01098,2022-05-25 19:22:21,25.59835,-103.36107,21,04,1,
6183,01098,2022-05-25 19:22:52,25.59849,-103.36108,0,04,1,
6183,01098,2022-05-25 19:23:22,25.5988,-103.36213,42,04,1,
6183,01098,2022-05-25 19:23:52,25.59865,-103.36661,59,04,1,
6183,01098,2022-05-25 19:24:23,25.59894,-103.36859,3,04,1,
6183,01098,2022-05-25 19:24:53,25.60135,-103.36827,8,04,1,
6183,01098,2022-05-25 19:25:23,25.60305,-103.36738,6,04,1,
6183,01098,2022-05-25 19:25:54,25.60377,-103.36742,15,04,1,
6183,01098,2022-05-25 19:26:24,25.60488,-103.37007,30,04,1,
6183,01098,2022-05-25 19:26:54,25.60558,-103.3722,30,04,1,
6183,01098,2022-05-25 19:27:20,25.6036,-103.37331,33,04,1,
6183,01098,2022-05-25 19:27:50,25.60158,-103.37423,40,04,1,
6183,01098,2022-05-25 19:28:20,25.59942,-103.37559,29,04,1,
6183,01098,2022-05-25 19:28:51,25.5983,-103.37627,20,04,1,
6183,01098,2022-05-25 19:29:21,25.59815,-103.38004,62,04,1,
6183,01098,2022-05-25 19:29:51,25.59784,-103.38194,1,04,1,
6183,01098,2022-05-25 19:30:22,25.59541,-103.38298,53,04,1,
6183,01098,2022-05-25 19:30:52,25.59171,-103.38471,6,04,1,
6183,01098,2022-05-25 19:31:22,25.58986,-103.38555,45,04,1,
6183,01098,2022-05-25 19:31:53,25.58904,-103.38633,24,04,1,
6183,01098,2022-05-25 19:32:22,25.59008,-103.38821,41,04,1,
6183,01098,2022-05-25 19:32:48,25.59111,-103.39009,46,04,1,
6183,01098,2022-05-25 19:33:19,25.59187,-103.39149,13,04,1,
6183,01098,2022-05-25 19:33:49,25.59329,-103.39415,45,04,1,
6183,01098,2022-05-25 19:34:20,25.59458,-103.39653,16,04,1,
6183,01098,2022-05-25 19:34:50,25.59548,-103.39818,32,04,1,
6183,01098,2022-05-25 19:35:20,25.59596,-103.39904,25,04,1,
6183,01098,2022-05-25 19:35:50,25.5946,-103.40073,35,04,1,
6183,01098,2022-05-25 19:36:21,25.59323,-103.40172,29,04,1,
6183,01098,2022-05-25 19:36:51,25.59117,-103.3999,33,04,1,
6183,01098,2022-05-25 19:37:22,25.58932,-103.39827,22,04,1,
6183,01098,2022-05-25 19:37:47,25.58815,-103.39725,33,04,1,
6183,01098,2022-05-25 19:38:17,25.58605,-103.39543,11,04,1,
6183,01098,2022-05-25 19:38:48,25.58341,-103.39756,62,04,1,
6183,01098,2022-05-25 19:39:18,25.58147,-103.40042,42,04,1,
6183,01098,2022-05-25 19:39:48,25.58363,-103.40493,76,04,1,
6183,01098,2022-05-25 19:40:19,25.58567,-103.4095,32,04,1,
6183,01098,2022-05-25 19:40:49,25.58373,-103.406,57,04,1,
6183,01098,2022-05-25 19:41:19,25.58231,-103.40314,0,04,1,
6183,01098,2022-05-25 19:41:50,25.58148,-103.40152,50,04,1,
6183,01098,2022-05-25 19:42:20,25.5798,-103.40234,45,04,1,
6183,01098,2022-05-25 19:42:45,25.57962,-103.40286,10,04,1,
6183,01098,2022-05-25 19:43:16,25.57901,-103.40452,21,04,1,
6183,01098,2022-05-25 19:43:46,25.57822,-103.4066,0,04,1,
6183,01098,2022-05-25 19:44:16,25.57822,-103.40659,0,04,1,
6183,01098,2022-05-25 19:44:46,25.57788,-103.40746,38,04,1,
6183,01098,2022-05-25 19:45:17,25.57737,-103.40879,26,04,1,
6183,01098,2022-05-25 19:45:47,25.57653,-103.41099,29,04,1,
6183,01098,2022-05-25 19:46:18,25.57572,-103.4131,46,04,1,
6183,01098,2022-05-25 19:46:48,25.57489,-103.41512,49,04,1,
6183,01098,2022-05-25 19:47:08,25.57318,-103.41801,65,04,1,
6183,01098,2022-05-25 19:47:33,25.57161,-103.42014,0,04,1,
6183,01098,2022-05-25 19:48:04,25.57343,-103.42031,22,04,1,
6183,01098,2022-05-25 19:48:34,25.57363,-103.4203,0,04,1,
6183,01098,2022-05-25 19:49:05,25.57363,-103.42029,0,04,1,
6183,01098,2022-05-25 19:49:35,25.57384,-103.42061,2,04,1,
6183,01098,2022-05-25 19:50:05,25.57325,-103.42327,57,04,1,
6183,01098,2022-05-25 19:50:36,25.57121,-103.42695,10,04,1,
6183,01098,2022-05-25 19:51:06,25.57005,-103.42929,17,04,1,
6183,01098,2022-05-25 19:51:36,25.57062,-103.43055,33,04,1,
6183,01098,2022-05-25 19:52:07,25.57184,-103.43265,22,04,1,
6183,01098,2022-05-25 19:52:32,25.572,-103.43412,38,04,1,
6183,01098,2022-05-25 19:53:02,25.57218,-103.43699,47,04,1,
6183,01098,2022-05-25 19:53:33,25.57236,-103.43823,15,04,1,
6183,01098,2022-05-25 19:54:03,25.57271,-103.44037,0,04,1,
6183,01098,2022-05-25 19:54:33,25.57255,-103.44109,12,04,1,
6183,01098,2022-05-25 19:55:04,25.57132,-103.44341,0,04,1,
6183,01098,2022-05-25 19:55:34,25.56988,-103.44451,18,04,1,
6183,01098,2022-05-25 19:56:04,25.56868,-103.4433,31,04,1,
6183,01098,2022-05-25 19:56:35,25.56823,-103.44322,0,04,1,
6183,01098,2022-05-25 19:57:05,25.56824,-103.44322,0,04,1,
6183,01098,2022-05-25 19:57:35,25.56824,-103.44322,0,04,1,
6183,01098,2022-05-25 19:58:01,25.56825,-103.44322,0,04,1,
6183,01098,2022-05-25 19:58:31,25.56825,-103.44322,0,04,1,
6183,01098,2022-05-25 19:59:01,25.5678,-103.44351,17,04,1,
6183,01098,2022-05-25 19:59:32,25.56641,-103.44444,18,04,1,
6183,01098,2022-05-25 20:00:02,25.56531,-103.4451,0,04,1,
6183,01098,2022-05-25 20:00:32,25.56479,-103.4445,28,04,1,
6183,01098,2022-05-25 20:01:03,25.56434,-103.44359,0,04,1,
6183,01098,2022-05-25 20:01:33,25.56407,-103.44307,28,04,1,
6183,01098,2022-05-25 20:02:03,25.56368,-103.44235,6,04,1,
6183,01098,2022-05-25 20:02:34,25.56344,-103.44302,10,04,1,
6183,01098,2022-05-25 20:02:59,25.56268,-103.44467,34,04,1,
6183,01098,2022-05-25 20:03:29,25.5617,-103.44567,28,04,1,
6183,01098,2022-05-25 20:04:00,25.56093,-103.4463,28,04,1,
6183,01098,2022-05-25 20:04:30,25.55845,-103.4479,18,04,1,
6183,01098,2022-05-25 20:05:00,25.55754,-103.4481,13,04,1,
6183,01098,2022-05-25 20:05:31,25.5569,-103.44825,22,04,1,
6183,01098,2022-05-25 20:06:01,25.55357,-103.44763,61,04,1,
6183,01098,2022-05-25 20:06:32,25.54993,-103.44925,49,04,1,
6183,01098,2022-05-25 20:07:02,25.54868,-103.45036,27,04,1,
6183,01098,2022-05-25 20:07:32,25.54675,-103.45249,3,04,1,
6183,01098,2022-05-25 20:07:58,25.54624,-103.4533,30,04,1,
6183,01098,2022-05-25 20:08:28,25.544,-103.45482,42,04,1,
6183,01098,2022-05-25 20:08:59,25.54183,-103.45481,18,04,1,
6183,01098,2022-05-25 20:09:29,25.54139,-103.45482,0,04,1,
6183,01098,2022-05-25 20:09:59,25.54141,-103.45484,0,04,1,
6183,01098,2022-05-25 20:10:30,25.54037,-103.45483,33,04,1,
6183,01098,2022-05-25 20:11:00,25.53951,-103.45484,0,04,1,
6183,01098,2022-05-25 20:11:30,25.53922,-103.45484,19,04,1,
6183,01098,2022-05-25 20:12:01,25.53855,-103.45484,0,04,1,
6183,01098,2022-05-25 20:12:31,25.53765,-103.45484,27,04,1,
6183,01098,2022-05-25 20:13:01,25.5375,-103.4561,30,04,1,
6183,01098,2022-05-25 20:13:27,25.53751,-103.45739,17,04,1,
6183,01098,2022-05-25 20:13:57,25.53751,-103.45779,0,04,1,
6183,01098,2022-05-25 20:14:27,25.53752,-103.45875,25,04,1,
6183,01098,2022-05-25 20:14:58,25.53755,-103.45948,12,04,1,
6183,01098,2022-05-25 20:15:28,25.53752,-103.45989,0,04,1,
6183,01098,2022-05-25 20:15:58,25.53748,-103.46045,22,04,1,
6183,01098,2022-05-25 20:16:29,25.53728,-103.46181,30,04,1,
6183,01098,2022-05-25 20:16:59,25.53706,-103.4628,0,04,1,
6183,01098,2022-05-25 20:17:29,25.5369,-103.46332,4,04,1,
6183,01098,2022-05-25 20:18:00,25.53654,-103.46521,0,04,1,
6183,01098,2022-05-25 20:18:25,25.53655,-103.46519,0,04,1,
6183,01098,2022-05-25 20:18:55,25.53656,-103.46518,0,04,1,
6183,01098,2022-05-25 20:19:26,25.53708,-103.46561,13,04,1,
6183,01098,2022-05-25 20:19:56,25.53712,-103.46564,0,04,1,
6183,01098,2022-05-25 20:20:27,25.53725,-103.46571,13,04,1,
6183,01098,2022-05-25 20:20:57,25.53859,-103.46603,0,04,1,
6183,01098,2022-05-25 20:21:27,25.53981,-103.46637,14,04,1,
6183,01098,2022-05-25 20:21:58,25.53994,-103.46639,0,04,1,
6183,01098,2022-05-25 20:22:28,25.53993,-103.46638,0,04,1,
6183,01098,2022-05-25 20:22:59,25.54034,-103.46564,28,04,1,
6183,01098,2022-05-25 20:23:24,25.5409,-103.46314,39,04,1,
6183,01098,2022-05-25 20:23:54,25.54118,-103.46138,0,04,1,
6183,01098,2022-05-25 20:24:24,25.54127,-103.46064,29,04,1,
6183,01098,2022-05-25 20:24:55,25.54131,-103.45787,30,04,1,
6183,01098,2022-05-25 20:25:25,25.5413,-103.45508,30,04,1,
6183,01098,2022-05-25 20:25:55,25.54147,-103.45373,18,04,1,
6183,01098,2022-05-25 20:26:26,25.54294,-103.45373,34,04,1,
6183,01098,2022-05-25 20:26:56,25.5456,-103.45371,16,04,1,
6183,01098,2022-05-25 20:27:26,25.54638,-103.45371,31,04,1,
6183,01098,2022-05-25 20:27:57,25.54771,-103.45369,0,04,1,
6183,01098,2022-05-25 20:28:27,25.54905,-103.45256,38,04,1,
6183,01098,2022-05-25 20:28:52,25.55094,-103.45097,36,04,1,
6183,01098,2022-05-25 20:29:23,25.55241,-103.45077,31,04,1,
6183,01098,2022-05-25 20:29:53,25.55324,-103.45201,17,04,1,
6183,01098,2022-05-25 20:30:24,25.55424,-103.45324,19,04,1,
6183,01098,2022-05-25 20:30:54,25.55543,-103.45224,33,04,1,
6183,01098,2022-05-25 20:31:24,25.55684,-103.45107,26,04,1,
6183,01098,2022-05-25 20:31:55,25.55746,-103.45048,14,04,1,
6183,01098,2022-05-25 20:32:25,25.55708,-103.44904,0,04,1,
6183,01098,2022-05-25 20:32:55,25.55708,-103.44904,3,04,1,
6183,01098,2022-05-25 20:33:26,25.55787,-103.44783,37,04,1,
6183,01098,2022-05-25 20:33:51,25.56015,-103.44663,38,04,1,
6183,01098,2022-05-25 20:34:21,25.562,-103.44503,40,04,1,
6183,01098,2022-05-25 20:34:52,25.56349,-103.44235,7,04,1,
6183,01098,2022-05-25 20:35:22,25.56349,-103.44235,0,04,1,
6183,01098,2022-05-25 20:35:52,25.56349,-103.44235,3,04,1,
6183,01098,2022-05-25 20:36:23,25.5642,-103.44301,2,04,1,
6183,01098,2022-05-25 20:36:53,25.56533,-103.44505,17,04,1,
6183,01098,2022-05-25 20:37:24,25.5669,-103.44408,30,04,1,
6183,01098,2022-05-25 20:37:54,25.5682,-103.44311,0,04,1,
6183,01098,2022-05-25 20:38:24,25.56819,-103.44312,0,04,1,
6183,01098,2022-05-25 20:38:50,25.56819,-103.44241,23,04,1,
6183,01098,2022-05-25 20:39:20,25.56806,-103.44126,13,04,1,
6183,01098,2022-05-25 20:39:50,25.56738,-103.44008,25,04,1,
6183,01098,2022-05-25 20:40:21,25.56658,-103.43873,28,04,1,
6183,01098,2022-05-25 20:40:51,25.56565,-103.43713,0,04,1,
6183,01098,2022-05-25 20:41:21,25.56561,-103.43705,12,04,1,
6183,01098,2022-05-25 20:41:52,25.56711,-103.435,43,04,1,
6183,01098,2022-05-25 20:42:22,25.56809,-103.43396,0,04,1,
6183,01098,2022-05-25 20:42:52,25.56828,-103.43376,19,04,1,
6183,01098,2022-05-25 20:43:23,25.56931,-103.43597,37,04,1,
6183,01098,2022-05-25 20:43:53,25.56952,-103.43943,32,04,1,
6183,01098,2022-05-25 20:44:18,25.56951,-103.43969,0,04,1,
6183,01098,2022-05-25 20:44:49,25.57068,-103.43897,41,04,1,
6183,01098,2022-05-25 20:45:19,25.57219,-103.43788,0,04,1,
6183,01098,2022-05-25 20:45:50,25.57219,-103.43788,1,04,1,
6183,01098,2022-05-25 20:46:21,25.57388,-103.43669,25,04,1,
6183,01098,2022-05-25 20:46:51,25.57445,-103.43631,27,04,1,
6183,01098,2022-05-25 20:47:21,25.57548,-103.43476,41,04,1,
6183,01098,2022-05-25 20:47:52,25.57494,-103.43284,15,04,1,
6183,01098,2022-05-25 20:48:17,25.575,-103.43174,36,04,1,
6183,01098,2022-05-25 20:48:47,25.57433,-103.429,1,04,1,
6183,01098,2022-05-25 20:49:18,25.57403,-103.42778,36,04,1,
6183,01098,2022-05-25 20:49:48,25.57357,-103.42612,38,04,1,
6183,01098,2022-05-25 20:50:19,25.5741,-103.42245,45,04,1,
6183,01098,2022-05-25 20:50:49,25.57417,-103.42089,25,04,1,
6183,01098,2022-05-25 20:51:19,25.57419,-103.42063,0,04,1,
6183,01098,2022-05-25 20:51:50,25.57494,-103.42017,33,04,1,
6183,01098,2022-05-25 20:52:20,25.57611,-103.41928,31,04,1,
6183,01098,2022-05-25 20:52:51,25.5785,-103.41662,49,04,1,
6183,01098,2022-05-25 20:53:16,25.58144,-103.41587,50,04,1,
6183,01098,2022-05-25 20:53:46,25.58342,-103.41538,25,04,1,
6183,01098,2022-05-25 20:54:17,25.58512,-103.41227,51,04,1,
6183,01098,2022-05-25 20:54:47,25.58534,-103.4113,0,04,1,
6183,01098,2022-05-25 20:55:17,25.58533,-103.41131,0,04,1,
6183,01098,2022-05-25 20:55:48,25.58533,-103.41131,0,04,1,
6183,01098,2022-05-25 20:56:18,25.58534,-103.41124,12,04,1,
6183,01098,2022-05-25 20:56:48,25.58542,-103.41057,0,04,1,
6183,01098,2022-05-25 20:57:19,25.58541,-103.41058,0,04,1,
6183,01098,2022-05-25 20:57:49,25.58541,-103.41058,0,04,1,
6183,01098,2022-05-25 20:58:15,25.5854,-103.41058,0,04,1,
6183,01098,2022-05-25 20:58:45,25.58541,-103.41059,0,04,1,
6183,01098,2022-05-25 20:59:15,25.5854,-103.41001,23,04,1,
6183,01098,2022-05-25 20:59:45,25.58578,-103.41194,20,04,1,
6183,01098,2022-05-25 21:00:16,25.58693,-103.41222,17,04,1,
6183,01098,2022-05-25 21:00:46,25.58712,-103.41274,6,04,1,
6183,01098,2022-05-25 21:00:56,25.58712,-103.41276,0,00,1,
6183,01098,2022-05-25 21:01:27,25.58712,-103.41275,0,00,1,
6183,01098,2022-05-25 21:01:57,25.58712,-103.41274,0,00,1,
6183,01098,2022-05-25 21:02:28,25.58711,-103.41274,0,00,1,
6183,01098,2022-05-25 21:02:53,25.58711,-103.41274,0,00,1,
6183,01098,2022-05-25 21:03:24,25.58649,-103.41358,26,00,1,
6183,01098,2022-05-25 21:03:54,25.58556,-103.41375,26,00,1,
6183,01098,2022-05-25 21:04:24,25.58422,-103.4151,36,00,1,
6183,01098,2022-05-25 21:04:55,25.58407,-103.41536,0,00,1,
6183,01098,2022-05-25 21:05:25,25.58398,-103.41553,20,00,1,
6183,01098,2022-05-25 21:05:55,25.58278,-103.4182,23,00,1,
6183,01098,2022-05-25 21:06:26,25.58318,-103.41947,16,00,1,
6183,01098,2022-05-25 21:06:56,25.5839,-103.41962,0,00,1,
6183,01098,2022-05-25 21:07:22,25.58399,-103.41947,0,00,1,
6183,01098,2022-05-25 21:07:52,25.58419,-103.41898,0,00,1,
6183,01098,2022-05-25 21:08:23,25.58419,-103.41898,0,00,1,
6183,01098,2022-05-25 21:08:53,25.5842,-103.41898,0,00,1,
6183,01098,2022-05-25 21:09:23,25.5842,-103.41898,0,00,1,
6183,01098,2022-05-25 21:09:54,25.5842,-103.41898,0,00,1,
6183,01098,2022-05-25 21:10:24,25.5842,-103.41898,0,00,1,
6183,01098,2022-05-25 21:10:54,25.5842,-103.41898,0,00,1,
6183,01098,2022-05-25 21:11:25,25.5842,-103.41899,0,00,1,
6183,01098,2022-05-25 21:11:55,25.5842,-103.41899,0,00,1,
6183,01098,2022-05-25 21:12:20,25.5842,-103.41899,0,00,1,
6183,01098,2022-05-25 21:12:51,25.5842,-103.41898,0,00,1,
6183,01099,2022-05-25 21:34:41,25.58418,-103.41895,0,05,1,
6183,01099,2022-05-25 21:34:46,25.58418,-103.41895,0,04,1,
6183,01099,2022-05-25 21:35:12,25.58417,-103.41895,0,04,1,
6183,01099,2022-05-25 21:35:42,25.58417,-103.41894,0,04,1,
6183,01099,2022-05-25 21:36:13,25.58417,-103.41894,0,04,1,
6183,01099,2022-05-25 21:36:43,25.58441,-103.41855,11,04,1,
6183,01099,2022-05-25 21:37:14,25.58525,-103.4168,22,04,1,
6183,01099,2022-05-25 21:37:44,25.58561,-103.41566,19,04,1,
6183,01099,2022-05-25 21:38:15,25.58435,-103.41559,0,04,1,
6183,01099,2022-05-25 21:38:45,25.58435,-103.4156,0,04,1,
6183,01099,2022-05-25 21:39:15,25.58323,-103.41575,32,04,1,
6183,01099,2022-05-25 21:39:46,25.58219,-103.41591,26,04,1,
6183,01099,2022-05-25 21:40:12,25.57956,-103.41629,41,04,1,
6183,01099,2022-05-25 21:40:42,25.57673,-103.41872,58,04,1,
6183,01099,2022-05-25 21:41:08,25.57441,-103.42044,12,04,1,
6183,01099,2022-05-25 21:41:39,25.57413,-103.42157,30,04,1,
6183,01099,2022-05-25 21:42:09,25.57353,-103.42396,1,04,1,
6183,01099,2022-05-25 21:42:40,25.57364,-103.4264,46,04,1,
6183,01099,2022-05-25 21:43:10,25.57442,-103.42946,29,04,1,
6183,01099,2022-05-25 21:43:41,25.57537,-103.43264,22,04,1,
6183,01099,2022-05-25 21:44:11,25.57562,-103.4344,37,04,1,
6183,01099,2022-05-25 21:44:42,25.57578,-103.43519,0,04,1,
6183,01099,2022-05-25 21:45:08,25.5758,-103.43524,9,04,1,
6183,01099,2022-05-25 21:45:38,25.57374,-103.4369,45,04,1,
6183,01099,2022-05-25 21:46:09,25.57235,-103.43789,0,04,1,
6183,01099,2022-05-25 21:46:39,25.57237,-103.43787,0,04,1,
6183,01099,2022-05-25 21:47:10,25.57213,-103.43805,23,04,1,
6183,01099,2022-05-25 21:47:40,25.5698,-103.4397,3,04,1,
6183,01099,2022-05-25 21:48:11,25.56981,-103.4397,1,04,1,
6183,01099,2022-05-25 21:48:41,25.56935,-103.43762,44,04,1,
6183,01099,2022-05-25 21:49:12,25.56855,-103.43403,32,04,1,
6183,01099,2022-05-25 21:49:42,25.56653,-103.4358,51,04,1,
6183,01099,2022-05-25 21:50:08,25.56579,-103.43663,0,04,1,
6183,01099,2022-05-25 21:50:38,25.56618,-103.43798,40,04,1,
6183,01099,2022-05-25 21:51:09,25.56732,-103.43988,31,04,1,
6183,01099,2022-05-25 21:51:39,25.56815,-103.4415,5,04,1,
6183,01099,2022-05-25 21:52:10,25.56821,-103.44321,0,04,1,
6183,01099,2022-05-25 21:52:40,25.56821,-103.4432,0,04,1,
6183,01099,2022-05-25 21:53:11,25.56822,-103.4432,0,04,1,
6183,01099,2022-05-25 21:53:41,25.56821,-103.44319,0,04,1,
6183,01099,2022-05-25 21:54:12,25.56821,-103.44319,0,04,1,
6183,01099,2022-05-25 21:54:42,25.56734,-103.44382,22,04,1,
6183,01099,2022-05-25 21:55:08,25.56622,-103.44453,20,04,1,
6183,01099,2022-05-25 21:55:38,25.5653,-103.44509,0,04,1,
6183,01099,2022-05-25 21:56:09,25.56479,-103.44448,26,04,1,
6183,01099,2022-05-25 21:56:39,25.56416,-103.44323,27,04,1,
6183,01099,2022-05-25 21:57:10,25.5638,-103.44256,0,04,1,
6183,01099,2022-05-25 21:57:40,25.56379,-103.44257,0,04,1,
6183,01099,2022-05-25 21:58:11,25.56353,-103.4425,20,04,1,
6183,01099,2022-05-25 21:58:41,25.56255,-103.44476,12,04,1,
6183,01099,2022-05-25 21:59:12,25.5617,-103.44566,31,04,1,
6183,01099,2022-05-25 21:59:42,25.55947,-103.44746,39,04,1,
6183,01099,2022-05-25 22:00:13,25.55737,-103.44813,0,04,1,
6183,01099,2022-05-25 22:00:38,25.5569,-103.44839,11,04,1,
6183,01099,2022-05-25 22:01:09,25.55711,-103.44913,30,04,1,
6183,01099,2022-05-25 22:01:39,25.55685,-103.45109,29,04,1,
6183,01099,2022-05-25 22:02:10,25.55489,-103.45271,35,04,1,
6183,01099,2022-05-25 22:02:40,25.55355,-103.45254,27,04,1,
6183,01099,2022-05-25 22:03:11,25.55264,-103.45118,17,04,1,
6183,01099,2022-05-25 22:03:41,25.55165,-103.45039,21,04,1,
6183,01099,2022-05-25 22:04:12,25.54973,-103.45201,33,04,1,
6183,01099,2022-05-25 22:04:42,25.54765,-103.45373,33,04,1,
6183,01099,2022-05-25 22:05:13,25.54586,-103.45478,26,04,1,
6183,01099,2022-05-25 22:05:38,25.54461,-103.45481,24,04,1,
6183,01099,2022-05-25 22:06:09,25.54445,-103.4548,0,04,1,
6183,01099,2022-05-25 22:06:39,25.54446,-103.4548,0,04,1,
6183,01099,2022-05-25 22:07:10,25.54446,-103.4548,0,04,1,
6183,01099,2022-05-25 22:07:40,25.54331,-103.45479,4,04,1,
6183,01099,2022-05-25 22:08:11,25.54331,-103.4548,0,04,1,
6183,01099,2022-05-25 22:08:41,25.54315,-103.4548,18,04,1,
6183,01099,2022-05-25 22:09:12,25.54236,-103.4548,4,04,1,
6183,01099,2022-05-25 22:09:42,25.53979,-103.45483,47,04,1,
6183,01099,2022-05-25 22:10:09,25.53754,-103.45486,0,04,1,
6183,01099,2022-05-25 22:10:38,25.53751,-103.45666,36,04,1,
6183,01099,2022-05-25 22:11:09,25.53752,-103.45815,33,04,1,
6183,01099,2022-05-25 22:11:39,25.53754,-103.45891,0,04,1,
6183,01099,2022-05-25 22:12:10,25.53756,-103.45937,0,04,1,
6183,01099,2022-05-25 22:12:40,25.53754,-103.45983,22,04,1,
6183,01099,2022-05-25 22:13:11,25.53744,-103.46095,0,04,1,
6183,01099,2022-05-25 22:13:41,25.53744,-103.4611,14,04,1,
6183,01099,2022-05-25 22:14:12,25.53715,-103.46254,0,04,1,
6183,01099,2022-05-25 22:14:43,25.53705,-103.46298,18,04,1,
6183,01099,2022-05-25 22:15:08,25.53697,-103.46324,0,04,1,
6183,01099,2022-05-25 22:15:39,25.5368,-103.46398,29,04,1,
6183,01099,2022-05-25 22:16:09,25.53657,-103.46521,0,04,1,
6183,01099,2022-05-25 22:16:40,25.53659,-103.46521,0,04,1,
6183,01099,2022-05-25 22:17:10,25.5366,-103.46521,0,04,1,
6183,01099,2022-05-25 22:17:41,25.53659,-103.46523,0,04,1,
6183,01099,2022-05-25 22:18:11,25.53657,-103.46524,0,04,1,
6183,01099,2022-05-25 22:18:42,25.53654,-103.46529,3,04,1,
6183,01099,2022-05-25 22:19:12,25.53697,-103.46561,20,04,1,
6183,01099,2022-05-25 22:19:43,25.53724,-103.4657,0,04,1,
6183,01099,2022-05-25 22:20:12,25.53724,-103.4657,0,04,1,
6183,01099,2022-05-25 22:20:39,25.53838,-103.46597,26,04,1,
6183,01099,2022-05-25 22:21:09,25.53854,-103.46596,0,04,1,
6183,01099,2022-05-25 22:21:40,25.53851,-103.46595,0,04,1,
6183,01099,2022-05-25 22:22:10,25.53852,-103.46597,3,04,1,
