Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6256,00559,2022-05-25 18:26:20,25.50365,-103.40468,34,04,1,
6256,00559,2022-05-25 18:26:51,25.50607,-103.40178,52,04,1,
6256,00559,2022-05-25 18:27:21,25.50811,-103.39934,33,04,1,
6256,00559,2022-05-25 18:27:52,25.50868,-103.39873,15,04,1,
6256,00559,2022-05-25 18:28:22,25.50975,-103.39761,23,04,1,
6256,00559,2022-05-25 18:28:53,25.51115,-103.39613,26,04,1,
6256,00559,2022-05-25 18:29:23,25.51257,-103.39463,15,04,1,
6256,00559,2022-05-25 18:29:54,25.51271,-103.39449,0,04,1,
6256,00559,2022-05-25 18:30:24,25.51283,-103.39442,16,04,1,
6256,00559,2022-05-25 18:30:54,25.51353,-103.39406,21,04,1,
6256,00559,2022-05-25 18:31:20,25.51453,-103.39407,0,04,1,
6256,00559,2022-05-25 18:31:50,25.51451,-103.39405,0,04,1,
6256,00559,2022-05-25 18:32:21,25.51625,-103.39408,36,04,1,
6256,00559,2022-05-25 18:32:51,25.51773,-103.39403,24,04,1,
6256,00559,2022-05-25 18:33:22,25.52039,-103.39401,24,04,1,
6256,00559,2022-05-25 18:33:52,25.52183,-103.394,0,04,1,
6256,00559,2022-05-25 18:34:23,25.52182,-103.394,0,04,1,
6256,00559,2022-05-25 18:34:53,25.52287,-103.39398,22,04,1,
6256,00559,2022-05-25 18:35:24,25.52569,-103.39396,0,04,1,
6256,00559,2022-05-25 18:35:54,25.52777,-103.39394,26,04,1,
6256,00559,2022-05-25 18:36:20,25.52909,-103.39393,42,04,1,
6256,00559,2022-05-25 18:36:50,25.53154,-103.39391,13,04,1,
6256,00559,2022-05-25 18:37:21,25.53213,-103.39389,0,04,1,
6256,00559,2022-05-25 18:37:51,25.53372,-103.39383,42,04,1,
6256,00559,2022-05-25 18:38:22,25.53475,-103.39384,0,04,1,
6256,00559,2022-05-25 18:38:52,25.53497,-103.39383,20,04,1,
6256,00559,2022-05-25 18:39:23,25.53541,-103.39551,3,04,1,
6256,00559,2022-05-25 18:39:53,25.5354,-103.39722,39,04,1,
6256,00559,2022-05-25 18:40:24,25.53539,-103.40111,51,04,1,
6256,00559,2022-05-25 18:40:54,25.53548,-103.40477,4,04,1,
6256,00559,2022-05-25 18:41:21,25.53548,-103.40474,0,04,1,
6256,00559,2022-05-25 18:41:50,25.53549,-103.4048,14,04,1,
6256,00559,2022-05-25 18:42:21,25.53561,-103.40715,2,04,1,
6256,00559,2022-05-25 18:42:51,25.53561,-103.40873,41,04,1,
6256,00559,2022-05-25 18:43:22,25.53565,-103.41208,44,04,1,
6256,00559,2022-05-25 18:43:52,25.53564,-103.41474,19,04,1,
6256,00559,2022-05-25 18:44:23,25.53564,-103.41486,0,04,1,
6256,00559,2022-05-25 18:44:53,25.53564,-103.41485,0,04,1,
6256,00559,2022-05-25 18:45:24,25.53564,-103.41632,42,04,1,
6256,00559,2022-05-25 18:45:54,25.53566,-103.4182,0,04,1,
6256,00559,2022-05-25 18:46:25,25.53569,-103.41917,32,04,1,
6256,00559,2022-05-25 18:46:50,25.53569,-103.42037,23,04,1,
6256,00559,2022-05-25 18:47:21,25.53571,-103.42246,8,04,1,
6256,00559,2022-05-25 18:47:51,25.53571,-103.42244,0,04,1,
6256,00559,2022-05-25 18:48:22,25.53573,-103.42459,45,04,1,
6256,00559,2022-05-25 18:48:52,25.53575,-103.4281,40,04,1,
6256,00559,2022-05-25 18:49:23,25.53573,-103.42893,0,04,1,
6256,00559,2022-05-25 18:49:53,25.53572,-103.42937,28,04,1,
6256,00559,2022-05-25 18:50:24,25.53576,-103.43316,43,04,1,
6256,00559,2022-05-25 18:50:54,25.53574,-103.43408,0,04,1,
6256,00559,2022-05-25 18:51:25,25.53576,-103.4354,36,04,1,
6256,00559,2022-05-25 18:51:50,25.53575,-103.43659,21,04,1,
6256,00559,2022-05-25 18:52:21,25.53581,-103.44021,41,04,1,
6256,00559,2022-05-25 18:52:51,25.53583,-103.4435,46,04,1,
6256,00559,2022-05-25 18:53:22,25.53585,-103.44644,0,04,1,
6256,00559,2022-05-25 18:53:52,25.53583,-103.44755,0,04,1,
6256,00559,2022-05-25 18:54:23,25.53583,-103.44797,30,04,1,
6256,00559,2022-05-25 18:54:53,25.53586,-103.45161,47,04,1,
6256,00559,2022-05-25 18:55:24,25.53588,-103.45429,32,04,1,
6256,00559,2022-05-25 18:55:54,25.53588,-103.45619,29,04,1,
6256,00559,2022-05-25 18:56:25,25.53592,-103.45718,26,04,1,
6256,00559,2022-05-25 18:56:50,25.53593,-103.45879,6,04,1,
6256,00559,2022-05-25 18:57:21,25.53594,-103.46023,22,04,1,
6256,00559,2022-05-25 18:57:51,25.53583,-103.46112,22,04,1,
6256,00559,2022-05-25 18:58:22,25.53542,-103.46279,31,04,1,
6256,00559,2022-05-25 18:58:52,25.53508,-103.46434,26,04,1,
6256,00559,2022-05-25 18:59:23,25.53542,-103.46514,0,04,1,
6256,00559,2022-05-25 18:59:53,25.53545,-103.46515,0,04,1,
6256,00559,2022-05-25 19:00:24,25.53613,-103.46534,14,04,1,
6256,00559,2022-05-25 19:00:54,25.53838,-103.46594,36,04,1,
6256,00559,2022-05-25 19:01:25,25.54093,-103.4667,6,04,1,
6256,00559,2022-05-25 19:01:50,25.54164,-103.46738,8,04,1,
6256,00559,2022-05-25 19:02:21,25.54163,-103.46739,0,04,1,
6256,00559,2022-05-25 19:02:51,25.54163,-103.4674,0,04,1,
6256,00559,2022-05-25 19:03:22,25.54159,-103.46751,13,04,1,
6256,00559,2022-05-25 19:03:52,25.54058,-103.4677,12,04,1,
6256,00559,2022-05-25 19:04:23,25.54034,-103.46765,0,04,1,
6256,00559,2022-05-25 19:04:53,25.53896,-103.46726,21,04,1,
6256,00559,2022-05-25 19:05:24,25.53738,-103.46683,19,04,1,
6256,00559,2022-05-25 19:05:54,25.53727,-103.46675,0,04,1,
6256,00559,2022-05-25 19:06:25,25.53727,-103.46677,0,04,1,
6256,00559,2022-05-25 19:06:55,25.5368,-103.46667,15,04,1,
6256,00559,2022-05-25 19:07:21,25.53626,-103.46652,13,04,1,
6256,00559,2022-05-25 19:07:51,25.53526,-103.46619,0,04,1,
6256,00559,2022-05-25 19:08:22,25.53478,-103.46557,22,04,1,
6256,00559,2022-05-25 19:08:52,25.53515,-103.46327,29,04,1,
6256,00559,2022-05-25 19:09:23,25.53554,-103.46153,21,04,1,
6256,00559,2022-05-25 19:09:53,25.53566,-103.46093,0,04,1,
6256,00559,2022-05-25 19:10:24,25.53566,-103.46093,2,04,1,
6256,00559,2022-05-25 19:10:54,25.53574,-103.4605,19,04,1,
6256,00559,2022-05-25 19:11:25,25.53575,-103.45791,2,04,1,
6256,00559,2022-05-25 19:11:55,25.53577,-103.45731,0,04,1,
6256,00559,2022-05-25 19:12:20,25.53575,-103.45642,28,04,1,
6256,00559,2022-05-25 19:12:51,25.5358,-103.45539,32,04,1,
6256,00559,2022-05-25 19:13:21,25.53574,-103.45294,5,04,1,
6256,00559,2022-05-25 19:13:52,25.53575,-103.45295,0,04,1,
6256,00559,2022-05-25 19:14:22,25.53572,-103.4514,39,04,1,
6256,00559,2022-05-25 19:14:53,25.53571,-103.44988,33,04,1,
6256,00559,2022-05-25 19:15:24,25.53572,-103.44914,0,04,1,
6256,00559,2022-05-25 19:15:54,25.53573,-103.44912,0,04,1,
6256,00559,2022-05-25 19:16:25,25.53572,-103.44734,43,04,1,
6256,00559,2022-05-25 19:16:55,25.53568,-103.44502,28,04,1,
6256,00559,2022-05-25 19:17:21,25.53567,-103.44265,14,04,1,
6256,00559,2022-05-25 19:17:51,25.53566,-103.44265,0,04,1,
6256,00559,2022-05-25 19:18:22,25.53566,-103.44266,0,04,1,
6256,00559,2022-05-25 19:18:52,25.53565,-103.44072,46,04,1,
6256,00559,2022-05-25 19:19:23,25.53565,-103.43695,25,04,1,
6256,00559,2022-05-25 19:19:53,25.53559,-103.43551,35,04,1,
6256,00559,2022-05-25 19:20:24,25.53556,-103.43465,0,04,1,
6256,00559,2022-05-25 19:20:54,25.53557,-103.43463,0,04,1,
6256,00559,2022-05-25 19:21:24,25.53557,-103.43357,13,04,1,
6256,00559,2022-05-25 19:21:55,25.53561,-103.43045,33,04,1,
6256,00559,2022-05-25 19:22:26,25.53558,-103.42927,0,04,1,
6256,00559,2022-05-25 19:22:51,25.53558,-103.42927,0,04,1,
6256,00559,2022-05-25 19:23:22,25.53558,-103.42773,44,04,1,
6256,00559,2022-05-25 19:23:52,25.53556,-103.42391,0,04,1,
6256,00559,2022-05-25 19:24:22,25.53557,-103.42224,24,04,1,
6256,00559,2022-05-25 19:24:53,25.53555,-103.42042,5,04,1,
6256,00559,2022-05-25 19:25:23,25.53552,-103.41889,18,04,1,
6256,00559,2022-05-25 19:25:54,25.53554,-103.41741,39,04,1,
6256,00559,2022-05-25 19:26:24,25.53549,-103.41582,0,04,1,
6256,00559,2022-05-25 19:26:55,25.5355,-103.41584,0,04,1,
6256,00559,2022-05-25 19:27:26,25.53549,-103.41404,33,04,1,
6256,00559,2022-05-25 19:27:51,25.53548,-103.41147,35,04,1,
6256,00559,2022-05-25 19:28:21,25.53533,-103.40831,39,04,1,
6256,00559,2022-05-25 19:28:52,25.53527,-103.40733,1,04,1,
6256,00559,2022-05-25 19:29:23,25.53532,-103.40638,0,04,1,
6256,00559,2022-05-25 19:29:53,25.53532,-103.40639,0,04,1,
6256,00559,2022-05-25 19:30:24,25.53531,-103.40547,30,04,1,
6256,00559,2022-05-25 19:30:54,25.53515,-103.40303,0,04,1,
6256,00559,2022-05-25 19:31:25,25.53516,-103.40159,31,04,1,
6256,00559,2022-05-25 19:31:55,25.53514,-103.39876,36,04,1,
6256,00559,2022-05-25 19:32:26,25.53505,-103.39613,17,04,1,
6256,00559,2022-05-25 19:32:51,25.53472,-103.39612,0,04,1,
6256,00559,2022-05-25 19:33:22,25.53471,-103.39615,0,04,1,
6256,00559,2022-05-25 19:33:52,25.53472,-103.39616,0,04,1,
6256,00559,2022-05-25 19:34:23,25.53471,-103.39616,0,04,1,
6256,00559,2022-05-25 19:34:53,25.53471,-103.39616,0,04,1,
6256,00559,2022-05-25 19:35:24,25.53471,-103.39616,0,04,1,
6256,00559,2022-05-25 19:35:54,25.53471,-103.39616,0,04,1,
6256,00559,2022-05-25 19:36:25,25.53456,-103.39613,16,04,1,
6256,00559,2022-05-25 19:36:55,25.53234,-103.39612,37,04,1,
6256,00559,2022-05-25 19:37:26,25.53139,-103.39613,14,04,1,
6256,00559,2022-05-25 19:37:51,25.52978,-103.39614,22,04,1,
6256,00559,2022-05-25 19:38:22,25.52659,-103.39616,51,04,1,
6256,00559,2022-05-25 19:38:52,25.52336,-103.39618,16,04,1,
6256,00559,2022-05-25 19:39:23,25.52243,-103.39618,13,04,1,
6256,00559,2022-05-25 19:39:53,25.5222,-103.39619,2,04,1,
6256,00559,2022-05-25 19:40:23,25.52068,-103.39618,29,04,1,
6256,00559,2022-05-25 19:40:54,25.51825,-103.39614,8,04,1,
6256,00559,2022-05-25 19:41:24,25.51759,-103.3958,8,04,1,
6256,00559,2022-05-25 19:41:55,25.5176,-103.39425,19,04,1,
6256,00559,2022-05-25 19:42:25,25.51757,-103.39104,49,04,1,
6256,00559,2022-05-25 19:42:54,25.51755,-103.38981,14,04,1,
6256,00559,2022-05-25 19:43:22,25.51603,-103.39121,44,04,1,
6256,00559,2022-05-25 19:43:52,25.51347,-103.39397,38,04,1,
6256,00559,2022-05-25 19:44:23,25.51304,-103.39446,0,04,1,
6256,00559,2022-05-25 19:44:54,25.51305,-103.39445,0,04,1,
6256,00559,2022-05-25 19:45:24,25.51286,-103.39453,17,04,1,
6256,00559,2022-05-25 19:45:54,25.5127,-103.39467,0,04,1,
6256,00559,2022-05-25 19:46:25,25.5127,-103.39467,0,04,1,
6256,00559,2022-05-25 19:46:56,25.51238,-103.39465,22,04,1,
6256,00559,2022-05-25 19:47:26,25.51153,-103.39331,28,04,1,
6256,00559,2022-05-25 19:47:51,25.51053,-103.39175,35,04,1,
6256,00559,2022-05-25 19:48:22,25.51002,-103.39096,0,04,1,
6256,00559,2022-05-25 19:48:52,25.5096,-103.3903,27,04,1,
6256,00559,2022-05-25 19:49:23,25.50867,-103.38884,17,04,1,
6256,00559,2022-05-25 19:49:53,25.5075,-103.38701,38,04,1,
6256,00559,2022-05-25 19:50:24,25.5067,-103.38575,0,04,1,
6256,00559,2022-05-25 19:50:55,25.50663,-103.38557,0,04,1,
6256,00559,2022-05-25 19:51:25,25.50675,-103.38491,13,04,1,
6256,00559,2022-05-25 19:51:56,25.50805,-103.38392,29,04,1,
6256,00559,2022-05-25 19:52:26,25.50925,-103.383,12,04,1,
6256,00559,2022-05-25 19:52:52,25.50849,-103.38168,27,04,1,
6256,00559,2022-05-25 19:53:22,25.50797,-103.38088,16,04,1,
6256,00559,2022-05-25 19:53:53,25.50724,-103.37994,15,04,1,
6256,00559,2022-05-25 19:54:23,25.50574,-103.38113,20,04,1,
6256,00559,2022-05-25 19:54:54,25.50439,-103.38213,9,04,1,
6256,00559,2022-05-25 19:55:24,25.50353,-103.38056,23,04,1,
6256,00559,2022-05-25 19:55:55,25.50203,-103.38175,25,04,1,
6256,00559,2022-05-25 19:56:25,25.50133,-103.38319,27,04,1,
6256,00559,2022-05-25 19:56:56,25.50248,-103.38498,27,04,1,
6256,00559,2022-05-25 19:57:26,25.50275,-103.38578,19,04,1,
6256,00559,2022-05-25 19:57:52,25.50149,-103.38674,21,04,1,
6256,00559,2022-05-25 19:58:22,25.50039,-103.38544,14,04,1,
6256,00559,2022-05-25 19:58:53,25.49944,-103.38374,13,04,1,
6256,00559,2022-05-25 19:59:23,25.49795,-103.38228,46,04,1,
6256,00559,2022-05-25 19:59:54,25.49687,-103.38038,26,04,1,
6256,00559,2022-05-25 20:00:25,25.49668,-103.38012,0,04,1,
6256,00559,2022-05-25 20:01:43,25.49668,-103.38014,0,04,1,
6256,00559,2022-05-25 20:01:43,25.49668,-103.38014,0,05,1,
6256,00559,2022-05-25 20:02:13,25.49668,-103.38014,0,04,1,
6256,00559,2022-05-25 20:02:44,25.49668,-103.38013,0,04,1,
6256,00559,2022-05-25 20:03:09,25.49668,-103.38012,0,04,1,
6256,00559,2022-05-25 20:03:40,25.49667,-103.38012,0,04,1,
6256,00559,2022-05-25 20:04:10,25.49666,-103.38013,0,04,1,
6256,00559,2022-05-25 20:04:41,25.49665,-103.38013,0,04,1,
6256,00559,2022-05-25 20:05:11,25.49665,-103.38015,0,04,1,
6256,00559,2022-05-25 20:05:41,25.49666,-103.38015,0,04,1,
6256,00559,2022-05-25 20:06:12,25.49667,-103.38014,0,04,1,
6256,00559,2022-05-25 20:06:42,25.49667,-103.38014,0,04,1,
6256,00559,2022-05-25 20:07:12,25.49667,-103.38015,0,04,1,
6256,00559,2022-05-25 20:07:43,25.49667,-103.38014,0,04,1,
6256,00559,2022-05-25 20:08:08,25.49666,-103.38016,0,04,1,
6256,00559,2022-05-25 20:08:38,25.49667,-103.38015,0,04,1,
6256,00559,2022-05-25 20:09:09,25.49667,-103.38013,0,04,1,
6256,00559,2022-05-25 20:09:39,25.49667,-103.38014,0,04,1,
6256,00559,2022-05-25 20:10:09,25.49667,-103.38015,0,04,1,
6256,00559,2022-05-25 20:10:40,25.49667,-103.38015,0,04,1,
6256,00559,2022-05-25 20:11:10,25.49667,-103.38016,0,04,1,
6256,00559,2022-05-25 20:11:20,25.49667,-103.38016,0,00,1,
6256,00559,2022-05-25 20:11:51,25.49667,-103.38016,0,00,1,
6256,00559,2022-05-25 20:12:21,25.49667,-103.38015,0,00,1,
6256,00559,2022-05-25 20:12:52,25.49667,-103.38016,0,00,1,
6256,00559,2022-05-25 20:13:22,25.49667,-103.38016,0,00,1,
6256,00559,2022-05-25 20:13:48,25.49668,-103.38016,0,00,1,
6256,00559,2022-05-25 20:14:14,25.49668,-103.38017,0,00,1,
6256,00559,2022-05-25 20:14:44,25.49668,-103.38018,0,00,1,
6256,00559,2022-05-25 20:15:15,25.49669,-103.38018,0,00,1,
6256,00559,2022-05-25 20:15:45,25.4967,-103.38018,0,00,1,
6256,00559,2022-05-25 20:16:16,25.4967,-103.38018,0,00,1,
6256,00559,2022-05-25 20:16:46,25.4967,-103.38017,0,00,1,
6256,00560,2022-05-25 20:18:14,25.4961,-103.37968,16,04,1,
6256,00560,2022-05-25 20:18:40,25.49645,-103.37962,8,04,1,
6256,00560,2022-05-25 20:19:10,25.49679,-103.37996,0,04,1,
6256,00560,2022-05-25 20:19:40,25.4968,-103.37997,4,04,1,
6256,00560,2022-05-25 20:20:11,25.4969,-103.38019,19,04,1,
6256,00560,2022-05-25 20:20:41,25.49827,-103.38258,37,04,1,
6256,00560,2022-05-25 20:21:11,25.49977,-103.38526,37,04,1,
6256,00560,2022-05-25 20:21:42,25.50139,-103.38815,38,04,1,
6256,00560,2022-05-25 20:22:12,25.50213,-103.38967,33,04,1,
6256,00560,2022-05-25 20:22:42,25.50331,-103.39158,15,04,1,
6256,00560,2022-05-25 20:23:09,25.50441,-103.39068,23,04,1,
6256,00560,2022-05-25 20:23:38,25.50548,-103.38962,17,04,1,
6256,00560,2022-05-25 20:24:09,25.5047,-103.38847,7,04,1,
6256,00560,2022-05-25 20:24:39,25.50398,-103.38738,12,04,1,
6256,00560,2022-05-25 20:25:09,25.50362,-103.38684,0,04,1,
6256,00560,2022-05-25 20:25:40,25.50284,-103.38557,11,04,1,
6256,00560,2022-05-25 20:26:06,25.5022,-103.38459,9,04,1,
6256,00560,2022-05-25 20:26:36,25.50141,-103.38336,24,04,1,
6256,00560,2022-05-25 20:27:06,25.50175,-103.38176,38,04,1,
6256,00560,2022-05-25 20:27:37,25.50364,-103.38043,20,04,1,
6256,00560,2022-05-25 20:28:07,25.50441,-103.38198,21,04,1,
6256,00560,2022-05-25 20:28:33,25.50532,-103.38145,35,04,1,
6256,00560,2022-05-25 20:29:03,25.50714,-103.38002,30,04,1,
6256,00560,2022-05-25 20:29:33,25.50816,-103.38115,29,04,1,
6256,00560,2022-05-25 20:30:04,25.50878,-103.38214,22,04,1,
6256,00560,2022-05-25 20:30:34,25.50909,-103.3834,25,04,1,
6256,00560,2022-05-25 20:31:04,25.50676,-103.38523,27,04,1,
6256,00560,2022-05-25 20:31:34,25.50723,-103.38641,35,04,1,
6256,00560,2022-05-25 20:32:05,25.50834,-103.38813,10,04,1,
6256,00560,2022-05-25 20:32:35,25.50909,-103.3893,28,04,1,
6256,00560,2022-05-25 20:33:06,25.50995,-103.39062,0,04,1,
6256,00560,2022-05-25 20:33:31,25.51058,-103.39163,29,04,1,
6256,00560,2022-05-25 20:34:01,25.51171,-103.39336,33,04,1,
6256,00560,2022-05-25 20:34:32,25.5127,-103.39451,0,04,1,
6256,00560,2022-05-25 20:35:02,25.51268,-103.39449,0,04,1,
6256,00560,2022-05-25 20:35:32,25.51346,-103.39404,29,04,1,
6256,00560,2022-05-25 20:36:03,25.51448,-103.39404,0,04,1,
6256,00560,2022-05-25 20:36:33,25.51447,-103.39405,1,04,1,
6256,00560,2022-05-25 20:37:03,25.51658,-103.39402,29,04,1,
6256,00560,2022-05-25 20:37:34,25.51733,-103.39401,6,04,1,
6256,00560,2022-05-25 20:38:04,25.51959,-103.39401,43,04,1,
6256,00560,2022-05-25 20:38:34,25.52201,-103.39398,35,04,1,
6256,00560,2022-05-25 20:39:00,25.52434,-103.39397,33,04,1,
6256,00560,2022-05-25 20:39:30,25.52689,-103.39394,32,04,1,
6256,00560,2022-05-25 20:40:00,25.52823,-103.39394,22,04,1,
6256,00560,2022-05-25 20:40:31,25.53085,-103.39391,34,04,1,
6256,00560,2022-05-25 20:41:01,25.53274,-103.39387,30,04,1,
6256,00560,2022-05-25 20:41:31,25.53425,-103.39384,0,04,1,
6256,00560,2022-05-25 20:42:02,25.53429,-103.39385,0,04,1,
6256,00560,2022-05-25 20:42:32,25.53496,-103.39387,0,04,1,
6256,00560,2022-05-25 20:43:03,25.53496,-103.39387,0,04,1,
6256,00560,2022-05-25 20:43:33,25.53495,-103.39387,0,04,1,
6256,00560,2022-05-25 20:44:00,25.53537,-103.39421,26,04,1,
6256,00560,2022-05-25 20:44:29,25.53539,-103.39645,30,04,1,
6256,00560,2022-05-25 20:44:59,25.53541,-103.39995,51,04,1,
6256,00560,2022-05-25 20:45:29,25.5354,-103.40311,0,04,1,
6256,00560,2022-05-25 20:46:00,25.53548,-103.40455,19,04,1,
6256,00560,2022-05-25 20:46:30,25.5355,-103.40465,0,04,1,
6256,00560,2022-05-25 20:47:00,25.53557,-103.40511,26,04,1,
6256,00560,2022-05-25 20:47:31,25.53564,-103.408,34,04,1,
6256,00560,2022-05-25 20:48:01,25.53565,-103.41109,28,04,1,
6256,00560,2022-05-25 20:48:31,25.53567,-103.41366,10,04,1,
6256,00560,2022-05-25 20:49:02,25.53568,-103.41434,27,04,1,
6256,00560,2022-05-25 20:49:27,25.53568,-103.41603,32,04,1,
6256,00560,2022-05-25 20:49:58,25.5357,-103.41825,0,04,1,
6256,00560,2022-05-25 20:50:28,25.5357,-103.41935,31,04,1,
6256,00560,2022-05-25 20:50:59,25.53571,-103.42037,21,04,1,
6256,00560,2022-05-25 20:51:29,25.53573,-103.42192,30,04,1,
6256,00560,2022-05-25 20:51:59,25.53572,-103.4225,9,04,1,
6256,00560,2022-05-25 20:52:30,25.53575,-103.42461,0,04,1,
6256,00560,2022-05-25 20:53:00,25.53575,-103.42657,34,04,1,
6256,00560,2022-05-25 20:53:30,25.53576,-103.42867,0,04,1,
6256,00560,2022-05-25 20:53:59,25.53577,-103.42941,29,04,1,
6256,00560,2022-05-25 20:54:26,25.53579,-103.43213,36,04,1,
6256,00560,2022-05-25 20:54:56,25.5358,-103.43418,0,04,1,
6256,00560,2022-05-25 20:55:27,25.5358,-103.43416,0,04,1,
6256,00560,2022-05-25 20:55:57,25.5358,-103.43416,0,04,1,
6256,00560,2022-05-25 20:56:27,25.5358,-103.43544,34,04,1,
6256,00560,2022-05-25 20:56:58,25.53582,-103.43684,10,04,1,
6256,00560,2022-05-25 20:57:28,25.53582,-103.43828,16,04,1,
6256,00560,2022-05-25 20:57:58,25.53583,-103.44032,38,04,1,
6256,00560,2022-05-25 20:58:29,25.53586,-103.44215,16,04,1,
6256,00560,2022-05-25 20:58:59,25.53585,-103.44484,41,04,1,
6256,00560,2022-05-25 20:59:24,25.53587,-103.44643,7,04,1,
6256,00560,2022-05-25 20:59:55,25.53584,-103.44744,0,04,1,
6256,00560,2022-05-25 21:00:25,25.53584,-103.44822,24,04,1,
6256,00560,2022-05-25 21:00:55,25.53587,-103.45116,38,04,1,
6256,00560,2022-05-25 21:01:26,25.5359,-103.45371,0,04,1,
6256,00560,2022-05-25 21:01:56,25.53591,-103.45572,31,04,1,
6256,00560,2022-05-25 21:02:26,25.53593,-103.45684,7,04,1,
6256,00560,2022-05-25 21:02:57,25.53593,-103.45806,20,04,1,
6256,00560,2022-05-25 21:03:27,25.53596,-103.45998,0,04,1,
6256,00560,2022-05-25 21:03:58,25.53583,-103.46119,10,04,1,
6256,00560,2022-05-25 21:04:23,25.53558,-103.46228,24,04,1,
6256,00560,2022-05-25 21:04:53,25.53522,-103.46385,11,04,1,
6256,00560,2022-05-25 21:05:24,25.53499,-103.46489,15,04,1,
6256,00560,2022-05-25 21:05:54,25.53523,-103.46513,0,04,1,
6256,00560,2022-05-25 21:06:24,25.53611,-103.46534,29,04,1,
6256,00560,2022-05-25 21:06:55,25.53696,-103.46559,25,04,1,
6256,00560,2022-05-25 21:07:25,25.54002,-103.46645,24,04,1,
6256,00560,2022-05-25 21:07:55,25.54011,-103.46647,0,04,1,
6256,00560,2022-05-25 21:08:26,25.5401,-103.46646,0,04,1,
6256,00560,2022-05-25 21:08:56,25.54117,-103.46682,5,04,1,
6256,00560,2022-05-25 21:09:26,25.54123,-103.46683,11,04,1,
6256,00560,2022-05-25 21:09:52,25.5411,-103.46786,25,04,1,
6256,00560,2022-05-25 21:10:22,25.54043,-103.46766,0,04,1,
6256,00560,2022-05-25 21:10:52,25.53882,-103.46723,28,04,1,
6256,00560,2022-05-25 21:11:23,25.53792,-103.46702,0,04,1,
6256,00560,2022-05-25 21:11:53,25.53796,-103.46707,0,04,1,
6256,00560,2022-05-25 21:12:23,25.53787,-103.46704,12,04,1,
6256,00560,2022-05-25 21:12:54,25.53729,-103.46681,12,04,1,
6256,00560,2022-05-25 21:13:24,25.53629,-103.46653,13,04,1,
6256,00560,2022-05-25 21:13:55,25.53526,-103.46619,3,04,1,
6256,00560,2022-05-25 21:14:25,25.53502,-103.46589,22,04,1,
6256,00560,2022-05-25 21:14:50,25.53506,-103.46389,39,04,1,
6256,00560,2022-05-25 21:15:20,25.53571,-103.46095,17,04,1,
6256,00560,2022-05-25 21:15:51,25.53581,-103.45857,31,04,1,
6256,00560,2022-05-25 21:16:21,25.53579,-103.45643,30,04,1,
6256,00560,2022-05-25 21:16:52,25.53578,-103.45378,30,04,1,
6256,00560,2022-05-25 21:17:22,25.53577,-103.45292,0,04,1,
6256,00560,2022-05-25 21:17:52,25.53577,-103.45295,0,04,1,
6256,00560,2022-05-25 21:18:23,25.53577,-103.45155,33,04,1,
6256,00560,2022-05-25 21:18:53,25.53573,-103.44907,13,04,1,
6256,00560,2022-05-25 21:19:23,25.5357,-103.44903,0,04,1,
6256,00560,2022-05-25 21:19:49,25.53569,-103.44902,0,04,1,
6256,00560,2022-05-25 21:20:19,25.53569,-103.44796,36,04,1,
6256,00560,2022-05-25 21:20:49,25.53569,-103.44568,2,04,1,
6256,00560,2022-05-25 21:21:20,25.53569,-103.4457,0,04,1,
6256,00560,2022-05-25 21:21:50,25.53569,-103.44571,0,04,1,
6256,00560,2022-05-25 21:22:20,25.53568,-103.44449,36,04,1,
6256,00560,2022-05-25 21:22:51,25.53567,-103.44153,35,04,1,
6256,00560,2022-05-25 21:23:21,25.53565,-103.43825,44,04,1,
6256,00560,2022-05-25 21:23:52,25.53561,-103.43654,0,04,1,
6256,00560,2022-05-25 21:24:22,25.53563,-103.43625,14,04,1,
6256,00560,2022-05-25 21:24:52,25.53557,-103.43404,4,04,1,
6256,00560,2022-05-25 21:25:18,25.5356,-103.43375,22,04,1,
6256,00560,2022-05-25 21:25:48,25.53559,-103.4309,35,04,1,
6256,00560,2022-05-25 21:26:18,25.53562,-103.42928,0,04,1,
6256,00560,2022-05-25 21:26:49,25.53562,-103.42929,0,04,1,
6256,00560,2022-05-25 21:27:19,25.53558,-103.42779,36,04,1,
6256,00560,2022-05-25 21:27:49,25.53557,-103.42577,23,04,1,
6256,00560,2022-05-25 21:28:20,25.53555,-103.42284,12,04,1,
6256,00560,2022-05-25 21:28:50,25.53555,-103.42279,9,04,1,
6256,00560,2022-05-25 21:29:20,25.53554,-103.42179,0,04,1,
6256,00560,2022-05-25 21:29:51,25.53556,-103.42096,23,04,1,
6256,00560,2022-05-25 21:30:16,25.53555,-103.42039,0,04,1,
6256,00560,2022-05-25 21:30:46,25.53556,-103.42038,7,04,1,
6256,00560,2022-05-25 21:31:17,25.53554,-103.4177,45,04,1,
6256,00560,2022-05-25 21:31:47,25.5355,-103.41553,0,04,1,
6256,00560,2022-05-25 21:32:17,25.53549,-103.41554,0,04,1,
6256,00560,2022-05-25 21:32:48,25.5355,-103.41551,8,04,1,
6256,00560,2022-05-25 21:33:18,25.53548,-103.41282,45,04,1,
6256,00560,2022-05-25 21:33:48,25.53542,-103.40943,45,04,1,
6256,00560,2022-05-25 21:34:19,25.53529,-103.40714,0,04,1,
6256,00560,2022-05-25 21:34:49,25.53532,-103.40677,10,04,1,
