Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6153,00036,2022-05-25 16:42:29,25.49678,-103.37988,0,04,1,
6153,00036,2022-05-25 16:42:59,25.49676,-103.37991,0,04,1,
6153,00036,2022-05-25 16:43:30,25.49739,-103.38107,27,04,1,
6153,00036,2022-05-25 16:44:00,25.49873,-103.38351,40,04,1,
6153,00036,2022-05-25 16:44:30,25.5004,-103.38645,42,04,1,
6153,00036,2022-05-25 16:45:00,25.50196,-103.38933,37,04,1,
6153,00036,2022-05-25 16:45:31,25.50327,-103.39158,4,04,1,
6153,00036,2022-05-25 16:46:01,25.50409,-103.39095,27,04,1,
6153,00036,2022-05-25 16:46:31,25.50554,-103.38971,13,04,1,
6153,00036,2022-05-25 16:47:02,25.50465,-103.38843,13,04,1,
6153,00036,2022-05-25 16:47:27,25.50392,-103.38732,11,04,1,
6153,00036,2022-05-25 16:47:57,25.50339,-103.38649,23,04,1,
6153,00036,2022-05-25 16:48:28,25.50249,-103.38506,20,04,1,
6153,00036,2022-05-25 16:48:58,25.50135,-103.38337,6,04,1,
6153,00036,2022-05-25 16:49:28,25.50096,-103.3824,0,04,1,
6153,00036,2022-05-25 16:49:59,25.50235,-103.38135,16,04,1,
6153,00036,2022-05-25 16:50:29,25.50382,-103.38045,3,04,1,
6153,00036,2022-05-25 16:51:00,25.50462,-103.38203,12,04,1,
6153,00036,2022-05-25 16:51:30,25.50602,-103.38087,17,04,1,
6153,00036,2022-05-25 16:52:00,25.50744,-103.37994,4,04,1,
6153,00036,2022-05-25 16:52:26,25.50802,-103.381,22,04,1,
6153,00036,2022-05-25 16:52:56,25.50888,-103.38231,25,04,1,
6153,00036,2022-05-25 16:53:26,25.50894,-103.38355,26,04,1,
6153,00036,2022-05-25 16:53:57,25.50688,-103.38519,8,04,1,
6153,00036,2022-05-25 16:54:27,25.50677,-103.3858,25,04,1,
6153,00036,2022-05-25 16:54:57,25.50865,-103.38865,45,04,1,
6153,00036,2022-05-25 16:55:28,25.50971,-103.39024,17,04,1,
6153,00036,2022-05-25 16:55:58,25.51081,-103.39196,17,04,1,
6153,00036,2022-05-25 16:56:28,25.51191,-103.39369,28,04,1,
6153,00036,2022-05-25 16:56:59,25.51247,-103.39454,8,04,1,
6153,00036,2022-05-25 16:57:29,25.51277,-103.39443,0,04,1,
6153,00036,2022-05-25 16:57:54,25.51281,-103.39434,0,04,1,
6153,00036,2022-05-25 16:58:25,25.51285,-103.39426,1,04,1,
6153,00036,2022-05-25 16:58:55,25.51429,-103.39403,0,04,1,
6153,00036,2022-05-25 16:59:25,25.51431,-103.39406,0,04,1,
6153,00036,2022-05-25 16:59:56,25.51641,-103.39404,33,04,1,
6153,00036,2022-05-25 17:00:26,25.51757,-103.394,0,04,1,
6153,00036,2022-05-25 17:00:56,25.51764,-103.39408,0,04,1,
6153,00036,2022-05-25 17:01:27,25.51764,-103.39407,0,04,1,
6153,00036,2022-05-25 17:01:57,25.5195,-103.39401,41,04,1,
6153,00036,2022-05-25 17:02:27,25.52155,-103.39397,26,04,1,
6153,00036,2022-05-25 17:02:57,25.52213,-103.39396,25,04,1,
6153,00036,2022-05-25 17:03:23,25.5234,-103.39398,36,04,1,
6153,00036,2022-05-25 17:03:53,25.52615,-103.39394,34,04,1,
6153,00036,2022-05-25 17:04:23,25.52884,-103.39392,37,04,1,
6153,00036,2022-05-25 17:04:54,25.53158,-103.3939,9,04,1,
6153,00036,2022-05-25 17:05:24,25.53428,-103.39382,27,04,1,
6153,00036,2022-05-25 17:05:55,25.535,-103.39382,0,04,1,
6153,00036,2022-05-25 17:06:25,25.53502,-103.39382,0,04,1,
6153,00036,2022-05-25 17:06:55,25.53505,-103.3938,0,04,1,
6153,00036,2022-05-25 17:07:26,25.53538,-103.39498,35,04,1,
6153,00036,2022-05-25 17:07:56,25.53536,-103.39627,20,04,1,
6153,00036,2022-05-25 17:08:21,25.53538,-103.39892,43,04,1,
6153,00036,2022-05-25 17:08:52,25.53538,-103.40279,39,04,1,
6153,00036,2022-05-25 17:09:22,25.53543,-103.40465,18,04,1,
6153,00036,2022-05-25 17:09:52,25.53548,-103.40487,0,04,1,
6153,00036,2022-05-25 17:10:23,25.5356,-103.40607,38,04,1,
6153,00036,2022-05-25 17:10:53,25.53559,-103.40942,44,04,1,
6153,00036,2022-05-25 17:11:23,25.53562,-103.41184,32,04,1,
6153,00036,2022-05-25 17:11:54,25.53562,-103.41387,0,04,1,
6153,00036,2022-05-25 17:12:24,25.53563,-103.4139,7,04,1,
6153,00036,2022-05-25 17:12:54,25.53564,-103.4157,23,04,1,
6153,00036,2022-05-25 17:13:22,25.53567,-103.41753,12,04,1,
6153,00036,2022-05-25 17:13:50,25.53568,-103.4186,21,04,1,
6153,00036,2022-05-25 17:14:20,25.53568,-103.42006,0,04,1,
6153,00036,2022-05-25 17:14:51,25.53569,-103.4201,0,04,1,
6153,00036,2022-05-25 17:15:21,25.53565,-103.42032,17,04,1,
6153,00036,2022-05-25 17:15:52,25.53572,-103.42136,25,04,1,
6153,00036,2022-05-25 17:16:22,25.5357,-103.42303,4,04,1,
6153,00036,2022-05-25 17:16:52,25.53574,-103.42454,7,04,1,
6153,00036,2022-05-25 17:17:22,25.53573,-103.42482,5,04,1,
6153,00036,2022-05-25 17:17:53,25.53572,-103.42621,0,04,1,
6153,00036,2022-05-25 17:18:23,25.53574,-103.42825,38,04,1,
6153,00036,2022-05-25 17:18:49,25.53576,-103.42893,0,04,1,
6153,00036,2022-05-25 17:19:19,25.53575,-103.42993,39,04,1,
6153,00036,2022-05-25 17:19:49,25.53577,-103.43194,36,04,1,
6153,00036,2022-05-25 17:20:20,25.5358,-103.43416,2,04,1,
6153,00036,2022-05-25 17:20:50,25.53577,-103.43606,24,04,1,
6153,00036,2022-05-25 17:21:20,25.53575,-103.43806,35,04,1,
6153,00036,2022-05-25 17:21:51,25.53581,-103.44175,11,04,1,
6153,00036,2022-05-25 17:22:21,25.53587,-103.44209,7,04,1,
6153,00036,2022-05-25 17:22:51,25.53585,-103.44386,24,04,1,
6153,00036,2022-05-25 17:23:22,25.53583,-103.44536,0,04,1,
6153,00036,2022-05-25 17:23:47,25.53588,-103.44541,0,04,1,
6153,00036,2022-05-25 17:24:17,25.5359,-103.44627,29,04,1,
6153,00036,2022-05-25 17:24:48,25.53587,-103.44855,0,04,1,
6153,00036,2022-05-25 17:25:18,25.53589,-103.44857,0,04,1,
6153,00036,2022-05-25 17:25:48,25.5359,-103.44856,0,04,1,
6153,00036,2022-05-25 17:26:19,25.53587,-103.44961,22,04,1,
6153,00036,2022-05-25 17:26:49,25.5359,-103.453,30,04,1,
6153,00036,2022-05-25 17:27:19,25.53587,-103.45622,37,04,1,
6153,00036,2022-05-25 17:27:50,25.53593,-103.45686,0,04,1,
6153,00036,2022-05-25 17:28:20,25.53593,-103.45817,36,04,1,
6153,00036,2022-05-25 17:28:50,25.53595,-103.46001,0,04,1,
6153,00036,2022-05-25 17:29:16,25.53584,-103.46122,0,04,1,
6153,00036,2022-05-25 17:29:46,25.53542,-103.46282,35,04,1,
6153,00036,2022-05-25 17:30:16,25.53551,-103.46524,29,04,1,
6153,00036,2022-05-25 17:30:46,25.53665,-103.46548,0,04,1,
6153,00036,2022-05-25 17:31:17,25.53724,-103.46564,0,04,1,
6153,00036,2022-05-25 17:31:47,25.53731,-103.46565,0,04,1,
6153,00036,2022-05-25 17:32:18,25.53731,-103.46566,0,04,1,
6153,00036,2022-05-25 17:32:48,25.53867,-103.46607,2,04,1,
6153,00036,2022-05-25 17:33:18,25.54012,-103.46644,18,04,1,
6153,00036,2022-05-25 17:33:49,25.54164,-103.46717,6,04,1,
6153,00036,2022-05-25 17:34:19,25.54091,-103.46787,0,04,1,
6153,00036,2022-05-25 17:34:44,25.54042,-103.46765,9,04,1,
6153,00036,2022-05-25 17:35:15,25.53854,-103.46713,30,04,1,
6153,00036,2022-05-25 17:35:45,25.53715,-103.46676,0,04,1,
6153,00036,2022-05-25 17:36:15,25.53711,-103.46675,0,04,1,
6153,00036,2022-05-25 17:36:46,25.5371,-103.46675,2,04,1,
6153,00036,2022-05-25 17:37:16,25.53534,-103.46622,20,04,1,
6153,00036,2022-05-25 17:37:46,25.53499,-103.46587,0,04,1,
6153,00036,2022-05-25 17:38:17,25.53473,-103.46522,31,04,1,
6153,00036,2022-05-25 17:38:47,25.53536,-103.4623,30,04,1,
6153,00036,2022-05-25 17:39:17,25.53568,-103.46086,28,04,1,
6153,00036,2022-05-25 17:39:43,25.53572,-103.45865,29,04,1,
6153,00036,2022-05-25 17:40:13,25.53573,-103.45709,18,04,1,
6153,00036,2022-05-25 17:40:43,25.53573,-103.45488,29,04,1,
6153,00036,2022-05-25 17:41:14,25.5357,-103.45289,0,04,1,
6153,00036,2022-05-25 17:41:44,25.53569,-103.45289,0,04,1,
6153,00036,2022-05-25 17:42:14,25.5357,-103.45232,23,04,1,
6153,00036,2022-05-25 17:42:45,25.53566,-103.4501,23,04,1,
6153,00036,2022-05-25 17:43:15,25.53568,-103.44909,0,04,1,
6153,00036,2022-05-25 17:43:45,25.5357,-103.449,0,04,1,
6153,00036,2022-05-25 17:44:16,25.53566,-103.44873,16,04,1,
6153,00036,2022-05-25 17:44:46,25.53564,-103.44649,31,04,1,
6153,00036,2022-05-25 17:45:11,25.53564,-103.44543,16,04,1,
6153,00036,2022-05-25 17:45:42,25.53559,-103.44283,10,04,1,
6153,00036,2022-05-25 17:46:12,25.53559,-103.44269,0,04,1,
6153,00036,2022-05-25 17:46:42,25.53561,-103.4422,22,04,1,
6153,00036,2022-05-25 17:47:13,25.5356,-103.43901,43,04,1,
6153,00036,2022-05-25 17:47:43,25.53555,-103.43666,2,04,1,
6153,00036,2022-05-25 17:48:13,25.53555,-103.43627,0,04,1,
6153,00036,2022-05-25 17:48:44,25.53557,-103.43623,0,04,1,
6153,00036,2022-05-25 17:49:14,25.5356,-103.43443,15,04,1,
6153,00036,2022-05-25 17:49:44,25.53555,-103.43435,1,04,1,
6153,00036,2022-05-25 17:50:10,25.53558,-103.4343,1,04,1,
6153,00036,2022-05-25 17:50:40,25.53556,-103.43293,38,04,1,
6153,00036,2022-05-25 17:51:10,25.53557,-103.42882,42,04,1,
6153,00036,2022-05-25 17:51:41,25.53554,-103.42465,36,04,1,
6153,00036,2022-05-25 17:52:11,25.53553,-103.42272,0,04,1,
6153,00036,2022-05-25 17:52:41,25.5355,-103.42203,9,04,1,
6153,00036,2022-05-25 17:53:12,25.53549,-103.42063,15,04,1,
6153,00036,2022-05-25 17:53:42,25.5355,-103.42012,13,04,1,
6153,00036,2022-05-25 17:54:12,25.53546,-103.41897,0,04,1,
6153,00036,2022-05-25 17:54:43,25.53547,-103.41866,3,04,1,
6153,00036,2022-05-25 17:55:13,25.53548,-103.41749,14,04,1,
6153,00036,2022-05-25 17:55:38,25.53548,-103.41604,0,04,1,
6153,00036,2022-05-25 17:56:09,25.53547,-103.416,0,04,1,
6153,00036,2022-05-25 17:56:39,25.53546,-103.41531,23,04,1,
6153,00036,2022-05-25 17:57:09,25.53545,-103.41201,34,04,1,
6153,00036,2022-05-25 17:57:40,25.53534,-103.40824,50,04,1,
6153,00036,2022-05-25 17:58:10,25.53527,-103.40687,6,04,1,
6153,00036,2022-05-25 17:58:41,25.53529,-103.40647,23,04,1,
6153,00036,2022-05-25 17:59:11,25.5351,-103.40328,22,04,1,
6153,00036,2022-05-25 17:59:41,25.53511,-103.40101,47,04,1,
6153,00036,2022-05-25 18:00:11,25.53506,-103.39679,46,04,1,
6153,00036,2022-05-25 18:00:42,25.53484,-103.39611,10,04,1,
6153,00036,2022-05-25 18:01:07,25.5348,-103.39611,0,04,1,
6153,00036,2022-05-25 18:01:37,25.53479,-103.3961,0,04,1,
6153,00036,2022-05-25 18:02:08,25.53479,-103.3961,0,04,1,
6153,00036,2022-05-25 18:02:38,25.5348,-103.39612,0,04,1,
6153,00036,2022-05-25 18:03:08,25.53482,-103.39612,0,04,1,
6153,00036,2022-05-25 18:03:39,25.53479,-103.39609,0,04,1,
6153,00036,2022-05-25 18:04:09,25.5348,-103.39611,0,04,1,
6153,00036,2022-05-25 18:04:39,25.53406,-103.39615,34,04,1,
6153,00036,2022-05-25 18:05:10,25.53168,-103.39607,19,04,1,
6153,00036,2022-05-25 18:05:40,25.53146,-103.39612,0,04,1,
6153,00036,2022-05-25 18:06:09,25.52997,-103.39615,12,04,1,
6153,00036,2022-05-25 18:06:36,25.52734,-103.39616,47,04,1,
6153,00036,2022-05-25 18:07:06,25.52504,-103.39615,14,04,1,
6153,00036,2022-05-25 18:07:36,25.52302,-103.39614,30,04,1,
6153,00036,2022-05-25 18:08:07,25.52224,-103.39621,0,04,1,
6153,00036,2022-05-25 18:08:37,25.52106,-103.39619,15,04,1,
6153,00036,2022-05-25 18:09:07,25.51816,-103.39613,18,04,1,
6153,00036,2022-05-25 18:09:38,25.51796,-103.39632,0,04,1,
6153,00036,2022-05-25 18:10:08,25.51783,-103.3963,13,04,1,
6153,00036,2022-05-25 18:10:38,25.51757,-103.39421,0,04,1,
6153,00036,2022-05-25 18:11:09,25.51759,-103.39332,39,04,1,
6153,00036,2022-05-25 18:11:36,25.51753,-103.38983,23,04,1,
6153,00036,2022-05-25 18:12:04,25.51739,-103.38962,11,04,1,
6153,00036,2022-05-25 18:12:35,25.51524,-103.39212,33,04,1,
6153,00036,2022-05-25 18:13:05,25.51416,-103.39322,42,04,1,
6153,00036,2022-05-25 18:13:35,25.51306,-103.39454,0,04,1,
6153,00036,2022-05-25 18:14:06,25.51267,-103.39492,17,04,1,
6153,00036,2022-05-25 18:14:36,25.51178,-103.39578,28,04,1,
6153,00036,2022-05-25 18:15:06,25.5103,-103.39731,25,04,1,
6153,00036,2022-05-25 18:15:36,25.50932,-103.39837,17,04,1,
6153,00036,2022-05-25 18:16:07,25.50816,-103.39961,16,04,1,
6153,00036,2022-05-25 18:16:37,25.507,-103.40101,0,04,1,
6153,00036,2022-05-25 18:17:07,25.50602,-103.40212,30,04,1,
6153,00036,2022-05-25 18:17:33,25.50495,-103.40346,0,04,1,
6153,00036,2022-05-25 18:18:03,25.50404,-103.40452,31,04,1,
6153,00036,2022-05-25 18:18:34,25.5023,-103.40597,0,04,1,
6153,00036,2022-05-25 18:19:04,25.50163,-103.4064,24,04,1,
6153,00036,2022-05-25 18:19:34,25.49971,-103.40818,43,04,1,
6153,00036,2022-05-25 18:20:04,25.49738,-103.41012,0,04,1,
6153,00036,2022-05-25 18:20:35,25.49657,-103.41072,11,04,1,
6153,00036,2022-05-25 18:21:05,25.49559,-103.40952,26,04,1,
6153,00036,2022-05-25 18:21:35,25.4965,-103.40838,23,04,1,
6153,00036,2022-05-25 18:22:06,25.49706,-103.40658,20,04,1,
6153,00036,2022-05-25 18:22:31,25.49614,-103.40534,26,04,1,
6153,00036,2022-05-25 18:23:02,25.49423,-103.4032,32,04,1,
6153,00036,2022-05-25 18:23:32,25.49301,-103.40329,31,04,1,
6153,00036,2022-05-25 18:23:57,25.49196,-103.40445,0,00,1,
6153,00036,2022-05-25 18:24:27,25.49143,-103.40424,11,00,1,
6153,00036,2022-05-25 18:24:58,25.49125,-103.40407,1,00,1,
6153,00036,2022-05-25 18:25:29,25.49124,-103.40404,0,00,1,
6153,00036,2022-05-25 18:25:59,25.49125,-103.40402,0,00,1,
6153,00036,2022-05-25 18:26:29,25.49125,-103.404,0,00,1,
6153,00036,2022-05-25 18:27:00,25.49126,-103.40399,0,00,1,
6153,00036,2022-05-25 18:27:30,25.49126,-103.40399,0,00,1,
6153,00036,2022-05-25 18:28:00,25.49125,-103.404,0,00,1,
6153,00036,2022-05-25 18:28:26,25.49125,-103.40402,0,00,1,
6153,00036,2022-05-25 18:28:56,25.49125,-103.40402,0,00,1,
6153,00036,2022-05-25 18:29:26,25.49125,-103.40401,0,00,1,
6153,00036,2022-05-25 18:29:57,25.49124,-103.40405,0,00,1,
6153,00036,2022-05-25 18:30:27,25.49125,-103.40404,0,00,1,
6153,00036,2022-05-25 18:30:57,25.49126,-103.40403,0,00,1,
6153,00036,2022-05-25 18:31:28,25.49126,-103.40403,0,00,1,
6153,00036,2022-05-25 18:31:58,25.49125,-103.40407,0,00,1,
6153,00036,2022-05-25 18:32:28,25.49124,-103.40408,0,00,1,
6153,00036,2022-05-25 18:32:59,25.49124,-103.40408,0,00,1,
6153,00036,2022-05-25 18:33:27,25.49122,-103.4041,0,00,1,
6153,00036,2022-05-25 18:33:55,25.4912,-103.40411,0,00,1,
6153,00036,2022-05-25 18:34:25,25.49121,-103.4041,0,00,1,
6153,00036,2022-05-25 18:34:55,25.49118,-103.40408,0,00,1,
6153,00036,2022-05-25 18:35:26,25.49119,-103.40403,0,00,1,
6153,00036,2022-05-25 18:35:56,25.49118,-103.40403,0,00,1,
6153,00036,2022-05-25 18:36:26,25.49118,-103.40404,0,00,1,
6153,00036,2022-05-25 18:36:57,25.49121,-103.40398,0,00,1,
6153,00036,2022-05-25 18:37:27,25.49122,-103.40396,0,00,1,
6153,00036,2022-05-25 18:37:57,25.49123,-103.40395,0,00,1,
6153,00036,2022-05-25 18:38:28,25.49123,-103.40396,0,00,1,
6153,00036,2022-05-25 18:38:53,25.49124,-103.40396,0,00,1,
6153,00037,2022-05-25 18:40:04,0,0,0,00,0,
6153,00037,2022-05-25 18:40:34,25.49157,-103.40404,0,00,1,
6153,00037,2022-05-25 18:41:01,25.49156,-103.40403,0,00,1,
6153,00037,2022-05-25 18:41:31,25.49155,-103.40402,0,00,1,
6153,00037,2022-05-25 18:42:01,25.49155,-103.40402,0,00,1,
6153,00037,2022-05-25 18:42:32,25.49155,-103.404,0,00,1,
6153,00037,2022-05-25 18:43:02,25.49151,-103.40399,0,00,1,
6153,00037,2022-05-25 18:43:32,25.49151,-103.404,0,00,1,
6153,00037,2022-05-25 18:44:02,25.4915,-103.404,0,00,1,
6153,00037,2022-05-25 18:44:33,25.4915,-103.40398,0,00,1,
6153,00037,2022-05-25 18:45:03,25.4915,-103.40397,0,00,1,
6153,00037,2022-05-25 18:45:33,25.49148,-103.40396,0,00,1,
6153,00037,2022-05-25 18:46:00,25.49146,-103.40396,0,00,1,
6153,00037,2022-05-25 18:46:25,25.49145,-103.40395,0,00,1,
6153,00037,2022-05-25 18:46:55,25.49146,-103.40394,0,00,1,
6153,00037,2022-05-25 18:47:26,25.49145,-103.40397,0,00,1,
6153,00037,2022-05-25 18:47:56,25.49145,-103.40396,0,00,1,
6153,00037,2022-05-25 18:48:26,25.49144,-103.40394,0,00,1,
6153,00037,2022-05-25 18:48:57,25.49144,-103.40394,0,00,1,
6153,00037,2022-05-25 18:49:27,25.49144,-103.40394,0,00,1,
6153,00037,2022-05-25 18:49:58,25.49144,-103.40395,0,00,1,
6153,00037,2022-05-25 18:50:28,25.49146,-103.40399,0,00,1,
6153,00037,2022-05-25 18:50:58,25.49149,-103.40403,0,00,1,
6153,00037,2022-05-25 18:51:24,25.49149,-103.40402,0,00,1,
6153,00037,2022-05-25 18:51:54,25.49149,-103.40402,0,00,1,
6153,00037,2022-05-25 18:52:24,25.49149,-103.40403,0,00,1,
6153,00037,2022-05-25 18:52:54,25.4915,-103.40404,0,00,1,
6153,00038,2022-05-25 18:54:22,0,0,0,04,0,
6153,00038,2022-05-25 18:54:52,0,0,0,04,0,
6153,00038,2022-05-25 18:55:17,0,0,0,04,0,
6153,00038,2022-05-25 18:55:28,25.49221,-103.40416,0,04,1,
6153,00038,2022-05-25 18:55:53,25.49213,-103.40414,0,04,1,
6153,00038,2022-05-25 18:56:23,25.49213,-103.40415,0,04,1,
6153,00038,2022-05-25 18:56:54,25.4921,-103.40413,0,04,1,
6153,00038,2022-05-25 18:57:24,25.49209,-103.40414,0,04,1,
6153,00038,2022-05-25 18:57:54,25.49213,-103.40415,0,04,1,
6153,00038,2022-05-25 18:58:25,25.49214,-103.40415,0,04,1,
6153,00038,2022-05-25 18:58:51,25.49215,-103.40416,0,04,1,
6153,00038,2022-05-25 18:59:21,25.49216,-103.40417,0,04,1,
6153,00038,2022-05-25 18:59:52,25.49219,-103.40412,0,04,1,
6153,00038,2022-05-25 19:00:22,25.49271,-103.40353,22,04,1,
6153,00038,2022-05-25 19:00:47,25.49357,-103.40254,1,04,1,
6153,00038,2022-05-25 19:01:18,25.49398,-103.40285,21,04,1,
6153,00038,2022-05-25 19:01:48,25.49512,-103.40417,24,04,1,
6153,00038,2022-05-25 19:02:18,25.49645,-103.40562,24,04,1,
6153,00038,2022-05-25 19:02:49,25.49706,-103.40715,26,04,1,
6153,00038,2022-05-25 19:03:19,25.49606,-103.4089,25,04,1,
6153,00038,2022-05-25 19:03:49,25.49627,-103.41018,23,04,1,
6153,00038,2022-05-25 19:04:20,25.49674,-103.4103,18,04,1,
6153,00038,2022-05-25 19:04:50,25.49812,-103.40933,34,04,1,
6153,00038,2022-05-25 19:05:20,25.50074,-103.4071,39,04,1,
6153,00038,2022-05-25 19:05:51,25.50248,-103.40555,24,04,1,
6153,00038,2022-05-25 19:06:16,25.5035,-103.40477,26,04,1,
6153,00038,2022-05-25 19:06:46,25.50493,-103.40313,31,04,1,
6153,00038,2022-05-25 19:07:17,25.50634,-103.4014,9,04,1,
6153,00038,2022-05-25 19:07:47,25.50758,-103.39989,29,04,1,
6153,00038,2022-05-25 19:08:17,25.50847,-103.39889,3,04,1,
6153,00038,2022-05-25 19:08:48,25.5106,-103.39677,45,04,1,
6153,00038,2022-05-25 19:09:18,25.51262,-103.39457,22,04,1,
6153,00038,2022-05-25 19:09:48,25.51319,-103.39407,0,04,1,
6153,00038,2022-05-25 19:10:19,25.51353,-103.39399,19,04,1,
6153,00038,2022-05-25 19:10:49,25.51446,-103.39399,7,04,1,
6153,00038,2022-05-25 19:11:17,25.51627,-103.39401,31,04,1,
6153,00038,2022-05-25 19:11:45,25.51741,-103.394,0,04,1,
6153,00038,2022-05-25 19:12:15,25.51742,-103.39401,0,04,1,
6153,00038,2022-05-25 19:12:45,25.51766,-103.39401,19,04,1,
6153,00038,2022-05-25 19:13:16,25.51935,-103.394,38,04,1,
6153,00038,2022-05-25 19:13:46,25.52165,-103.39397,19,04,1,
6153,00038,2022-05-25 19:14:16,25.52183,-103.39397,0,04,1,
6153,00038,2022-05-25 19:14:47,25.52273,-103.39397,32,04,1,
6153,00038,2022-05-25 19:15:17,25.52404,-103.39395,36,04,1,
6153,00038,2022-05-25 19:15:47,25.52695,-103.39392,32,04,1,
6153,00038,2022-05-25 19:16:18,25.53028,-103.39389,51,04,1,
6153,00038,2022-05-25 19:16:43,25.53166,-103.39388,17,04,1,
6153,00038,2022-05-25 19:17:13,25.53219,-103.39387,0,04,1,
6153,00038,2022-05-25 19:17:44,25.53297,-103.39386,28,04,1,
6153,00038,2022-05-25 19:18:14,25.53422,-103.39388,4,04,1,
6153,00038,2022-05-25 19:18:44,25.53427,-103.39388,0,04,1,
6153,00038,2022-05-25 19:19:15,25.53495,-103.39388,0,04,1,
6153,00038,2022-05-25 19:19:45,25.53495,-103.39387,0,04,1,
6153,00038,2022-05-25 19:20:15,25.53492,-103.39388,0,04,1,
6153,00038,2022-05-25 19:20:46,25.53538,-103.39482,14,04,1,
6153,00038,2022-05-25 19:21:16,25.53541,-103.39536,10,04,1,
6153,00038,2022-05-25 19:21:46,25.5354,-103.39675,19,04,1,
6153,00038,2022-05-25 19:22:12,25.53541,-103.39896,37,04,1,
6153,00038,2022-05-25 19:22:42,25.53539,-103.40341,55,04,1,
6153,00038,2022-05-25 19:23:13,25.53546,-103.40491,0,04,1,
6153,00038,2022-05-25 19:23:43,25.53557,-103.40615,43,04,1,
6153,00038,2022-05-25 19:24:13,25.53556,-103.40824,35,04,1,
6153,00038,2022-05-25 19:24:44,25.53564,-103.4116,32,04,1,
6153,00038,2022-05-25 19:25:14,25.53566,-103.41385,0,04,1,
6153,00038,2022-05-25 19:25:44,25.53566,-103.41416,16,04,1,
6153,00038,2022-05-25 19:26:15,25.53563,-103.417,44,04,1,
6153,00038,2022-05-25 19:26:45,25.53568,-103.41817,0,04,1,
6153,00038,2022-05-25 19:27:10,25.53568,-103.41873,19,04,1,
6153,00038,2022-05-25 19:27:41,25.53566,-103.42078,25,04,1,
6153,00038,2022-05-25 19:28:11,25.53573,-103.42251,0,04,1,
6153,00038,2022-05-25 19:28:41,25.53571,-103.42251,0,04,1,
6153,00038,2022-05-25 19:29:12,25.5357,-103.42445,35,04,1,
6153,00038,2022-05-25 19:29:42,25.53572,-103.42607,0,04,1,
6153,00038,2022-05-25 19:30:12,25.53573,-103.42833,34,04,1,
6153,00038,2022-05-25 19:30:43,25.53573,-103.43025,45,04,1,
6153,00038,2022-05-25 19:31:13,25.53572,-103.4341,17,04,1,
6153,00038,2022-05-25 19:31:43,25.53582,-103.43422,0,04,1,
6153,00038,2022-05-25 19:32:14,25.53576,-103.43671,36,04,1,
6153,00038,2022-05-25 19:32:39,25.5358,-103.4403,56,04,1,
6153,00038,2022-05-25 19:33:09,25.53583,-103.44409,44,04,1,
6153,00038,2022-05-25 19:33:40,25.53588,-103.44526,0,04,1,
6153,00038,2022-05-25 19:34:10,25.53587,-103.44533,10,04,1,
6153,00038,2022-05-25 19:34:40,25.5358,-103.44811,39,04,1,
6153,00038,2022-05-25 19:35:11,25.53584,-103.44852,0,04,1,
6153,00038,2022-05-25 19:35:41,25.53584,-103.44854,0,04,1,
6153,00038,2022-05-25 19:36:11,25.5359,-103.44878,11,04,1,
6153,00038,2022-05-25 19:36:42,25.53591,-103.45072,19,04,1,
6153,00038,2022-05-25 19:37:12,25.5359,-103.45273,12,04,1,
6153,00038,2022-05-25 19:37:37,25.53585,-103.45478,36,04,1,
6153,00038,2022-05-25 19:38:08,25.5359,-103.45664,10,04,1,
6153,00038,2022-05-25 19:38:38,25.5359,-103.45912,36,04,1,
6153,00038,2022-05-25 19:39:09,25.5359,-103.45997,12,04,1,
6153,00038,2022-05-25 19:39:39,25.53551,-103.46231,27,04,1,
6153,00038,2022-05-25 19:40:09,25.53505,-103.46438,27,04,1,
6153,00038,2022-05-25 19:40:40,25.53582,-103.46533,2,04,1,
6153,00038,2022-05-25 19:41:10,25.53709,-103.46564,12,04,1,
6153,00038,2022-05-25 19:41:40,25.53719,-103.46563,0,04,1,
6153,00038,2022-05-25 19:42:11,25.53723,-103.46574,0,04,1,
6153,00038,2022-05-25 19:42:36,25.53774,-103.46588,22,04,1,
6153,00038,2022-05-25 19:43:06,25.54013,-103.46649,29,04,1,
6153,00038,2022-05-25 19:43:37,25.5415,-103.46691,24,04,1,
6153,00038,2022-05-25 19:44:07,25.54062,-103.46776,16,04,1,
6153,00038,2022-05-25 19:44:37,25.53999,-103.46759,27,04,1,
6153,00038,2022-05-25 19:45:08,25.53797,-103.46697,12,04,1,
6153,00038,2022-05-25 19:45:38,25.53726,-103.46678,0,04,1,
6153,00038,2022-05-25 19:46:08,25.53721,-103.46676,0,04,1,
6153,00038,2022-05-25 19:46:39,25.53716,-103.46672,0,04,1,
6153,00038,2022-05-25 19:47:09,25.53711,-103.46667,0,04,1,
6153,00038,2022-05-25 19:47:39,25.53712,-103.4668,0,04,1,
6153,00038,2022-05-25 19:48:05,25.53714,-103.46691,0,04,1,
6153,00038,2022-05-25 19:48:35,25.53715,-103.46693,0,04,1,
6153,00038,2022-05-25 19:49:05,25.53683,-103.46675,5,04,1,
6153,00038,2022-05-25 19:49:36,25.53624,-103.46653,5,04,1,
6153,00038,2022-05-25 19:50:06,25.53532,-103.46624,3,04,1,
6153,00038,2022-05-25 19:50:37,25.5352,-103.46604,0,04,1,
6153,00038,2022-05-25 19:51:07,25.53504,-103.46408,38,04,1,
